iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
113,0,-0.43133694403897815,0.5568941706330134,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.634136502379808,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,1,-0.43133605010400505,0.5558965628719233,0.0024098821448247376,0.983647246252387,0.4197806930584641,0.9970877738378248,0.633537937723154,0.504578776075167,4.936224260384309,0.00919780693058464,1299.1263321513475
113,2,-0.4313369377684819,0.5569534303318278,0.0024098821448247376,0.9836474042499641,0.4197806930584641,0.9970877738378248,0.6341720581990966,0.504578776075167,4.93622487657486,0.00919780693058464,1299.1263321513475
113,3,-0.43133644576316954,0.5568112962905496,0.0024098821448247376,0.9836430865180965,0.4197806930584641,0.9970877738378248,0.6340867777743298,0.504578776075167,4.936208037420577,0.00919780693058464,1299.1263321513475
113,4,-0.4313369383748134,0.5569759895822881,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6341855937493729,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,5,-0.4313369427027192,0.5569346021497954,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6341607612898772,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,6,-0.431336943772273,0.5569129988150459,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6341477992890275,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,7,-0.4313367791400062,0.5564612058036312,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6338767234821787,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,8,-0.43133647560757565,0.556163586442605,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6336981518655631,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,9,-0.43133687320800124,0.5570251740575299,0.0024098821448247376,0.9836469377604492,0.4197806930584641,0.9970877738378248,0.634215104434518,0.504578776075167,4.936223057265751,0.00919780693058464,1299.1263321513475
113,10,-0.43133681460180234,0.5565107201500046,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6339064320900027,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,11,-0.4313364185791013,0.556401210757378,0.0024098821448247376,0.983644679844039,0.4197806930584641,0.9970877738378248,0.6338407264544268,0.504578776075167,4.936214251391752,0.00919780693058464,1299.1263321513475
113,12,-0.4313368057064397,0.5564977200670074,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6338986320402045,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,13,-0.4313369312525947,0.5567745380095781,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6340647228057469,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,14,-0.43133692510662786,0.5570426575872045,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6342255945523227,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,15,-0.4313363811316168,0.5568460272342701,0.0024098821448247376,0.9836424795327187,0.4197806930584641,0.9970877738378248,0.6341076163405621,0.504578776075167,4.936205670177603,0.00919780693058464,1299.1263321513475
113,16,-0.431336802339085,0.5566784910690312,0.0024098821448247376,0.983646545670905,0.4197806930584641,0.9970877738378248,0.6340070946414187,0.504578776075167,4.93622152811653,0.00919780693058464,1299.1263321513475
113,17,-0.43133585122985013,0.5558839735525425,0.0024098821448247376,0.9836456862986771,0.4197806930584641,0.9970877738378248,0.6335303841315255,0.504578776075167,4.936218176564841,0.00919780693058464,1299.1263321513475
113,18,-0.4313363322881487,0.5562930724066218,0.0024098821448247376,0.9836448339504196,0.4197806930584641,0.9970877738378248,0.6337758434439731,0.504578776075167,4.9362148524066365,0.00919780693058464,1299.1263321513475
113,19,-0.4313363394437163,0.5564350194736117,0.0024098821448247376,0.9836437316234505,0.4197806930584641,0.9970877738378248,0.6338610116841671,0.504578776075167,4.936210553331457,0.00919780693058464,1299.1263321513475
113,20,-0.43133622508348674,0.5559887908405967,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.633593274504358,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,21,-0.4313364803653097,0.556717493713988,0.0024098821448247376,0.9836435824886475,0.4197806930584641,0.9970877738378248,0.6340304962283929,0.504578776075167,4.9362099717057255,0.00919780693058464,1299.1263321513475
113,22,-0.4313369207116714,0.556732128841356,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6340392773048136,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,23,-0.4313364275212997,0.5567284235894583,0.0024098821448247376,0.9836430865180965,0.4197806930584641,0.9970877738378248,0.6340370541536751,0.504578776075167,4.936208037420577,0.00919780693058464,1299.1263321513475
113,24,-0.20372221641071672,0.37879828454422004,0.5,1.0,0.015,1.0,0.5272789707265321,1.45,5.0,0.00515,1300.0
113,25,-0.43133347256503524,0.5548788901289681,0.0024098821448247376,0.9836481993667767,0.4197806930584641,0.9970877738378248,0.6329273340773809,0.504578776075167,4.936227977530429,0.00919780693058464,1299.1263321513475
113,26,-0.4313298271949348,0.5546952188251157,0.0024098821448247376,0.9836220374671192,0.4197806930584641,0.9970877738378248,0.6328171312950694,0.504578776075167,4.936125946121765,0.00919780693058464,1299.1263321513475
113,27,-0.43132734767149794,0.5536709673545274,0.0024098821448247376,0.9836430865180965,0.4197806930584641,0.9970877738378248,0.6322025804127165,0.504578776075167,4.936208037420577,0.00919780693058464,1299.1263321513475
113,28,-0.4313369438267041,0.5569111207427476,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6341466724456486,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,29,-0.431336836050155,0.5565440383695647,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6339264230217388,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,30,-0.2588010838374302,0.5360656663292677,0.5,1.0,0.015,1.0,0.6216393997975607,1.45,5.0,0.00515,1300.0
113,31,-0.2572785831264473,0.5311468841018353,0.5,1.0,0.015,1.0,0.6186881304611012,1.45,5.0,0.00515,1300.0
113,32,-0.43132160381036755,0.5555867030720306,0.0024098821448247376,0.9835252973201328,0.4197806930584641,0.9970877738378248,0.6333520218432185,0.504578776075167,4.935748659548517,0.00919780693058464,1299.1263321513475
113,33,-0.431336168825514,0.5570381106258641,0.0024098821448247376,0.9836407408849474,0.4197806930584641,0.9970877738378248,0.6342228663755185,0.504578776075167,4.936198889451294,0.00919780693058464,1299.1263321513475
113,34,-0.4313363826487292,0.5570233650562648,0.0024098821448247376,0.9836425995292258,0.4197806930584641,0.9970877738378248,0.6342140190337588,0.504578776075167,4.93620613816398,0.00919780693058464,1299.1263321513475
113,35,-0.431336836050155,0.5565440383695647,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6339264230217388,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,36,-0.4313369438267041,0.5569111207427476,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6341466724456486,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,37,-0.4313363390537177,0.5564991717445003,0.0024098821448247376,0.9836433034777458,0.4197806930584641,0.9970877738378248,0.6338995030467002,0.504578776075167,4.936208883563209,0.00919780693058464,1299.1263321513475
113,38,-0.4313366000813655,0.5570111381158639,0.0024098821448247376,0.9836444978196487,0.4197806930584641,0.9970877738378248,0.6342066828695183,0.504578776075167,4.936213541496629,0.00919780693058464,1299.1263321513475
113,39,-0.4313326289520731,0.554779007057319,0.0024098821448247376,0.9836439474095338,0.4197806930584641,0.9970877738378248,0.6328674042343914,0.504578776075167,4.936211394897182,0.00919780693058464,1299.1263321513475
113,40,-0.43133644601731,0.5569784657811991,0.0024098821448247376,0.9836430865180965,0.4197806930584641,0.9970877738378248,0.6341870794687194,0.504578776075167,4.936208037420577,0.00919780693058464,1299.1263321513475
113,41,-0.43133669496742744,0.5569534303318278,0.0024098821448247376,0.9836452589732732,0.4197806930584641,0.9970877738378248,0.6341720581990966,0.504578776075167,4.936216509995765,0.00919780693058464,1299.1263321513475
113,42,-0.43133660355070835,0.5569111207427476,0.0024098821448247376,0.9836444273327434,0.4197806930584641,0.9970877738378248,0.6341466724456486,0.504578776075167,4.936213266597699,0.00919780693058464,1299.1263321513475
113,43,-0.4313365197186494,0.5562052399448567,0.0024098821448247376,0.9836473657594447,0.4197806930584641,0.9970877738378248,0.633723143966914,0.504578776075167,4.936224726461834,0.00919780693058464,1299.1263321513475
113,44,-0.4313343361941392,0.5551718886366949,0.0024098821448247376,0.9836473562876671,0.4197806930584641,0.9970877738378248,0.6331031331820169,0.504578776075167,4.936224689521902,0.00919780693058464,1299.1263321513475
113,45,-0.4313369394559052,0.5569679023177715,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6341807413906629,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,46,-0.43133429930540335,0.5556584369519882,0.0024098821448247376,0.983635906683173,0.4197806930584641,0.9970877738378248,0.633395062171193,0.504578776075167,4.936180036064375,0.00919780693058464,1299.1263321513475
113,47,-0.43133684112918147,0.5569541449038317,0.0024098821448247376,0.9836465510327186,0.4197806930584641,0.9970877738378248,0.6341724869422991,0.504578776075167,4.936221549027603,0.00919780693058464,1299.1263321513475
113,48,-0.43133609243709453,0.5564620456082178,0.0024098821448247376,0.9836413635466311,0.4197806930584641,0.9970877738378248,0.6338772273649307,0.504578776075167,4.936201317831861,0.00919780693058464,1299.1263321513475
113,49,-0.4313353987834082,0.5555663565194513,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6333398139116708,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,50,-0.4313353987834082,0.5555663565194513,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6333398139116708,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,51,-0.431324063648186,0.555527337969049,0.0024098821448247376,0.98354823350198,0.4197806930584641,0.9970877738378248,0.6333164027814294,0.504578776075167,4.935838110657722,0.00919780693058464,1299.1263321513475
113,52,-0.43133654400003385,0.5562191142136366,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.633731468528182,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,53,-0.43133634780625957,0.5566038268203015,0.0024098821448247376,0.9836428243171599,0.4197806930584641,0.9970877738378248,0.6339622960921809,0.504578776075167,4.936207014836924,0.00919780693058464,1299.1263321513475
113,54,-0.43133261922677274,0.5546723777693999,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.63280342666164,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
113,55,-0.43133684851584503,0.5568471297253618,0.0024098821448247376,0.9836466078612914,0.4197806930584641,0.9970877738378248,0.6341082778352172,0.504578776075167,4.936221770659037,0.00919780693058464,1299.1263321513475
113,56,-0.4313364540857569,0.5565723916524261,0.0024098821448247376,0.9836439123878052,0.4197806930584641,0.9970877738378248,0.6339434349914557,0.504578776075167,4.93621125831244,0.00919780693058464,1299.1263321513475
113,57,-0.4313369306552593,0.5570192268352839,0.0024098821448247376,0.9836474337310002,0.4197806930584641,0.9970877738378248,0.6342115361011704,0.504578776075167,4.936224991550901,0.00919780693058464,1299.1263321513475
