iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
59,0,-0.44803154095858033,0.6599181424175891,0.003072458801119755,0.9989438694574436,0.5009367074635667,0.3904617903140736,0.6324612289504177,0.11944823087970446,0.6959508854505535,0.5058376717221276,4.99588109088403,0.010009367074635666,0.04952308951570368,0.7478536759227297,447.7792923518818
59,1,-0.4480233892028387,0.6599181424175891,0.003072458801119755,0.9989438694574436,0.5009367074635667,0.3898795683004357,0.6324612289504177,0.13200065129595856,0.6959508854505535,0.5058376717221276,4.99588109088403,0.010009367074635666,0.04949397841502179,0.7478536759227297,452.8002605183834
59,2,-0.44785693004425486,0.660352013323943,0.003099215104928289,0.997984973600121,0.5612450006697114,0.383275322891242,0.5820840024359626,0.23368296350557444,0.6962112079943659,0.5058885086993637,4.992141397040472,0.010612450006697114,0.049163766144562096,0.7201462013397795,493.4731854022298
59,3,-0.41678078080652586,0.6548980605443876,0.0031941158551813034,0.8068050214556728,0.5219799558792273,0.3793284455243954,0.47575793253399545,0.2740625118602744,0.6929388363266327,0.5060688201248444,4.246539583677124,0.010219799558792271,0.048966422276219765,0.6616668628936975,509.6250047441098
59,4,-0.44724616457911154,0.6556969374700585,0.0031750578724308908,0.9967459922406998,0.40434032282632204,0.3810459387646242,0.5337422182288631,0.0834776122282313,0.6934181624820351,0.5060326099576187,4.987309369738729,0.00904340322826322,0.04905229693823121,0.6935582200258747,433.3910448912925
59,5,-0.4437930518207154,0.6069538286935819,0.0030789153800233554,0.9986507764819628,0.5296080586602926,0.375379236522918,0.6239279950277254,0.20736192703132572,0.6641722972161492,0.5058499392220444,4.994738028279655,0.010296080586602925,0.0487689618261459,0.743160397265249,482.9447708125303
59,6,-0.44613907696524646,0.6343449746592696,0.0030773246519385533,0.9987544341017423,0.5859636780683283,0.37816314460468514,0.6316706165059986,0.20548341884839982,0.6806069847955618,0.5058469168386832,4.995142292996794,0.01085963678068328,0.048908157230234256,0.7474188390782992,482.19336753935994
59,7,-0.44760536603405926,0.6644047012819061,0.0030730032126298013,0.9989438694574437,0.5150250888293096,0.3848062748496502,0.6325854042282838,0.11789969737125261,0.6986428207691437,0.5058387061039966,4.995881090884031,0.010150250888293095,0.049240313742482514,0.7479219723255561,447.15987894850105
59,8,-0.4405279964184305,0.6601991415229296,0.003091701155306928,0.9512470660779813,0.5119315380088906,0.3712267786325901,0.6026668581969282,0.11888602270294557,0.6961194849137577,0.5058742321950832,4.809863557704126,0.010119315380088905,0.048561338931629505,0.7314667720083106,447.5544090811782
59,9,0.0,0.6600423311487439,-0.0939570077023811,0.9980510509037138,0.5424985933084476,0.37257450590426644,0.6259155041364912,0.09755114461116209,0.6960253986892464,0.32148168536547594,4.9923990985244835,0.010424985933084475,0.048628725295213324,0.7442535272750701,439.02045784446483
59,10,0.0,0.6598080101569109,-0.15533683551055327,0.9978098044634374,0.5251594617845126,0.38560236599359443,0.6103299694017162,0.08713889892723853,0.6958848060941466,0.2048600125299488,4.9914582374074055,0.010251594617845125,0.04928011829967972,0.735681483170944,434.8555595708954
59,11,-0.4463649960008888,0.670345076420311,0.004313021077301356,0.9989418099710534,0.5387943839063586,0.35285692829873205,0.6215888771429694,0.11735206452448874,0.7022070458521867,0.5081947400468726,4.995873058887108,0.010387943839063586,0.0476428464149366,0.7418738824286332,446.9408258097955
59,12,-0.4470936486094556,0.6545054729201548,0.0035610146177208236,0.9956229522042731,0.5605589430095266,0.36010079098394543,0.5351798353122905,0.11984090558256627,0.692703283752093,0.5067659277736696,4.982929513596665,0.010605589430095265,0.04800503954919727,0.6943489094217598,447.9363622330265
59,13,-0.4363942076675179,0.8220570658170689,0.004015513343937054,0.9970001700499861,0.5135123858210864,0.38930148785014124,0.6256042137768288,0.11940227166225602,0.7932342394902414,0.5076294753534804,4.988300663194946,0.010135123858210863,0.049465074392507066,0.7440823175772558,447.7609086649024
59,14,-0.4053155274464874,0.6483371837046418,0.11478917929544707,0.9974656892010635,0.5779691968152711,0.3656951655899759,0.6279763172090186,0.20141398388095128,0.6890023102227851,0.7180994406613495,4.990116187884148,0.010779691968152712,0.048284758279498796,0.7453869744649602,480.5655935523805
59,15,-0.4480260886204018,0.6599780637729227,0.0030775439457320294,0.9989438694574436,0.5040983593799626,0.3886920651244087,0.6206620427059493,0.1197213616859234,0.6959868382637536,0.5058473334968908,4.99588109088403,0.010040983593799626,0.049434603256220434,0.7413641234882721,447.88854467436937
59,16,-0.44791324115281855,0.6602351306175128,0.0030784142566067227,0.9989438694574436,0.5119944605989226,0.383520719184545,0.6301528803191834,0.11944823087970446,0.6961410783705078,0.5058489870875528,4.99588109088403,0.010119944605989226,0.049176035959227246,0.7465840841755509,447.7792923518818
59,17,-0.42361139420305066,0.6600163764770766,0.06455394866062289,0.9986421902287528,0.560611793269537,0.3705847979160027,0.5579328545583886,0.11870398508113583,0.6960098258862459,0.6226525024551834,4.994704541892135,0.01060611793269537,0.04852923989580013,0.7068630700071137,447.4815940324543
59,18,-0.4404432987183096,0.6623240465468087,0.020883297799307546,0.9973092358491451,0.5158991347187567,0.37677835886094885,0.5543278266085554,0.10857429819664349,0.6973944279280853,0.5396782658186843,4.989506019811666,0.010158991347187566,0.04883891794304744,0.7048803046347054,443.4297192786574
59,19,-0.4443497992932601,0.6069538286935819,0.0030789153800233554,0.9984613411262614,0.5261930125468874,0.375379236522918,0.8615061440925442,0.2680114571519503,0.6641722972161492,0.5058499392220444,4.993999230392419,0.010261930125468874,0.0487689618261459,0.8738283792508993,507.20458286078014
59,20,-0.44398409493097035,0.6195072976898368,0.003115096006049215,0.9954163519948742,0.48874584060959264,0.40996353199929547,0.6331422081758383,0.06798697371915907,0.6717043786139021,0.5059186824114935,4.982123772780009,0.009887458406095926,0.05049817659996478,0.7482282144967111,427.1947894876636
59,21,-0.43743857459964886,0.8111552122006095,0.003099215104928289,0.997984973600121,0.5612450006697114,0.3826931008776041,0.5784628634796974,0.2982437400936716,0.7866931273203657,0.5058885086993637,4.992141397040472,0.010612450006697114,0.049134655043880204,0.7181545749138336,519.2974960374686
59,22,-0.44800238383586405,0.6602950519728464,0.003072458801119755,0.9989438694574436,0.5009367074635667,0.3904617903140736,0.6324612289504177,0.11944823087970446,0.6961770311837079,0.5058376717221276,4.99588109088403,0.010009367074635666,0.04952308951570368,0.7478536759227297,447.7792923518818
59,23,-0.44699760146272094,0.6786451866627516,0.004016187452469232,0.9978007968485006,0.49966719953576777,0.46168410608046995,0.7711652331682295,0.2164478203937045,0.707187111997651,0.5076307561596916,4.991423107709153,0.009996671995357677,0.053084205304023496,0.8241408782425261,486.5791281574818
59,24,-0.44468522118781073,0.6984374368258731,0.004081899741792919,0.9975696254592394,0.5358191241461314,0.38814853288991535,0.5964730372921043,0.10266547918205282,0.7190624620955239,0.5077556095094066,4.990521539291034,0.010358191241461314,0.04940742664449577,0.7280601705106573,441.0661916728211
