iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
57,0,-0.44803649102345455,0.7175544210240201,0.0003918149326266008,0.9924911564515497,0.6081813985326413,0.6393560258582603,0.4812198713281399,0.46862916883361205,0.7305326526144121,0.5007444483719905,4.970715510161044,0.011081813985326412,0.061967801292913016,0.6646709292304769,587.4516675334448
57,1,-0.44580623923212254,0.7162771916083954,0.005749286489753147,0.9924708622973709,0.6371627668157216,0.63498569793439,0.5026776492615022,0.49680892008316313,0.7297663149650373,0.510923644330531,4.9706363629597465,0.011371627668157216,0.0617492848967195,0.6764727070938261,598.7235680332652
57,2,0.0,0.7126075411192285,0.02226042030932774,1.0129390951263442,0.6380752214106413,0.6413621095303603,0.6239710821081363,0.4869939856365459,0.7275645246715372,0.5422947985877227,5.050462470992742,0.011380752214106412,0.06206810547651802,0.743184095159475,594.7975942546184
57,3,-0.4463388773981103,0.7175544210240201,0.0003918149326266008,0.9924911564515497,0.6417257843250603,0.7360185913899513,0.48030112748827186,0.4743137825156177,0.7305326526144121,0.5007444483719905,4.970715510161044,0.011417257843250601,0.06680092956949757,0.6641656201185495,589.7255130062471
57,4,-0.44369299823661584,0.7175544210240201,0.0028284161992321206,0.992419251556601,0.6189398998317124,0.8244198651374317,0.4812198713281399,0.46862916883361205,0.7305326526144121,0.5053739907785411,4.970435081070744,0.011189398998317123,0.07122099325687159,0.6646709292304769,587.4516675334448
57,5,-0.4476983930440124,0.7242689228782875,0.00043162995700607844,0.9924703875968036,0.6251514382770977,0.6438740526055053,0.46362717685104693,0.5664926760427754,0.7345613537269726,0.5008200969183115,4.970634511627534,0.011251514382770975,0.062193702630275266,0.6549949472680758,626.5970704171102
57,6,0.0,0.6577898962828018,-0.07763898078878578,0.9924415224545388,0.6368020117368159,0.6776304173569765,0.4156061841371223,0.6179813323356216,0.6946739377696811,0.352485936501307,4.970521937572701,0.01136802011736816,0.06388152086784882,0.6285834012754172,647.1925329342487
57,7,-0.4263701785346019,0.7056556534604278,0.046289750986660286,0.9925065177615536,0.6536883775604336,0.7950670441105595,0.43026995641449917,0.5148667295198097,0.7233933920762567,0.5879505268746545,4.970775419270059,0.011536883775604335,0.06975335220552797,0.6366484760279745,605.9466918079239
57,8,-0.44715087791896846,0.7252628939631985,0.00048518288748787184,0.9926581334939111,0.6397308436445397,0.712458358486587,0.42501138821250295,0.5044651938733725,0.7351577363779191,0.5009218474862269,4.9713667206262535,0.011397308436445396,0.06562291792432935,0.6337562635168766,601.786077549349
57,9,-0.446700894758675,0.7218253354973578,0.001566577114812616,0.9923857824741125,0.6716438879200687,0.6922809130624192,0.36242778268937514,0.4863249503973281,0.7330952012984148,0.502976496518144,4.970304551649038,0.011716438879200687,0.06461404565312096,0.5993352804791563,594.5299801589313
57,10,-0.44733270343108317,0.7218253354973578,0.0015920569151963333,0.9924361205868741,0.6716438879200687,0.6251847752873684,0.3614557843942085,0.49069497831506564,0.7330952012984148,0.503024908138873,4.970500870288809,0.011716438879200687,0.061259238764368416,0.5988006814168146,596.2779913260263
57,11,-0.4216266192385814,0.6749637718136925,0.05404664184939189,0.9774175157979055,0.7843278337775564,0.6447511530418462,0.4761497434865639,0.48202904564203936,0.7049782630882155,0.6026886195138446,4.911928311611831,0.012843278337775564,0.06223755765209231,0.6618823589176102,592.8116182568158
57,12,-0.44687626427313887,0.7011399301387905,0.0003918149326266008,0.9924911564515497,0.6194779703424864,0.6453692002374556,0.47583722162678666,0.4804720075293591,0.7206839580832743,0.5007444483719905,4.970715510161044,0.011194779703424864,0.06226846001187278,0.6617104718947326,592.1888030117436
57,13,0.0,0.7287995626804032,0.0004542697810445475,1.0345390137400763,0.6094481670875196,0.6417791566765658,0.41444694476936844,0.4817018650231038,0.7372797376082421,0.5008631125839846,5.134702153586298,0.011094481670875195,0.06208895783382829,0.6279458196231527,592.6807460092415
57,14,-0.43600463553926433,0.5692309298995821,0.001048490360718394,0.9927822449024043,0.5698587896732361,0.6658186973119575,0.2493400066703999,0.4882804157380788,0.6415385579397493,0.5019921316853649,4.971850755119377,0.010698587896732361,0.06329093486559788,0.53713700366872,595.3121662952315
57,15,-0.4454058686404585,0.7265033252201424,0.0004219737566240442,0.9787733057914344,0.6230761895650883,0.6397025434350383,0.46393732756212236,0.4274114275806721,0.7359019951320855,0.5008017501375857,4.917215892586594,0.011230761895650882,0.06198512717175191,0.6551655301591672,570.9645710322689
57,16,-0.44518239325283265,0.7604698705274978,0.002693688670107054,0.9910543641779543,0.6232263268090689,0.6838253972196005,0.5414310270778406,0.39928266752154495,0.7562819223164987,0.5051180084732034,4.965112020294022,0.011232263268090688,0.06419126986098003,0.6977870648928124,559.7130670086179
57,17,-0.44797932389303274,0.7180814878600208,0.00046894528254137725,0.9924911564515497,0.6149798263171118,0.6393560258582603,0.4812198713281399,0.4724394647402641,0.7308488927160126,0.5008909960368286,4.970715510161044,0.011149798263171116,0.061967801292913016,0.6646709292304769,588.9757858961057
57,18,-0.44786060970266184,0.7184624156954662,0.00041851446317533265,0.9924361677179047,0.6113120611127916,0.65232654505483,0.4812198713281399,0.47393217935460696,0.7310774494172798,0.5007951774800331,4.970501054099828,0.011113120611127915,0.0626163272527415,0.6646709292304769,589.5728717418428
57,19,-0.4473837058277959,0.7208788640631925,0.0004432487743313364,0.9924911564515497,0.6354187396618661,0.6861076565438681,0.4577561428723023,0.448654396938881,0.7325273184379155,0.5008421726712295,4.970715510161044,0.01135418739661866,0.0643053828271934,0.6517658785797662,579.4617587755524
57,20,-0.44767066231696434,0.7219384509240263,0.0004337490457831362,0.9924254814998537,0.6404529021092908,0.674078365229199,0.46749610534750985,0.5006928406976174,0.7331630705544159,0.500824123186988,4.97045937784943,0.011404529021092909,0.06370391826145995,0.6571228579411303,600.277136279047
57,21,-0.44664304467603655,0.7252628939631985,0.0016651742788704078,0.9924254814998537,0.6341458574460966,0.712458358486587,0.4449511207315403,0.5044651938733725,0.7351577363779191,0.5031638311298537,4.97045937784943,0.011341458574460965,0.06562291792432935,0.6447231164023471,601.786077549349
57,22,-0.4440177394394084,0.6780918198016602,0.002351149842537314,0.9923959003131533,0.5341917835239536,0.6735954884611925,0.47629005115673795,0.39528812841734,0.7068550918809962,0.5044671847008209,4.970344011221298,0.010341917835239536,0.06367977442305964,0.6619595281362058,558.115251366936
57,23,-0.4458182462616866,0.7666516838584354,0.0004202669771633849,0.9925613043092729,0.6374938643733024,0.6831149732328161,0.4661254737549981,0.5073009519494536,0.7599910103150613,0.5007985072566105,4.970989086806164,0.011374938643733023,0.06415574866164081,0.6563690105652489,602.9203807797815
57,24,0.0,0.7980030292083905,-0.16881445948879564,0.9911884877512608,0.6232817705921934,0.6491149898729599,0.46661962657316897,0.3444258919514052,0.7788018175250344,0.1792525269712883,4.965635102229918,0.011232817705921933,0.062455749493647995,0.6566407946152429,537.7703567805621
57,25,-0.44714299360792986,0.7252628939631985,0.00048518288748787184,0.9924254814998537,0.6341458574460966,0.712458358486587,0.4449511207315403,0.5475365053499961,0.7351577363779191,0.5009218474862269,4.97045937784943,0.011341458574460965,0.06562291792432935,0.6447231164023471,619.0146021399985
57,26,0.0,0.7242689228782875,0.00043162995700607844,1.0639715635774616,0.8159351770554159,0.6414326390997879,0.46362717685104693,0.5003340928524219,0.7345613537269726,0.5008200969183115,5.2494890979521,0.013159351770554158,0.062071631954989395,0.6549949472680758,600.1336371409687
57,27,-0.4473354466881442,0.7290693314373747,0.0009316369645201316,0.9925368612973581,0.5231095906910304,0.6502374303992795,0.4845449141341377,0.49996762074344314,0.7374415988624249,0.5017701102325882,4.970893759059697,0.010231095906910303,0.06251187151996399,0.6664997027737758,599.9870482973772
57,28,-0.44539581725335337,0.687543954170554,0.0010195271846303146,0.9925489589797025,0.6178796267326753,0.6647523302513427,0.47861303098840097,0.510073142599104,0.7125263725023325,0.5019371016507976,4.97094094002084,0.011178796267326752,0.06323761651256714,0.6632371670436206,604.0292570396416
57,29,-0.4474793004746102,0.7265033252201424,0.0004219737566240442,0.9924245772966196,0.6232817705921934,0.6397025434350383,0.46393732756212236,0.5084905827363347,0.7359019951320855,0.5008017501375857,4.9704558514568165,0.011232817705921933,0.06198512717175191,0.6551655301591672,603.396233094534
