iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
45,0,-0.4470275852303022,0.7122254110137517,0.002673360685997548,0.9927296197283444,0.7167936404011416,0.6276346721266709,0.5176041402582615,0.4470290325631558,0.727335246608251,0.5050793853033954,4.971645516940543,0.012167936404011415,0.06138173360633355,0.6846822771420438,578.8116130252623
45,1,-0.3926988687187735,0.7309364963959686,0.1658092552594165,0.9918932609534743,0.6132748514012829,0.6714120805018919,0.4736153243521202,0.5048965888119709,0.7385618978375812,0.8150375849928914,4.96838371771855,0.011132748514012828,0.0635706040250946,0.6604884283936661,601.9586355247884
45,2,-0.44545440975538525,0.7295901153648323,0.0031426570843355863,0.9914646612567664,0.6631063972863471,0.7463078636942602,0.3861386635489187,0.3907211840617709,0.7377540692188995,0.5059710484602377,4.966712178901389,0.01163106397286347,0.06731539318471301,0.6123762649519053,556.2884736247083
45,3,-0.4466075363332919,0.7191830697176159,0.002759590357904894,0.992488034191551,0.7127350245855719,0.6730292514005072,0.5172244381469737,0.47811653273029237,0.7315098418305697,0.5052432216800193,4.970703333347049,0.012127350245855718,0.06365146257002535,0.6844734409808355,591.246613092117
45,4,-0.4305326920057063,0.7217544796003601,0.0455937648039438,0.9917934252584153,0.7113045580661317,0.6314503152485482,0.5117594805811121,0.4782999253013943,0.7330526877602161,0.5866281531274933,4.96799435850782,0.012113045580661317,0.061572515762427414,0.6814677143196116,591.3199701205577
45,5,-0.44672161297258106,0.7228156060701473,0.0037591781670154875,0.9936060908822735,0.6152909127759708,0.6247173871436275,0.4002659500673289,0.5376623660806825,0.7336893636420885,0.5071424385173294,4.975063754440867,0.011152909127759708,0.06123586935718137,0.6201462725370309,615.064946432273
45,6,-0.4463302128253123,0.7266245045901653,0.0038758389698545733,0.9913488981539786,0.5038259741664879,0.6419174105572862,0.4450008747415386,0.5377664104582836,0.7359747027540993,0.5073640940427236,4.966260702800517,0.010038259741664878,0.06209587052786431,0.6447504811078462,615.1065641833134
45,7,-0.42970701748883433,0.729128754796835,0.003993475078400831,0.8839825294442121,0.4749789212630018,0.6654269599737584,0.34936389587837147,0.6121186880278836,0.7374772528781011,0.5075876026489616,4.547531864832427,0.009749789212630016,0.06327134799868792,0.5921501427331043,644.8474752111534
45,8,-0.44661445240064146,0.7202874395664203,0.004139710988330642,0.9922601562316496,0.6576937458731917,0.6331010894436703,0.41905787812605794,0.5328496867458068,0.7321724637398522,0.5078654508778282,4.969814609303434,0.011576937458731916,0.061655054472183515,0.6304818329693318,613.1398746983227
45,9,-0.4464505030575239,0.7213375762612103,0.003182997263598156,0.990055612105152,0.6785945852598783,0.6476539328301039,0.3872867174816057,0.4364933300965512,0.7328025457567262,0.5060476948008364,4.961216887210092,0.011785945852598782,0.06238269664150519,0.6130076946148831,574.5973320386205
