iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
31,0,-0.4477742267730125,0.6410476685847575,0.0031122598735213733,0.9972874698956298,0.16954862856828468,0.13372168250218416,0.2860703687338585,0.49430632369914596,0.6846286011508546,0.5059132937596906,4.989421132592956,0.006695486285682847,0.03668608412510921,0.5573387028036222,597.7225294796584
31,1,-0.4420095193191872,0.6810596483642355,0.003463530442294849,0.9859191574655605,0.179904790784078,0.13505261378452332,0.309728983881414,0.42118371122385856,0.7086357890185413,0.5065807078403602,4.945084714115685,0.00679904790784078,0.036752630689226164,0.5703509411347777,568.4734844895434
31,2,-0.44415528436354107,0.6706314274430174,0.0031317742818192697,0.9934136874086096,0.23946502922947918,0.13378166599644034,0.3168382735848364,0.32620226129607044,0.7023788564658104,0.5059503711354566,4.9743133808935776,0.007394650292294792,0.03668908329982202,0.57426105047166,530.4809045184281
31,3,-0.44020123159991736,0.5823214691100131,0.0037107599324520406,0.9901459653443205,0.25543731176813966,0.13250509956332088,0.35645755574680676,0.2981859646980669,0.6493928814660079,0.5070504438716589,4.961569264842851,0.007554373117681396,0.036625254978166044,0.5960516556607437,519.2743858792268
31,4,-0.44168353534102245,0.5913516139802127,0.0035687411386915438,0.990391878916463,0.22628143124447098,0.13212924907632387,0.3998684952360706,0.22778442735696186,0.6548109683881277,0.5067806081635139,4.962528327774205,0.00726281431244471,0.03660646245381619,0.6199276723798388,491.11377094278475
31,5,-0.4352477350480036,0.5562585608336156,0.0031587878810301175,0.9802761862737406,0.21171687272505457,0.13570229795458383,0.3250793111153441,0.30999935143605983,0.6337551365001695,0.5060016969739572,4.923077126467588,0.0071171687272505455,0.03678511489772919,0.5787936211134392,523.999740574424
31,6,0.0,0.6274232843317307,-0.014527526055686973,0.9863154582420797,0.18014308688000938,0.13835454584310036,0.31848270087205915,0.2991873861282596,0.6764539705990384,0.47239770049419477,4.94663028714411,0.006801430868800093,0.03691772729215502,0.5751654854796325,519.6749544513038
31,7,-0.4333128847988947,0.6392590571125398,0.03152225465236505,0.9819594637432523,0.24471383654122508,0.09449535433460243,0.33117808713710534,0.571441211315449,0.683555434267524,0.5598922838394936,4.9296419085986845,0.007447138365412251,0.03472476771673012,0.5821479479254079,628.5764845261796
31,8,-0.4389241722444321,0.7009906800396309,0.003189465482792356,0.9764841595073509,0.15936944451449567,0.13835454584310036,0.3070036539717462,0.3272409801967189,0.7205944080237786,0.5060599844173055,4.908288222078669,0.006593694445144956,0.03691772729215502,0.5688520096844605,530.8963920786875
31,9,0.0,0.6395264319132528,0.00425095058132492,0.9805257924364166,0.24685337669011742,-0.020864887408415383,0.36025607165252493,0.3810874279404217,0.6837158591479517,0.5080768061045173,4.924050590502025,0.007468533766901174,0.02895675562957923,0.5981408394088887,552.4349711761687
31,10,-0.44489369322254896,0.638796642508823,0.004265166597000346,0.98278927224252,0.28310150734753187,0.12453042872403622,0.39694937900022015,0.23576388332608725,0.6832779855052938,0.5081038165343007,4.932878161745828,0.007831015073475318,0.03622652143620181,0.6183221584501211,494.3055533304349
31,11,-0.4163211406001629,0.8819310552278183,0.03778738273299235,0.9787068382169352,0.20243191557734425,0.16423767028962777,0.5130867562176455,0.30691172953934054,0.8291586331366911,0.5717960271926854,4.916956669046048,0.007024319155773442,0.03821188351448139,0.682197715919705,522.7646918157362
31,12,-0.42969429208851334,0.6421140652395285,0.04457064707977699,0.9899013559936958,0.2363689533352298,0.13772052956379122,0.41467928608305005,0.3104650320903576,0.6852684391437172,0.5846842294515763,4.960615288375413,0.007363689533352298,0.03688602647818956,0.6280736073456775,524.186012836143
31,13,-0.44650801738265844,0.6386310558508133,0.003221774836739983,0.9902539816362906,0.2587979094952997,0.1276180815339336,0.36185649428079275,0.25755997772874095,0.683178633510488,0.506121372189806,4.961990528381533,0.007587979094952997,0.03638090407669668,0.599021071854436,503.0239910914964
31,14,-0.44319677049466627,0.6133438649152089,0.003774203930990072,0.9843728818307811,0.2347985697577072,0.12169149776467689,0.39086452482764983,0.31498635959778826,0.6680063189491254,0.5071709874688811,4.939054239140046,0.007347985697577072,0.03608457488823384,0.6149754886552075,525.9945438391153
31,15,-0.4453702336616799,0.6397738075257664,0.0037750289551686696,0.9835247557448643,0.14349578003493055,0.13616722558127994,0.3452160474701127,0.30169347515053996,0.6838642845154599,0.5071725550148205,4.935746547404971,0.006434957800349306,0.036808361279064,0.589868826108562,520.677390060216
31,16,-0.4446693778226937,0.6396329806488434,0.0034948445184653154,0.9872572226883601,0.24470485173461767,0.08270583483356404,0.5579581615753592,0.2948948244898015,0.6837797883893061,0.5066402045850841,4.950303168484604,0.007447048517346176,0.0341352917416782,0.7068769888664475,517.9579297959206
31,17,-0.44605605408214727,0.6401222139751339,0.003221774836739983,0.9882676915771516,0.2587979094952997,0.1276180815339336,0.36185649428079275,0.44401628702689744,0.6840733283850804,0.506121372189806,4.954243997150892,0.007587979094952997,0.03638090407669668,0.599021071854436,577.606514810759
31,18,0.0,0.6388056810596879,0.004653681305499213,0.9847755623016591,0.3287025605313163,0.1341456661613336,0.39694937900022015,-0.018550679983647206,0.6832834086358128,0.5088419944804485,4.9406246929764706,0.008287025605313162,0.03670728330806668,0.6183221584501211,392.57972800654113
31,19,-0.430269660522237,0.5547244644310951,0.01465923049801924,0.9868842422338415,0.15839851381098563,0.1519707756617022,0.2868955297645631,0.2527997054488755,0.6328346786586572,0.5278525379462365,4.948848544711982,0.006583985138109856,0.03759853878308511,0.5577925413705097,501.1198821795502
