iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
52,0,-0.44901094196285773,0.6451079128191622,0.0001701588509943502,0.9984569839048301,0.3042625597916844,0.30748055339054137,0.5707731302575447,0.5660412962883273,0.6870647476914974,0.5003233018168892,4.993982237228837,0.008042625597916844,0.04537402766952707,0.7139252216416496,626.416518515331
52,1,-0.41984832267540373,0.4791159322999531,0.0011334777246598093,0.932782214772747,0.16826479717659115,0.3165531024205525,0.5679080046720162,0.7615654011499586,0.5874695593799719,0.5021536076768537,4.737850637613713,0.0066826479717659116,0.04582765512102763,0.7123494025696089,704.6261604599835
52,2,-0.44818515279842863,0.6456052022533414,0.001152390512929246,0.9984472022252882,0.3415734486189493,0.30768724729563757,0.42644400702261986,0.5305980168819788,0.6873631213520048,0.5021895419745656,4.993944088678624,0.008415734486189493,0.045384362364781876,0.6345442038624409,612.2392067527915
52,3,-0.44786190535876325,0.6498082151638629,0.0010488656397547953,0.9983820323446437,0.019607250122716524,0.3928976062476578,0.5584996618596918,0.5570590088918997,0.6898849290983178,0.5019928447155341,4.993689926144111,0.005196072501227165,0.049644880312382886,0.7071748140228304,622.82360355676
52,4,-0.44818515279842863,0.6456052022533414,0.001152390512929246,0.9984472022252882,0.3415734486189493,0.30768724729563757,0.42644400702261986,0.5305980168819788,0.6873631213520048,0.5021895419745656,4.993944088678624,0.008415734486189493,0.045384362364781876,0.6345442038624409,612.2392067527915
52,5,-0.4409178558153163,0.7137266064408158,0.0002142382371633101,0.987935367361316,0.28534564882910424,0.23003669531434934,0.570331467604308,0.5635609602019838,0.7282359638644895,0.5004070526506103,4.952947932709133,0.007853456488291041,0.04150183476571746,0.7136823071823694,625.4243840807935
52,6,-0.442415010788857,0.675620019511592,0.00033735464632040935,0.9780019294810429,0.2931856803597447,0.2329852343096617,0.5706568546682071,0.5652601731428922,0.7053720117069553,0.5006409738280088,4.914207524976067,0.007931856803597447,0.04164926171548308,0.713861270067514,626.1040692571569
52,7,-0.4166639383862496,0.6451010209825963,0.08163790839571294,0.9984569839048301,0.3042625597916844,0.3115902270802766,0.5707731302575447,0.5660412962883273,0.6870606125895578,0.6551120259518546,4.993982237228837,0.008042625597916844,0.04557951135401383,0.7139252216416496,626.416518515331
52,8,-0.4304779224900164,0.6450274936473869,0.04114328314046385,0.9965850143489401,0.19592450387065513,0.3977550855997436,0.5554916603683199,0.5660412962883273,0.6870164961884322,0.5781722379668813,4.986681555960866,0.006959245038706551,0.04988775427998718,0.7055204132025759,626.416518515331
52,9,-0.44796879824284774,0.6450811620819671,0.0007707768075729817,0.9933019715118299,0.23596774089920386,0.3079532100288214,0.5753026716488926,0.5583021261331854,0.6870486972491803,0.5014644759343887,4.9738776888961365,0.007359677408992038,0.04539766050144107,0.7164164694068909,623.3208504532741
52,10,-0.44705097265336613,0.6451068381578478,0.0009282380390275597,0.9955467516609033,0.23206008894055496,0.19432995838818393,0.5833979572250311,0.5584704267441409,0.6870641028947087,0.5017636522741523,4.982632331477523,0.007320600889405549,0.0397164979194092,0.7208688764737671,623.3881706976564
52,11,-0.42896700623447004,0.7496463533581653,0.029710442092288118,0.9725610364992933,0.135609301448395,0.3082901445093433,0.5692880666671097,0.5590672922671984,0.7497878120148993,0.5564498399753475,4.892988042347244,0.00635609301448395,0.045414507225467166,0.7131084366669103,623.6269169068794
52,12,-0.4350499305674673,0.7471213522399084,0.0011073901216775903,0.9586781621782838,0.2041588542470591,0.3157435113017506,0.5693930682624512,0.554811333506432,0.7482728113439451,0.5021040412311875,4.838844832495306,0.007041588542470591,0.04578717556508753,0.7131661875443481,621.9245334025728
52,13,-0.4488162414134859,0.6451079128191622,0.0001701588509943502,0.9984569839048301,0.3042625597916844,0.30748055339054137,0.5014453906772798,0.5660412962883273,0.6870647476914974,0.5003233018168892,4.993982237228837,0.008042625597916844,0.04537402766952707,0.6757949648725039,626.416518515331
52,14,-0.39133198792369184,0.4948183920288726,0.09511135322872671,0.9984569839048301,0.3042625597916844,0.30748055339054137,0.5707731302575447,0.5660412962883273,0.5968910352173236,0.6807115711345808,4.993982237228837,0.008042625597916844,0.04537402766952707,0.7139252216416496,626.416518515331
52,15,-0.44830353597411854,0.6471811865996961,0.0008228623924026522,0.997251398214483,0.2353854004795459,0.288894032956492,0.5584996618596918,0.55779629790658,0.6883087119598177,0.5015634385455651,4.989280453036484,0.007353854004795459,0.0444447016478246,0.7071748140228304,623.1185191626321
52,16,-0.44764366173023323,0.6477081906461337,0.0009967800549251248,0.9940324060712145,0.08832405575540755,0.28612742343600245,0.5753026716488926,0.5692667026523474,0.6886249143876803,0.5018938821043577,4.976726383677736,0.0058832405575540755,0.04430637117180012,0.7164164694068909,627.706681060939
52,17,-0.4477129842266842,0.6363956933523919,0.001053954846599704,0.998481486288171,0.2569231122125172,0.31209137485722527,0.5315348441060107,0.5127865898126267,0.6818374160114351,0.5020025142085395,4.994077796523867,0.007569231122125172,0.045604568742861264,0.6923441642583059,605.1146359250507
52,18,-0.44283123835083504,0.6076572580340309,0.0010522940597679556,0.9983155750610102,0.29162584238208744,0.5116080078550933,0.538997044162377,0.42732494223617024,0.6645943548204186,0.5019993587135592,4.99343074273794,0.007916258423820873,0.055580400392754664,0.6964483742893073,570.9299768944682
52,19,-0.4284817062969856,0.6446073653617362,0.04866859613028926,0.9983613204415626,0.26658929878712734,0.3355364545164821,0.5540531781207233,0.4371817805601502,0.6867644192170418,0.5924703326475496,4.993609149722094,0.007665892987871273,0.046776822725824105,0.7047292479663978,574.87271222406
52,20,-0.4480161595178439,0.6445825969495582,0.0010606767936882893,0.9982199115977428,0.2234478264850921,0.34444673420008504,0.5487080990157668,0.4176893828178464,0.6867495581697349,0.5020152859080077,4.993057655231198,0.007234478264850921,0.047222336710004253,0.7017894544586717,567.0757531271386
52,21,-0.44443704510955023,0.6815667627103912,0.0010841363465417778,0.9984543615762864,0.29632541449767724,0.24795152147927946,0.8345859626959713,0.6032249295044609,0.7089400576262348,0.5020598590584294,4.993972010147517,0.007963254144976773,0.04239757607396397,0.8590222794827842,641.2899718017843
52,22,0.0,0.6604553857374926,0.0010379049177774377,1.0110983016760016,0.07849951709252911,0.31102253085757503,0.6307820021460427,0.6055788910787399,0.6962732314424956,0.5019720193437771,5.043283376536406,0.005784995170925291,0.04555112654287875,0.7469301011803235,642.231556431496
52,23,-0.44738058853293466,0.6484397084651463,0.0037168818650630303,0.9983097893357182,0.38178680653419594,0.2707329240907104,0.34113369153056433,0.6269439262646256,0.6890638250790878,0.5070620755436197,4.993408178409301,0.008817868065341959,0.04353664620453552,0.5876235303418104,650.7775705058502
52,24,-0.4480036397562058,0.644591621478083,0.0010374934030897664,0.9977600643562659,0.26654600653470883,0.34444673420008504,0.5662227134921166,0.4272897469100124,0.6867549728868498,0.5019712374658706,4.9912642509894365,0.007665460065347088,0.047222336710004253,0.7114224924206641,570.915898764005
52,25,-0.416330700718966,0.5972800376415117,0.06708568047062737,0.9940211901387667,0.2617992208342698,0.29368422127423754,0.5711751616354026,0.5499585520852147,0.6583680225849071,0.627462792894192,4.97668264154119,0.007617992208342698,0.04468421106371188,0.7141463388994714,619.9834208340859
52,26,-0.4320694748869686,0.61022011201008,0.03244632190805047,0.9981223780339477,0.3646665513871943,0.29334236350474774,0.5782783436520772,0.5165385929614179,0.666132067206048,0.5616480116252959,4.9926772743323955,0.008646665513871943,0.044667118175237386,0.7180530890086425,606.6154371845671
52,27,-0.4310065009344896,0.7525486079743273,0.0011334777246598093,0.932782214772747,0.16826479717659115,0.3392248370903408,0.5679080046720162,0.5478373294853031,0.7515291647845965,0.5021536076768537,4.737850637613713,0.0066826479717659116,0.04696124185451704,0.7123494025696089,619.1349317941213
52,28,-0.44829823760585175,0.6445825969495582,0.0010606767936882893,0.9982199115977428,0.2234478264850921,0.3217749995302967,0.5487080990157668,0.4176893828178464,0.6867495581697349,0.5020152859080077,4.993057655231198,0.007234478264850921,0.04608874997651484,0.7017894544586717,567.0757531271386
52,29,-0.4468096398222519,0.6451068381578478,0.0009282380390275597,0.9959469512316794,0.23206008894055496,0.16525649064214892,0.5833979572250311,0.5467685612102987,0.6870641028947087,0.5017636522741523,4.98419310980355,0.007320600889405549,0.03826282453210744,0.7208688764737671,618.7074244841194
52,30,-0.4474625589656026,0.6496505141549596,0.0010841363465417778,0.9984358262224773,0.3232330448182407,0.23884165821648698,0.6088002839545267,0.6846936797049762,0.6897903084929757,0.5020598590584294,4.9938997222676615,0.008232330448182407,0.04194208291082435,0.7348401561749897,673.8774718819905
52,31,-0.4482122156918,0.6495941763074922,0.0009338779532566954,0.9983155750610102,0.29162584238208744,0.3163913068708085,0.7028453468586556,0.3800069557411445,0.6897565057844953,0.5017743681111877,4.99343074273794,0.007916258423820873,0.045819565343540425,0.7865649407722606,552.0027822964578
52,32,0.0,0.6450660998657529,0.0010841363465417778,1.0606117453394588,0.3232330448182407,0.23884165821648698,0.49780517536183533,0.6846936797049762,0.6870396599194518,0.5020598590584294,5.23638580682389,0.008232330448182407,0.04194208291082435,0.6737928464490095,673.8774718819905
52,33,-0.43062792305150444,0.7525486079743273,0.0011334777246598093,0.932782214772747,0.16826479717659115,0.3165531024205525,0.5679080046720162,0.5478373294853031,0.7515291647845965,0.5021536076768537,4.737850637613713,0.0066826479717659116,0.04582765512102763,0.7123494025696089,619.1349317941213
52,34,0.0,0.43243737523319703,-0.06254478396642951,0.998550676641123,0.24779604420193851,0.30886225376576926,0.6475693292384818,0.5679235169515471,0.5594624251399183,0.3811649104637839,4.994347638900379,0.007477960442019385,0.04544311268828846,0.756163131081165,627.1694067806188
52,35,0.0,0.6450257874017379,0.0010251905513919345,1.0153727518364115,0.3006711640645128,0.3390434371354183,0.5698155914008974,0.4458636955658778,0.6870154724410428,0.5019478620476446,5.059953732162005,0.008006711640645127,0.04695217185677092,0.7133985752704936,578.3454782263511
52,36,-0.44882438241378636,0.6446647223669826,0.00020564509329070504,0.9983909900532049,0.22703922221226372,0.3128838504552081,0.5496656378724141,0.4679912044088468,0.6867988334201895,0.5003907256772523,4.9937248612074985,0.007270392222122637,0.045644192522760405,0.7023161008298278,587.1964817635387
52,37,-0.4466976128167499,0.6451068381578478,0.0009282380390275597,0.9959469512316794,0.25131232823106886,0.42830734051937475,0.5593301787047454,0.5467685612102987,0.6870641028947087,0.5017636522741523,4.98419310980355,0.007513123282310689,0.05141536702596874,0.70763159828761,618.7074244841194
