iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
44,0,-0.44457275052149825,0.6925875703202661,0.010861414106739648,0.9943379566936599,0.3321977751774945,0.5254090672668494,0.7471820727359899,0.6291402481728114,0.7155525421921597,0.5206366868028053,4.977918031105274,0.008321977751774944,0.05627045336334247,0.8109501400047945,651.6560992691245
44,1,-0.4441362910320612,0.6904227496063443,0.011084841174070223,0.9944629982517991,0.26418181763425613,0.5365431733741741,0.7261443333127,0.6303247105656551,0.7142536497638066,0.5210611982307334,4.978405693182016,0.007641818176342561,0.0568271586687087,0.799379383321985,652.129884226262
44,2,-0.4441362910320612,0.6904227496063443,0.011084841174070223,0.9944629982517991,0.26418181763425613,0.5365431733741741,0.7261443333127,0.6303247105656551,0.7142536497638066,0.5210611982307334,4.978405693182016,0.007641818176342561,0.0568271586687087,0.799379383321985,652.129884226262
44,3,-0.4436403433549296,0.6948271869745994,0.013207338200529408,0.9943056166901947,0.318127600071617,0.5298113205429066,0.7198214471868835,0.6538813119831002,0.7168963121847598,0.5250939425810058,4.97779190509176,0.00818127600071617,0.056490566027145334,0.7959017959527859,661.5525247932401
44,4,-0.443554949893046,0.7054188857110262,0.012471998878754496,0.9932488664991017,0.24136181192348724,0.5341102946393681,0.5334112425674715,0.6786031765065172,0.7232513314266158,0.5236967978696335,4.973670579346496,0.007413618119234872,0.0567055147319684,0.6933761834121093,671.4412706026069
44,5,-0.442243612349228,0.6933447611485634,0.012310475207494356,0.9855379308183849,0.3178184705913274,0.5505497602954703,0.7167262844208618,0.6211520840059098,0.716006856689138,0.5233899028942393,4.943597930191701,0.008178184705913274,0.05752748801477352,0.794199456431474,648.4608336023639
44,6,-0.4443323559475403,0.6925875703202661,0.010861414106739648,0.9940383016152707,0.3321977751774945,0.5396964899492994,0.7743888194191157,0.6257913389990416,0.7155525421921597,0.5206366868028053,4.976749376299556,0.008321977751774944,0.056984824497464975,0.8259138506805137,650.3165355996166
44,7,-0.42946269658525926,0.6840443258878273,0.04659315819371844,0.9933331050517475,0.2997954444219186,0.5413760817608951,0.7148181674641235,0.6501284188407757,0.7104265955326964,0.5885270005680651,4.973999109701815,0.007997954444219186,0.05706880408804475,0.7931499921052679,660.0513675363102
44,8,-0.44095688255431165,0.6420238938365699,0.010861414106739648,0.9943379566936599,0.3321977751774945,0.5225580758260875,0.7471820727359899,0.6125696448981044,0.685214336301942,0.5206366868028053,4.977918031105274,0.008321977751774944,0.056127903791304376,0.8109501400047945,645.0278579592418
44,9,-0.4436945328219551,0.7004209742234165,0.012152574612705134,0.9944240723654378,0.32337320366842404,0.5254090672668494,0.7424063059130128,0.668845406935894,0.7202525845340499,0.5230898917641398,4.978253882225207,0.00823373203668424,0.05627045336334247,0.808323468252157,667.5381627743576
44,10,-0.4436552533393782,0.6962886316238017,0.012908307154330816,0.9931204116577985,0.32268381479065006,0.536698801001582,0.7765873147461945,0.6645677554421532,0.7177731789742812,0.5245257835932285,4.973169605465414,0.0082268381479065,0.056834940050079094,0.827123023110407,665.8271021768612
44,11,-0.4434812071864347,0.7040735046381827,0.01340340199042606,0.9932488664991017,0.26517422585185724,0.5605248668860383,0.756625512790175,0.6220251897597799,0.7224441027829097,0.5254664637818095,4.973670579346496,0.0076517422585185724,0.05802624334430191,0.8161440320345963,648.810075903912
44,12,-0.44287900148929493,0.6987936468977609,0.012878380733666098,0.9889056363086676,0.24780324394144448,0.5299281510282936,0.7197200613947321,0.714264366364609,0.7192761881386567,0.5244689233939656,4.956731981603804,0.007478032439414445,0.056496407551414676,0.7958460337671026,685.7057465458436
44,13,-0.4438069615909878,0.6989926761093754,0.012175641491256807,0.9938202032521406,0.26603851148964575,0.5319443895619074,0.7396916187295619,0.6333094371719984,0.7193956056656253,0.5231337188333879,4.975898792683348,0.007660385114896457,0.05659721947809537,0.806830390301259,653.3237748687993
44,14,-0.44352249675285643,0.7062142582972919,0.01324360574542447,0.9932488664991017,0.2367250022327041,0.5605248668860383,0.6566511254856535,0.6529827865608313,0.7237285549783752,0.5251628509163065,4.973670579346496,0.00736725002232704,0.05802624334430191,0.7611581190171094,661.1931146243326
44,15,-0.4441013342373363,0.6925875703202661,0.010861414106739648,0.9943379566936599,0.3321977751774945,0.504750147478477,0.8470984350345403,0.7998886322656489,0.7155525421921597,0.5206366868028053,4.977918031105274,0.008321977751774944,0.055237507373923855,0.8659041392689971,719.9554529062596
44,16,-0.4436945328219551,0.7004209742234165,0.012152574612705134,0.9944240723654378,0.32438624985464554,0.5254090672668494,0.7424063059130128,0.6450885419224479,0.7202525845340499,0.5230898917641398,4.978253882225207,0.008243862498546455,0.05627045336334247,0.808323468252157,658.0354167689792
44,17,-0.44611963458529663,0.6988982370086831,0.003571223627706224,0.9934564954757503,0.30388123973406234,0.5316186181156302,0.8352711690305683,0.6285378286845812,0.7193389422052099,0.5067853248926418,4.9744803323554265,0.008038812397340623,0.05658093090578151,0.8593991429668125,651.4151314738325
44,18,-0.44381703267177464,0.6923611640108154,0.01227576833072756,0.9936029243351872,0.2702772092300618,0.5319443895619074,0.7912479900953717,0.6333094371719984,0.7154166984064894,0.5233239598283823,4.97505140490723,0.007702772092300618,0.05659721947809537,0.8351863945524545,653.3237748687993
44,19,-0.44344971308843645,0.699706670691933,0.012180591859275664,0.9933978637199308,0.29901286933945787,0.5170149883974834,0.7380080147656944,0.6505261292525218,0.7198240024151599,0.5231431245326238,4.97425166850773,0.007990128693394579,0.05585074941987417,0.805904408121132,660.2104517010088
44,20,0.0,0.699706670691933,-0.02426219701817977,0.9933978637199308,0.29901286933945787,0.5170149883974834,0.8807534115688107,0.6505261292525218,0.7198240024151599,0.45390182566545845,4.97425166850773,0.007990128693394579,0.05585074941987417,0.8844143763628458,660.2104517010088
44,21,-0.44337886038733926,0.6925875703202661,0.010861414106739648,0.9938038667375423,0.3321977751774945,0.5926311645034662,0.7471820727359899,0.6291402481728114,0.7155525421921597,0.5206366868028053,4.975835080276415,0.008321977751774944,0.05963155822517331,0.8109501400047945,651.6560992691245
44,22,-0.443549563659582,0.6962908302306813,0.013014531955338346,0.9937217606932608,0.2883939825069803,0.5283057312150157,0.5884131487594387,0.6754956027225298,0.7177744981384089,0.5247276107151428,4.975514866703717,0.007883939825069802,0.05641528656075079,0.7236272318176913,670.198241089012
44,23,-0.4367986330765235,0.6947204344359218,0.022956514807175386,0.9779599105280354,0.34346613109947827,0.5520808698694006,0.6757854933886785,0.6535341872551607,0.7168322606615531,0.5436173781336332,4.914043651059338,0.008434661310994782,0.057604043493470036,0.7716820213637732,661.4136749020643
44,24,-0.4419508369529993,0.6853148846590865,0.01419915448153325,0.9911193503480422,0.3323117939480258,0.5438059279634013,0.779060528739084,0.6732899375717906,0.711188930795452,0.5269783935149132,4.9653654663573645,0.008323117939480257,0.05719029639817007,0.8284832908064962,669.3159750287163
44,25,-0.44397556991993864,0.7002523236848877,0.011474665501064962,0.9935478745635775,0.2570981140225101,0.5365431733741741,0.7252969722174305,0.6303247105656551,0.7201513942109327,0.5218018644520235,4.974836710797952,0.007570981140225101,0.0568271586687087,0.7989133347195867,652.129884226262
44,26,-0.44374929549103576,0.708843831622768,0.011490179467948294,0.9941734365288002,0.24424071181257406,0.5523750882115622,0.7249319307227229,0.6362045711434207,0.7253062989736608,0.5218313409891018,4.977276402462321,0.00744240711812574,0.05761875441057811,0.7987125618974975,654.4818284573682
44,27,-0.43091440912971085,0.6962573833005392,0.012601366557702706,0.9098439953077676,0.2754467937551926,0.5394568916975039,0.7678443850313054,0.6463324153612819,0.7177544299803236,0.5239425964596351,4.648391581700293,0.007754467937551926,0.0569728445848752,0.8223144117672179,658.5329661445128
44,28,-0.4358422476634047,0.6855456845661959,0.01255558014340558,0.9476097697242121,0.3436761003690212,0.5408922096400717,0.6363884848047563,0.6415852715074497,0.7113274107397176,0.5238556022724706,4.795678101924427,0.008436761003690212,0.057044610482003585,0.7500136666426159,656.63410860298
44,29,-0.4424164398009512,0.7073186933924767,0.012628794666434748,0.9894729106118596,0.32247409665868526,0.5374096724660202,0.8390298958047069,0.6939988554901897,0.7243912160354861,0.523994709866226,4.958944351386252,0.008224740966586852,0.05687048362330101,0.8614664426925888,677.5995421960758
44,30,-0.4406072536466376,0.6931714698477426,0.015192475818969065,0.9812383438425304,0.3196501611177877,0.5421323595961831,0.7638650239159577,0.7105954616940958,0.7159028819086456,0.5288657040560413,4.926829540985869,0.008196501611177878,0.057106617979809156,0.8201257631537766,684.2381846776384
