iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
39,0,-0.44742515589224263,0.6992892173621177,0.002141791173572427,0.9949261769705583,0.609522933953614,0.5673485077952161,0.7740111621634104,0.5626993211746479,0.7195735304172707,0.5040694032297877,4.980212090185177,0.01109522933953614,0.05836742538976081,0.8257061391898757,625.0797284698592
39,1,-0.445009527479591,0.6782552572400271,0.006226341457115932,0.9951700921388453,0.5874520454119813,0.568796902498417,0.7952630443135006,0.7490461128753872,0.7069531543440163,0.5118300487685202,4.9811633593414975,0.010874520454119812,0.05843984512492085,0.8373946743724253,699.6184451501549
39,2,-0.4432040394799718,0.7274831659163606,0.006198574010712244,0.9935920282661377,0.5889598588495499,0.5222561084570719,0.9320140401888442,0.5630131681774636,0.7364898995498164,0.5117772906203533,4.975008910237937,0.0108895985884955,0.0561128054228536,0.9126077221038642,625.2052672709855
39,3,-0.44685657142041846,0.6993554992337976,0.002141791173572427,0.9949637720532789,0.6163746768858188,0.5442489799385613,0.918607540510012,0.6228693575882626,0.7196132995402786,0.5040694032297877,4.980358711007788,0.011163746768858188,0.05721244899692807,0.9052341472805066,649.147743035305
39,4,-0.44551501598295173,0.6990375358094939,0.0028084049139258513,0.9949726531456871,0.4772727050553257,0.4743936564039206,0.9079498591276933,0.7021473261181542,0.7194225214856964,0.5053359693364591,4.98039334726818,0.009772727050553256,0.05371968282019603,0.8993724225202313,680.8589304472616
39,5,-0.43702810785818297,0.8596488242442339,0.006252239652867108,0.9942820128496501,0.5686162568496881,0.606083494653236,0.914942619979438,0.6789879945933103,0.8157892945465404,0.5118792553404475,4.977699850113636,0.01068616256849688,0.060304174732661794,0.9032184409886909,671.5951978373241
39,6,-0.43447678820510277,0.6993554992337976,0.002141791173572427,0.9148390131439641,0.6163746768858188,0.5442489799385613,0.918607540510012,0.8087795409790202,0.7196132995402786,0.5040694032297877,4.667872151261459,0.011163746768858188,0.05721244899692807,0.9052341472805066,723.5118163916081
39,7,-0.44171670393120904,0.6990498997642705,0.0047133837709079866,0.9657504606050479,0.5936954170550989,0.548421909404069,0.9392255072940885,0.6022009249162728,0.7194299398585624,0.5089554291647251,4.866426796359686,0.010936954170550989,0.05742109547020345,0.9165740290117487,640.8803699665091
39,8,-0.42598484397232567,0.8914528274843159,0.0028959705243228875,0.9354282847866061,0.6154444887739463,0.5469170388928777,0.9233938216225862,0.593122384926524,0.8348716964905896,0.5055023439962135,4.7481703106677635,0.011154444887739461,0.05734585194464388,0.9078666018924224,637.2489539706096
39,9,-0.4459615928964952,0.6990161090370319,0.002141791173572427,0.9949261769705583,0.609522933953614,0.6905813229707359,0.7740111621634104,0.5626993211746479,0.7194096654222193,0.5040694032297877,4.980212090185177,0.01109522933953614,0.06452906614853679,0.8257061391898757,625.0797284698592
