iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
12,0,-0.43558306901261745,0.7204804593024717,0.0038233607993886365,0.9366818315672099,0.6279715714764333,0.5206442510607568,0.9368898734190205,0.6233082335157065,0.732288275581483,0.5072643855188385,4.753059143112118,0.011279715714764334,0.05603221255303784,0.9152894303804613,649.3232934062826
12,1,-0.39336882660566613,0.8477532793496234,0.14626485008640006,0.9274480677841062,0.7650168049941954,0.4548578689353317,0.843643002748999,0.600150593539265,0.8086519676097741,0.7779032151641601,4.717047464358014,0.012650168049941953,0.05274289344676658,0.8640036515119494,640.0602374157061
12,2,0.0,0.837135755835372,-0.0757501297180411,0.9527727888402028,0.6486082951411047,0.4098858475132117,0.8936236011393568,0.6494227804630901,0.8022814535012233,0.35607475353572193,4.815813876476791,0.011486082951411045,0.05049429237566058,0.8914929806266463,659.769112185236
12,3,-0.40890586967927944,0.8307555319086293,0.07680080327020956,0.9353247516937595,0.8674466894008701,0.46719149357448125,0.8475068640807878,0.7781377882212683,0.7984533191451777,0.6459215262133982,4.747766531605662,0.0136744668940087,0.05335957467872406,0.8661287752444333,711.2551152885073
12,4,-0.4241262889187205,0.8275071404108034,0.028051419388720737,0.9412757182336196,0.6538278403872403,0.5889908257601355,0.8473904913805594,0.5973731742129437,0.7965042842464821,0.5532976968385694,4.7709753011111165,0.011538278403872402,0.05944954128800678,0.8660647702593076,638.9492696851775
12,5,-0.4233583859197001,0.8319621092018995,0.017314072166329075,0.9393573589526862,0.6487570363508582,0.4244518714957303,0.8623761698845791,0.6425278647872416,0.7991772655211398,0.5328967371160253,4.763493699915476,0.011487570363508582,0.05122259357478652,0.8743068934365185,657.0111459148966
12,6,-0.41714181829272023,0.8625776155293147,0.04126734308369741,0.9535847802019142,0.7634028756837492,0.4220765477414193,0.877371710025882,0.5051411067570688,0.817546569317589,0.578407951859025,4.818980642787466,0.01263402875683749,0.05110382738707096,0.882554440514235,602.0564427028276
12,7,-0.416216444506301,0.8312008792552259,0.05229614909756705,0.9541562745292813,0.813170265387058,0.4064351292495445,0.8314167189035968,0.6611620925361255,0.7987205275531356,0.5993626832853773,4.821209470664197,0.013131702653870578,0.050321756462477225,0.8572791953969783,664.4648370144502
12,8,-0.4191995976230081,0.8079261126066726,0.05751822864940403,0.9541636046050119,0.8600810832627368,0.5531834104013329,0.8177706475472216,0.6562873147523127,0.7847556675640036,0.6092846344338676,4.821238057959547,0.013600810832627368,0.057659170520066645,0.8497738561509718,662.5149259009252
12,9,-0.4343989707291589,0.7249240547731919,0.0038233607993886365,0.9366818315672099,0.6279715714764333,0.47036565449828993,0.9444210123278043,0.6229193208592259,0.7349544328639153,0.5072643855188385,4.753059143112118,0.011279715714764334,0.0535182827249145,0.9194315567802923,649.1677283436903
12,10,-0.4227418505950041,0.7066692860628218,0.049749325748114616,0.9439137269255744,0.8760057920889351,0.5536563235266372,0.9673973359326502,0.6203245969946882,0.7240015716376931,0.5945237189214178,4.7812635350097406,0.01376005792088935,0.057682816176331864,0.9320685347629576,648.1298387978753
12,11,-0.43558306901261745,0.7204804593024717,0.0038233607993886365,0.9366818315672099,0.6279715714764333,0.5206442510607568,0.9368898734190205,0.6233082335157065,0.732288275581483,0.5072643855188385,4.753059143112118,0.011279715714764334,0.05603221255303784,0.9152894303804613,649.3232934062826
12,12,-0.418159585914583,0.834636266966305,0.037860019806856625,0.9412757182336196,0.7539127567958401,0.433590376535957,0.8058464316707139,0.6012048793320586,0.8007817601797831,0.5719340376330275,4.7709753011111165,0.0125391275679584,0.051679518826797846,0.8432155374188925,640.4819517328234
12,13,-0.41356308642668865,0.8119305565304756,0.06643653288631632,0.9558563822615098,0.8667906386060719,0.35795351025437216,0.864242774617092,0.6538173133962766,0.7871583339182855,0.626229412484001,4.827839890819888,0.013667906386060719,0.047897675512718604,0.8753335260394006,661.5269253585107
