iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
89,0,-0.44850278862527904,0.7172632845045736,0.0014330370212616611,0.9981627226164076,0.7243816062112901,0.6440238398099699,0.5838420348713903,0.3198911134284053,0.7303579707027441,0.5027227703403971,4.9928346182039895,0.0122438160621129,0.0622011919904985,0.7211131191792646,527.9564453713622
89,1,-0.4482737908070733,0.7183211904212344,0.0014478457828451278,0.9972280531042699,0.7672400222341033,0.6483547803374918,0.5292003410439288,0.3679078517578731,0.7309927142527407,0.5027509069874058,4.989189407106652,0.012672400222341031,0.06241773901687459,0.6910601875741609,547.1631407031492
89,2,-0.44740693019688066,0.7213802342605058,0.0014532368427606006,0.9973615167754151,0.7778757966514971,0.7106480297569873,0.550906469383638,0.36996261320426826,0.7328281405563035,0.5027611500012451,4.989709915424118,0.01277875796651497,0.06553240148784936,0.7029985581610009,547.9850452817072
89,3,0.0,0.6978038846722904,-0.1726971301154282,0.9975274104060344,0.7250477119532756,0.6462779353715901,0.5162093830022081,0.32592464255571024,0.7186823308033743,0.17187545278068644,4.990356900583534,0.012250477119532754,0.062313896768579506,0.6839151606512144,530.3698570222841
89,4,0.0,0.7183058083907119,0.0015376830350900318,1.0342076229704507,0.9470962840150302,0.6484833854153218,0.5566783693067783,0.3894085787219989,0.7309834850344272,0.5029215977666711,5.133409729584757,0.0144709628401503,0.06242416927076609,0.706173103118728,555.7634314887996
89,5,0.0,0.7963500982080451,-0.01148581444326316,0.940355218607206,0.7233969687807167,0.6215587082981899,0.49689174603526054,0.32087262480640844,0.7778100589248271,0.4781769525578,4.767385352568104,0.012233969687807166,0.061077935414909496,0.6732904603193932,528.3490499225634
89,6,-0.42655190332693516,0.7189814091497704,0.0014842994301441726,0.8585046753525452,0.8444758953160771,0.649121017080764,0.5524679752239202,0.3482741853295347,0.7313888454898623,0.5028201689172739,4.4481682338749255,0.01344475895316077,0.0624560508540382,0.7038573863731561,539.3096741318138
89,7,-0.44706431468680125,0.7187558079099056,0.0023731668017330275,0.9942124518597014,0.8107205749698061,0.6218355057372449,0.6658599363648205,0.2766958288267086,0.7312534847459433,0.5045090169232928,4.977428562252836,0.01310720574969806,0.06109177528686224,0.7662229650006513,510.67833153068347
89,8,-0.4482110680676629,0.7172632845045736,0.002175601814075848,0.9981627226164076,0.7676820775253423,0.6384471307992313,0.5838420348713903,0.3198911134284053,0.7303579707027441,0.5041336434467442,4.9928346182039895,0.012676820775253422,0.061922356539961566,0.7211131191792646,527.9564453713622
89,9,-0.4483138548738282,0.7176293704688436,0.0015303486524390522,0.9980048644863486,0.7404724121113437,0.6466703943792722,0.5094715372706805,0.2188450434341806,0.7305776222813062,0.5029076624396343,4.99221897149676,0.012404724121113436,0.06233351971896361,0.6802093454988742,487.53801737367223
89,10,-0.44833694866390505,0.7179865459779429,0.0014750061634559407,0.9980129515526838,0.6117692951918549,0.647391358690799,0.5010927641691673,0.3526782961352504,0.7307919275867658,0.5028025117105663,4.992250511055467,0.011117692951918548,0.06236956793453995,0.675601020293042,541.0713184541002
89,11,0.0,0.7180382441880231,-0.03874475203203297,0.9976849398572403,0.8593234410106141,0.6044451172935889,0.5662029741267981,0.3304047000925468,0.730822946512814,0.42638497113913737,4.990971265443237,0.01359323441010614,0.06022225586467944,0.7114116357697389,532.1618800370187
89,12,-0.44824294985352026,0.7180746983328464,0.0014939700891606514,0.9973696094680917,0.7602883191680847,0.6388236323380779,0.5918027483415482,0.3266580974753741,0.7308448189997079,0.5028385431694052,4.989741476925557,0.012602883191680847,0.061941181616903894,0.7254915115878515,530.6632389901497
89,13,-0.4480133083928419,0.7179738686953745,0.0014854058211341888,0.997420177857621,0.7519589804054572,0.6607790600435387,0.5047291054502265,0.31621777481009367,0.7307843212172247,0.502822271060155,4.9899386936447225,0.01251958980405457,0.06303895300217693,0.6776010079976246,526.4871099240374
89,14,-0.44846590780959567,0.7180865633446994,0.0015163298197998411,0.998021747542877,0.7680655256468643,0.6413256130774855,0.525988472563281,0.31992456761439986,0.7308519380068197,0.5028810266576197,4.99228481541722,0.01268065525646864,0.062066280653874276,0.6892936599098045,527.96982704576
