iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
91,0,-0.44853307319321145,0.6522827900130996,0.00044570135912407115,0.9958871991871654,0.4663044581604143,0.26892347179744097,0.26358830931579624,0.48022911051913125,0.6913696740078599,0.5008468325823358,4.983960076829945,0.009663044581604142,0.043446173589872045,0.544973570123688,592.0916442076525
91,1,-0.43901612582209987,0.6519966510662953,0.00047040297536788864,0.9341933877108792,0.28634871415144547,0.2652204739942318,0.2687046002569453,0.48029582487418165,0.6911979906397773,0.500893765653199,4.743354212072429,0.007863487141514455,0.04326102369971159,0.54778753014132,592.1183299496727
91,2,-0.4485023242285546,0.6519809944630737,0.000518137358517492,0.9958817825466862,0.44618578107725326,0.2669473337229239,0.26742685075401323,0.48025767140895964,0.6911885966778443,0.5009844609811832,4.9839389519320765,0.009461857810772533,0.043347366686146194,0.5470847679147073,592.1030685635839
91,3,-0.4401543104400178,0.7577373345940226,0.00044570135912407115,0.9958871991871654,0.4663044581604143,0.26892347179744097,0.26358830931579624,0.48022911051913125,0.7546424007564136,0.5008468325823358,4.983960076829945,0.009663044581604142,0.043446173589872045,0.544973570123688,592.0916442076525
91,4,-0.4340948868111051,0.8356253537391563,0.0011163899495321716,0.9958408753736967,0.47165280058465936,0.24090480576926385,0.30457215840408336,0.5166834228963784,0.8013752122434938,0.5021211409041111,4.983779413957417,0.009716528005846593,0.042045240288463195,0.5675146871222458,606.6733691585514
91,5,-0.38756075017436514,0.652240793960159,0.16840747010348894,0.9958831057951115,0.44618578107725326,0.2669473337229239,0.26365197810098545,0.3817503334083077,0.6913444763760954,0.8199741931966289,4.983944112600935,0.009461857810772533,0.043347366686146194,0.545008587955542,552.7001333633231
91,6,-0.44817583201361716,0.6520229905160143,0.00044570135912407115,0.9958858759387401,0.3666474634709604,0.3004870053601058,0.263621150057801,0.4802297066100275,0.6912137943096086,0.5008468325823358,4.983954916161086,0.008666474634709603,0.04502435026800529,0.5449916325317905,592.091882644011
91,7,-0.44841138590994645,0.6517943327442597,0.0004783194198668858,0.9958946245910257,0.41191994791436437,0.2659862000415374,0.23968276051467557,0.7139578348547476,0.6910765996465559,0.5009088068977471,4.983989035905001,0.009119199479143643,0.04329931000207687,0.5318255182830716,685.5831339418991
91,8,0.0,0.6519219751262828,-0.06796612916380282,0.9958966528694415,0.37730281879296595,0.26579949931226043,0.21313074893335587,0.5528145047497629,0.6911531850757697,0.37086435458877465,4.983996946190822,0.00877302818792966,0.04328997496561302,0.5172219119133458,621.1258018999051
91,9,-0.44620388672413286,0.6517320220355665,0.005678334850936172,0.9958992004385079,0.4920306477811911,0.26985028068937944,0.27879609985489906,0.6402063877084834,0.6910392132213399,0.5107888362167787,4.984006881710181,0.00992030647781191,0.04349251403446897,0.5533378549201945,656.0825550833933
91,10,-0.4483878530286813,0.6517033156683644,0.0007930957514269779,0.9958907486714796,0.30522260717221644,0.2657909973389475,0.2694791239688297,0.5791273627480449,0.6910219894010187,0.5015068819277113,4.983973919818771,0.008052226071722164,0.04328954986694737,0.5482135181828564,631.650945099218
91,11,-0.4480433207345142,0.6530381300138446,0.0011041063747515097,0.9958871991871654,0.46743737057427587,0.26892347179744097,0.20189642297937876,0.5350616541896783,0.6918228780083068,0.5020978021120278,4.983960076829945,0.009674373705742758,0.043446173589872045,0.5110430326386584,614.0246616758714
91,12,-0.4481305431432473,0.6525782291977413,0.001131628414045396,0.9958408753736967,0.47116698763497145,0.24770022933743693,0.25383591981509834,0.5257509918742482,0.6915469375186448,0.5021500939866863,4.983779413957417,0.009711669876349714,0.04238501146687185,0.5396097558983041,610.3003967496993
91,13,-0.4430635154448297,0.713539343502932,0.001133112319279691,0.9958408753736967,0.472299900048833,0.24770022933743693,0.2309965942802353,0.5805835355447954,0.7281236061017593,0.5021529134066314,4.983779413957417,0.00972299900048833,0.04238501146687185,0.5270481268541294,632.2334142179182
91,14,0.0,0.653135073624215,0.0010383361723951476,1.0070361905553893,0.46631407115441925,0.2784341929526642,0.25063380078382136,0.5425817308942469,0.691881044174529,0.5019728387275508,5.027441143166018,0.009663140711544192,0.04392170964763321,0.5378485904311018,617.0326923576988
91,15,-0.44800739662761985,0.6524150801507218,0.0010426655929582117,0.9958443602099292,0.4210676181672494,0.24369579872442457,0.28271965171446134,0.5089367436394985,0.6914490480904332,0.5019810646266206,4.983793004818724,0.009210676181672494,0.042184789936221226,0.5554958084429538,603.5746974557994
91,16,-0.4482708737275738,0.6529151401140598,0.0005441273319418485,0.9958837143509329,0.3369338965688554,0.2624294810390711,0.29055710694656733,0.4880530802980178,0.6917490840684359,0.5010338419306896,4.983946485968638,0.008369338965688554,0.04312147405195355,0.5598064088206121,595.2212321192071
91,17,-0.448319083198787,0.6517033156683644,0.0007930957514269779,0.9958907486714796,0.43615024153885396,0.2657909973389475,0.2529715788300967,0.48792259554821704,0.6910219894010187,0.5015068819277113,4.983973919818771,0.00936150241538854,0.04328954986694737,0.5391343683565532,595.1690382192868
91,18,0.0,0.6539440063437465,-0.09538810592144206,0.9958861661912162,0.33538643678778174,0.22018528597058915,0.25977802967330504,0.7125966093132251,0.6923664038062479,0.31876259874926005,4.983956048145743,0.008353864367877818,0.041009264298529455,0.5428779163203178,685.0386437252901
91,19,-0.4376932445619702,0.6528193301218852,0.02525005100147632,0.9958984456312339,0.39813855166485046,0.2697677797551365,0.23485160718781783,0.7091171903722961,0.6916915980731312,0.547975096902805,4.984003937961813,0.008981385516648503,0.043488388987756824,0.5291683839532998,683.6468761489184
91,20,-0.41953186556321,0.6524631611679917,0.07356813399791781,0.995898453652051,0.4339964399570832,0.1693152168547123,0.2643832236601611,0.6826133087870111,0.6914778967007951,0.6397794545960438,4.984003969242998,0.00933996439957083,0.03846576084273561,0.5454107730130886,673.0453235148045
91,21,-0.44822356088835613,0.6524741513964901,0.00074380183338407,0.9958462349944218,0.4477465686643465,0.2438034852091039,0.25063380078382136,0.5425817308942469,0.6914844908378941,0.5014132234834298,4.983800316478245,0.009477465686643465,0.042190174260455196,0.5378485904311018,617.0326923576988
91,22,0.0,0.7101848669684585,0.0009802345211341458,1.1962677579917518,0.46629980770731627,0.26460800277781843,0.23523538229378355,0.7269320417859839,0.7261109201810751,0.5018624455901549,5.765444256167832,0.009662998077073163,0.04323040013889092,0.5293794602615809,690.7728167143936
91,23,-0.44823689339237,0.6517320220355665,0.0011264149448665037,0.9958992004385079,0.4920306477811911,0.26985028068937944,0.27879609985489906,0.7314111549083113,0.6910392132213399,0.5021401883952463,4.984006881710181,0.00992030647781191,0.04349251403446897,0.5533378549201945,692.5644619633244
91,24,-0.40424491615957103,0.6517391372683476,0.11550971289545159,0.9958984556612104,0.365717461665587,0.26656522535956595,0.2643832236601611,0.7326678031625747,0.6910434823610087,0.719468454501358,4.984003977078721,0.008657174616655869,0.0433282612679783,0.5454107730130886,693.0671212650299
91,25,0.0,0.6521716695686794,0.0010098903283439586,1.036302508877442,0.4621697667333813,0.2682484885466493,0.2396591360696213,0.7178971694502003,0.6913030017412077,0.5019187916238536,5.141579784622024,0.009621697667333812,0.043412424427332466,0.5318125248382917,687.1588677800801
91,26,-0.44373170259800176,0.7059040725807547,0.0010114471732164702,0.9958869459655048,0.4606046517523495,0.24431125055509054,0.2142306023002348,0.720930472595213,0.7235424435484529,0.5019217496291113,4.983959089265468,0.009606046517523495,0.042215562527754526,0.5178268312651292,688.3721890380853
91,27,-0.44400722743547166,0.6087595948726015,0.0010222955294331188,0.9958856139278635,0.45795620255270986,0.2392788322609537,0.20349435511368508,0.7125966093132251,0.6652557569235609,0.501942361505923,4.983953894318668,0.009579562025527098,0.04196394161304769,0.5119218953125269,685.0386437252901
