iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
19,0,-0.4453544375308006,0.6917030381271441,0.0009243867115776745,0.9865273122287999,0.35220941591075083,0.6104374015273692,0.2874207070785938,0.4935462405542449,0.7150218228762866,0.5017563347519975,4.94745651769232,0.008522094159107508,0.06052187007636846,0.5580813888932266,597.418496221698
19,1,-0.43481301892427293,0.6878903393892543,0.02747560838294068,0.9977982994431834,0.28982588516452845,0.6628206552757713,0.2063670956617289,0.6234580896717917,0.7127342036335527,0.5522036559275872,4.991413367828415,0.007898258851645284,0.06314103276378857,0.5135019026139509,649.3832358687167
19,2,-0.4342126980334502,0.680344571522174,0.02747560838294068,0.9977982994431834,0.10208863147763547,0.6653217168840547,0.20038980728028039,0.6234580896717917,0.7082067429133044,0.5522036559275872,4.991413367828415,0.006020886314776355,0.06326608584420274,0.5102143940041542,649.3832358687167
19,3,-0.4271577671668384,0.6890458633958312,0.014074957773114447,0.9083867559004315,0.2538488860257904,0.6405490737085946,0.3282708030797704,0.5845934582688589,0.7134275180374987,0.5267424197689174,4.642708348011682,0.007538488860257904,0.06202745368542973,0.5805489416938737,633.8373833075435
19,4,-0.4091040009412734,0.6257140421862928,0.027315733466261757,0.8589545476964521,0.2559367495938728,0.6263120372739832,0.25724846245953376,0.6591532305959263,0.6754284253117757,0.5518998935858973,4.449922736016163,0.007559367495938728,0.06131560186369916,0.5414866543527436,663.6612922383706
19,5,-0.4267896277570072,0.70254955198138,0.01416074472111692,0.8964811164165163,0.2562876651461848,0.5884475386313718,0.21750096413049713,0.6006449941256902,0.721529731188828,0.5269054149701221,4.596276354024413,0.007562876651461848,0.059422376931568585,0.5196255302717734,640.2579976502761
19,6,-0.41939041779090697,0.6357572823364355,0.023305208542783958,0.9016543293223818,0.2716313986566284,0.5630543352177544,0.3032027799042979,0.5566101853472494,0.6814543694018613,0.5442798962312895,4.616451884357289,0.007716313986566283,0.05815271676088772,0.5667615289473639,622.6440741388998
19,7,-0.435729128614533,0.7007296209390558,0.013749281501774378,0.9469296830480738,0.29775797359383377,0.45146035061209594,0.2859884285982757,0.5828045255468122,0.7204377725634334,0.5261236348533713,4.793025763887488,0.007977579735938337,0.052573017530604796,0.5572936357290517,633.1218102187249
19,8,-0.4272123295288171,0.70254955198138,0.013777762408167641,0.8981654941858478,0.2787411943660279,0.5884475386313718,0.21750096413049713,0.5504159678289797,0.721529731188828,0.5261777485755185,4.602845427324807,0.0077874119436602786,0.059422376931568585,0.5196255302717734,620.1663871315918
19,9,-0.4195261876714138,0.700272802187693,0.01583114748963463,0.8547669226535834,0.29775797359383377,0.576190448239928,0.2515808688577858,0.5222053644706344,0.7201636813126159,0.5300791802303058,4.433590998348976,0.007977579735938337,0.0588095224119964,0.5383694778717822,608.8821457882538
19,10,-0.4294636446590995,0.6817673174265373,0.0238950590261119,0.9472133885607362,0.29168815984840274,0.5810437562885903,0.2425786874747966,0.591420206596447,0.7090603904559224,0.5454006121496127,4.794132215386871,0.007916881598484027,0.059052187814429516,0.5334182781111382,636.5680826385787
19,11,-0.43789118640256186,0.6970934685709989,0.0019155246656663953,0.9381698114420183,0.3039328256273187,0.6109075274245458,0.30948303717849834,0.657668650799291,0.7182560811425993,0.5036394968647662,4.758862264623872,0.008039328256273187,0.06054537637122729,0.5702156704481741,663.0674603197165
19,12,-0.4392853938821822,0.7221266552078311,0.005093944735581467,0.9464131531584672,0.28741516137160256,0.6243971738693227,0.30794217364131743,0.5628274856962707,0.7332759931246988,0.5096784949976048,4.791011297318022,0.007874151613716025,0.061219858693466134,0.5693681955027246,625.1309942785083
