iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
318,0,-0.4272276140687728,0.5840610351076061,0.011553356549661886,0.9964469498175694,0.43999713089850156,0.9996175500907185,0.6504366210645637,0.5219513774443576,4.986143104288521,0.009399971308985015,1299.8852650272156
318,1,-0.4272271705440928,0.5840772190283938,0.011553356549661886,0.9964469498175694,0.43999713089850156,0.9996175500907185,0.6504463314170363,0.5219513774443576,4.986143104288521,0.009399971308985015,1299.8852650272156
318,2,-0.42722715578225406,0.5840777574081074,0.011553356549661886,0.9964469498175693,0.43999713089850156,0.9996175500907185,0.6504466544448645,0.5219513774443576,4.98614310428852,0.009399971308985015,1299.8852650272156
318,3,-0.2699753190753367,0.5737061004319989,0.5,1.0,0.015,1.0,0.6442236602591993,1.45,5.0,0.00515,1300.0
318,4,-0.4272273896280385,0.5840683111521717,0.011553356549661886,0.9964467206148482,0.43999713089850156,0.9996175500907185,0.650440986691303,0.5219513774443576,4.986142210397908,0.009399971308985015,1299.8852650272156
318,5,-0.42722748022453705,0.5840659206500463,0.011553356549661886,0.9964469498175692,0.43999713089850156,0.9996175500907185,0.6504395523900278,0.5219513774443576,4.986143104288519,0.009399971308985015,1299.8852650272156
318,6,-0.42722703656990285,0.584082104570834,0.011553356549661886,0.9964469498175692,0.43999713089850156,0.9996175500907186,0.6504492627425005,0.5219513774443576,4.986143104288519,0.009399971308985015,1299.8852650272156
318,7,-0.4272271417980538,0.5840782674105056,0.011553356549661886,0.9964469498175692,0.43999713089850156,0.9996175500907186,0.6504469604463035,0.5219513774443576,4.986143104288519,0.009399971308985015,1299.8852650272156
318,8,-0.4272271741986528,0.5840753245844812,0.011553356549661886,0.9964465087524802,0.43999713089850156,0.9996175500907186,0.6504451947506887,0.5219513774443576,4.9861413841346724,0.009399971308985015,1299.8852650272156
318,9,-0.4272271127734777,0.5840793258841747,0.011553356549661886,0.9964469498175694,0.43999713089850156,0.9996175500907185,0.6504475955305049,0.5219513774443576,4.986143104288521,0.009399971308985015,1299.8852650272156
318,10,-0.4272271539494154,0.5840774846997417,0.011553356549661886,0.9964468647721607,0.43999713089850156,0.9996175500907185,0.6504464908198451,0.5219513774443576,4.9861427726114265,0.009399971308985015,1299.8852650272156
318,11,-0.42722715578225406,0.5840777574081074,0.011553356549661886,0.9964469498175693,0.43999713089850156,0.9996175500907185,0.6504466544448645,0.5219513774443576,4.98614310428852,0.009399971308985015,1299.8852650272156
318,12,-0.4272276140687728,0.5840610351076061,0.011553356549661886,0.9964469498175694,0.43999713089850156,0.9996175500907185,0.6504366210645637,0.5219513774443576,4.986143104288521,0.009399971308985015,1299.8852650272156
318,13,-0.27486269510102584,0.5911535941986261,0.5,1.0,0.015,1.0,0.6546921565191757,1.45,5.0,0.00515,1300.0
