iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
261,0,-0.4265745928991019,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9990926562030119,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1299.7277968609037
261,1,-0.29646530345496336,0.678614235656409,0.5,1.0,0.015,1.0,0.7071685413938454,1.45,5.0,0.00515,1300.0
261,2,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,3,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,4,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,5,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,6,-0.4265722899387542,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9954505134055747,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.6351540216724
261,7,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,8,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,9,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,10,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,11,-0.4265711842772874,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9937019045110302,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.110571353309
261,12,-0.42657110584595065,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9935778649771232,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0733594931369
261,13,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,14,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,15,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,16,-0.4265745928991019,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9990926562030119,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1299.7277968609037
261,17,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,18,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,19,-0.42657124954918835,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.993805132334395,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.1415397003184
261,20,-0.4265710405740497,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934746371537584,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0423911461276
261,21,-0.426571105265929,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9935769476700584,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0730843010176
261,22,-0.42657100740379034,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934221782300652,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0266534690195
261,23,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,24,-0.1957793056735225,0.35849783693809,0.5,1.0,0.015,1.0,0.515098702162854,1.45,5.0,0.00515,1300.0
261,25,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,26,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,27,-0.42657312928382407,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9967779416454485,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1299.0333824936347
261,28,-0.42657207788466256,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.995115148846133,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.53454465384
261,29,-0.42657154166180006,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9942671098260177,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.2801329478052
261,30,-0.42657366550668663,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9976259806655636,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1299.287794199669
261,31,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,32,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,33,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,34,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,35,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,36,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
261,37,-0.2333982724601742,0.45905057455654885,0.5,1.0,0.015,1.0,0.5754303447339293,1.45,5.0,0.00515,1300.0
261,38,-0.4265710068237687,0.5871072243054478,0.011553356549661886,0.9913133361888107,0.43999713089850156,0.9934212609230004,0.6522643345832687,0.5219513774443576,4.9661220111363615,0.009399971308985015,1298.0263782769002
