iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
62,0,-0.4472329366932686,0.6938695282932261,0.0034942820094904714,0.9946999652440967,0.4248112850725378,0.5027150176795149,0.24871701829621803,0.2704585775106494,0.7163217169759357,0.5066391358180319,4.979329864451977,0.009248112850725378,0.055135750883975744,0.5367943600629199,508.1834310042598
62,1,-0.43820814886617876,0.6940069921058247,0.0034942820094904714,0.9360583032250706,0.443540534551167,0.5043513625384947,0.28139714723408754,0.2939999029085619,0.716404195263495,0.5066391358180319,4.750627382577775,0.009435405345511669,0.05521756812692473,0.5547684309787482,517.5999611634247
62,2,-0.447094193358578,0.6973483273746277,0.0034942820094904714,0.9946912187522469,0.38929224809110796,0.5033728383459439,0.2213773495766796,0.2396532433208107,0.7184089964247766,0.5066391358180319,4.979295753133763,0.00889292248091108,0.0551686419172972,0.5217575422671737,495.86129732832427
62,3,-0.4462263276364067,0.7001782145427694,0.005212905990934336,0.9945536703605036,0.46711466126334833,0.5470782708244183,0.24240604921513412,0.38268697945062585,0.7201069287256616,0.5099045213827752,4.9787593144059645,0.009671146612633482,0.057353913541220915,0.5333233270683237,553.0747917802503
62,4,-0.4464853047920149,0.6979030201117705,0.004516755419048952,0.9946940873270841,0.5708835858997272,0.5467840205509551,0.2836025314681916,0.3671751777205158,0.7187418120670623,0.508581835296193,4.979306940575627,0.010708835858997272,0.057339201027547755,0.5559813923075054,546.8700710882063
62,5,0.0,0.7017400765922676,0.014248156150651278,1.051757915231995,0.4445420492528446,0.5076875296467436,0.09404780234476506,0.32205529195933164,0.7210440459553606,0.5270714966862374,5.201855869404779,0.009445420492528445,0.05538437648233718,0.45172629128962083,528.8221167837327
62,6,-0.43847709706183147,0.7016518907413606,0.023221145122507097,0.9947189247870432,0.48432602909706723,0.5678833611986862,0.194888389817727,0.483083133003647,0.7209911344448163,0.5441201757327635,4.979403806669469,0.00984326029097067,0.05839416805993431,0.5071886143997498,593.2332532014589
62,7,-0.44713399559502187,0.6955426764739423,0.0034745888892499166,0.9946188389721045,0.4105780330779454,0.5049085742927925,0.2636967604687558,0.34725567921816713,0.7173256058843654,0.5066017188895748,4.979013471991207,0.009105780330779453,0.055245428714639624,0.5450332182578157,538.9022716872669
62,8,-0.44680137729719627,0.7006253771930048,0.0037660027436921227,0.9941781309902018,0.6185536713339369,0.5048180509479712,0.192371488550507,0.3954877469788691,0.720375226315803,0.507155405213015,4.977294710861787,0.011185536713339368,0.05524090254739856,0.5058043187027789,558.1950987915477
62,9,0.0,0.6972917022801198,0.004596683485787395,0.9945264277218336,0.4445904844594015,0.637745481745253,-0.09455340356344441,0.37264242830631916,0.718375021368072,0.508733698622996,4.978653068115151,0.009445904844594014,0.061887274087262654,0.3479956280401056,549.0569713225277
62,10,-0.44357467203683193,0.6454640488069778,0.0034942820094904714,0.9946999652440967,0.4248112850725378,0.5027150176795149,0.24871701829621803,0.2704585775106494,0.6872784292841867,0.5066391358180319,4.979329864451977,0.009248112850725378,0.055135750883975744,0.5367943600629199,508.1834310042598
