iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
92,0,-0.4227603371766996,0.5989869786804126,0.019255541722454868,0.9932784251278313,0.5662981400032593,0.8566166678492524,0.6593921872082475,0.5365855292726642,4.973785857998542,0.010662981400032592,1256.9850003547758
92,1,-0.42276033717449774,0.5989869786974612,0.019255541726287774,0.9932784251343376,0.5662981400867381,0.8566166668973993,0.6593921872184767,0.5365855292799467,4.973785858023916,0.01066298140086738,1256.9850000692197
92,2,-0.42276033717525247,0.5989869786889997,0.01925554172668107,0.9932784251315177,0.5662981400840256,0.8566166682454353,0.6593921872133999,0.536585529280694,4.973785858012919,0.010662981400840255,1256.9850004736306
92,3,-0.42276033717614014,0.5989869786876617,0.019255541725147443,0.993278425133578,0.5662981400840256,0.8566166680631867,0.6593921872125971,0.5365855292777801,4.973785858020954,0.010662981400840255,1256.9850004189561
92,4,-0.4227603371748062,0.5989869786958679,0.019255541725136018,0.9932784251279986,0.5662981399519964,0.8566166679568153,0.6593921872175208,0.5365855292777584,4.973785857999195,0.010662981399519964,1256.9850003870447
92,5,-0.4227603371759127,0.5989869786930297,0.019255541724858875,0.9932784251345304,0.5662981400861085,0.8566166676571767,0.6593921872158179,0.5365855292772319,4.9737858580246685,0.010662981400861084,1256.985000297153
92,6,-0.42276033717550854,0.5989869786891451,0.01925554172561843,0.9932784251305083,0.5662981400827404,0.8566166680447742,0.6593921872134871,0.536585529278675,4.973785858008982,0.010662981400827403,1256.9850004134323
92,7,-0.422760337174849,0.5989869786866524,0.01925554172689559,0.9932784251337301,0.56629813988782,0.8566166681513433,0.6593921872119914,0.5365855292811016,4.9737858580215475,0.0106629813988782,1256.9850004454029
92,8,-0.422760337175306,0.5989869786859282,0.01925554172688527,0.9932784251329769,0.5662981400826402,0.8566166680950268,0.6593921872115569,0.536585529281082,4.97378585801861,0.010662981400826402,1256.985000428508
92,9,-0.2653820156679962,0.5578840286034688,0.5,1.0,0.015,1.0,0.6347304171620813,1.45,5.0,0.00515,1300.0
92,10,-0.4227603371756568,0.5989869787018823,0.019255541724537167,0.9932784251356983,0.5662981400012068,0.8566166676665522,0.6593921872211295,0.5365855292766206,4.973785858029224,0.010662981400012067,1256.9850002999656
92,11,-0.4227603371733465,0.5989869787103813,0.019255541727773325,0.99327842513366,0.5662981398966992,0.8566166677770994,0.6593921872262288,0.5365855292827693,4.973785858021275,0.010662981398966992,1256.9850003331298
92,12,-0.4227603371757455,0.5989869786859282,0.01925554172522553,0.993278425134223,0.5662981398910365,0.8566166681428471,0.6593921872115569,0.5365855292779285,4.97378585802347,0.010662981398910365,1256.985000442854
92,13,-0.32860566813945447,0.8950421904528416,0.5,1.0,0.015,1.0,0.837025314271705,1.45,5.0,0.00515,1300.0
92,14,-0.4227603371752985,0.5989869786894243,0.01925554172688527,0.9932784251333076,0.5662981400874694,0.8566166681844829,0.6593921872136546,0.536585529281082,4.9737858580199,0.010662981400874693,1256.9850004553448
92,15,-0.4227603371758497,0.598986978689034,0.019255541724433306,0.9932784251294735,0.5662981400730531,0.856616667903952,0.6593921872134205,0.5365855292764232,4.9737858580049465,0.01066298140073053,1256.9850003711856
92,16,-0.42276033717462125,0.598986978714113,0.01925554172581938,0.9932784251345905,0.5662981398910365,0.8566166682872338,0.6593921872284678,0.5365855292790568,4.973785858024903,0.010662981398910365,1256.98500048617
92,17,-0.23476459982881284,0.4629584437722726,0.5,1.0,0.015,1.0,0.5777750662633636,1.45,5.0,0.00515,1300.0
92,18,-0.4227603371744743,0.5989869786859282,0.019255541726807896,0.9932784251273992,0.5662981400606967,0.8566166678142948,0.6593921872115569,0.536585529280935,4.973785857996857,0.010662981400606966,1256.9850003442884
92,19,-0.4227603371743332,0.5989869787031106,0.019255541726366145,0.9932784251326114,0.5662981399566555,0.8566166677673164,0.6593921872218664,0.5365855292800956,4.973785858017185,0.010662981399566554,1256.985000330195
92,20,-0.4227603371749692,0.598986978693199,0.019255541725857302,0.9932784251305927,0.5662981399528153,0.8566166681493476,0.6593921872159194,0.5365855292791288,4.973785858009311,0.010662981399528152,1256.9850004448042
92,21,-0.42276033717447264,0.5989869786859282,0.019255541728194592,0.9932784251333022,0.5662981399657343,0.8566166682336572,0.6593921872115569,0.5365855292835697,4.973785858019879,0.010662981399657342,1256.9850004700972
92,22,-0.4227603371751804,0.5989869786859328,0.01925554172773754,0.9932784251354297,0.5662981400874694,0.8566166681090678,0.6593921872115597,0.5365855292827013,4.973785858028176,0.010662981400874693,1256.9850004327204
92,23,-0.42276033717499084,0.5989869787091866,0.01925554172613395,0.9932784251338019,0.5662981400845132,0.8566166681373615,0.659392187225512,0.5365855292796545,4.973785858021827,0.01066298140084513,1256.9850004412085
92,24,-0.4227603371743602,0.5989869787269516,0.019255541726104074,0.9932784251344184,0.5662981400366223,0.8566166681920901,0.659392187236171,0.5365855292795978,4.9737858580242325,0.010662981400366221,1256.985000457627
92,25,-0.42276033717449724,0.5989869786859282,0.01925554172776087,0.9932784251314162,0.5662981399788247,0.8566166682072911,0.6593921872115569,0.5365855292827456,4.973785858012523,0.010662981399788246,1256.9850004621874
92,26,-0.4227603371750358,0.5989869786859282,0.019255541727005946,0.9932784251300283,0.5662981400874694,0.8566166682282765,0.6593921872115569,0.5365855292813113,4.97378585800711,0.010662981400874693,1256.985000468483
92,27,-0.4227603371750737,0.5989869786859282,0.019255541728190086,0.9932784251364011,0.5662981400720157,0.8566166681816794,0.6593921872115569,0.5365855292835612,4.973785858031964,0.010662981400720157,1256.9850004545037
92,28,-0.2688752448731712,0.569868593407494,0.5,1.0,0.015,1.0,0.6419211560444964,1.45,5.0,0.00515,1300.0
92,29,-0.42276033717504014,0.5989869787172188,0.01925554172446344,0.9932784251309483,0.5662981400799488,0.856616667908714,0.6593921872303313,0.5365855292764805,4.973785858010698,0.010662981400799488,1256.9850003726142
92,30,-0.42276033717607436,0.5989869786859282,0.01925554172485835,0.9932784251321033,0.5662981400771299,0.8566166679416296,0.6593921872115569,0.5365855292772309,4.973785858015203,0.010662981400771298,1256.9850003824888
92,31,-0.4227603371750914,0.5989869786965402,0.01925554172901097,0.993278425144519,0.5662981400372357,0.8566166681844829,0.6593921872179241,0.5365855292851208,4.973785858063624,0.010662981400372355,1256.9850004553448
92,32,-0.42276033717649086,0.5989869786925957,0.019255541727790978,0.9932784251519825,0.5662981400565678,0.8566166679082696,0.6593921872155575,0.5365855292828029,4.973785858092732,0.010662981400565676,1256.985000372481
92,33,-0.4227603371755355,0.5989869786859282,0.019255541726319665,0.9932784251334841,0.5662981400843987,0.8566166679463917,0.6593921872115569,0.5365855292800074,4.973785858020587,0.010662981400843987,1256.9850003839174
92,34,-0.42276033717600664,0.5989869786859282,0.019255541725454087,0.9932784251322926,0.5662981400870962,0.8566166681844829,0.6593921872115569,0.5365855292783628,4.973785858015941,0.010662981400870962,1256.9850004553448
92,35,-0.42276033717694844,0.5989869786804126,0.019255541722454868,0.9932784251302562,0.5662981399980522,0.8566166678492524,0.6593921872082475,0.5365855292726642,4.973785858007999,0.010662981399980521,1256.9850003547758
