iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
54,0,-0.4483779453879089,0.6999229463034375,0.0006929402639322238,0.9963798951769004,0.7076341538555462,0.5380605618192325,0.1677147441361366,0.7567788271091678,0.7199537677820627,0.5013165865014713,4.985881591189912,0.012076341538555461,0.05690302809096162,0.49224310927487513,702.7115308436671
54,1,-0.44630043994850577,0.6784727224805482,0.0038289475860889743,0.9962960899521088,0.5810137555316008,0.46377290582825487,0.10411922749315602,0.7316424567779102,0.707083633488329,0.5072750004135691,4.9855547508132245,0.010810137555316008,0.05318864529141275,0.45726557512123583,692.6569827111641
54,2,-0.44815086485039246,0.7003284069259665,0.00010100520228918664,0.9963075902152622,0.5948755266395922,0.4914721830704935,0.14616648170695096,0.6746240925924553,0.7201970441555801,0.5001919098843495,4.985599601839523,0.01094875526639592,0.054573609153524674,0.48039156493882307,669.8496370369821
54,3,-0.44594796763780964,0.6700003149682601,0.00010100520228918664,0.9962133736526338,0.6165610821248606,0.56972822529189,0.15567717583381988,0.6730220294849645,0.7020001889809561,0.5001919098843495,4.985232157245272,0.011165610821248605,0.0584864112645945,0.48562244670860094,669.2088117939858
54,4,-0.4456041137799051,0.700172804155818,0.00010100520228918664,0.9905703949978552,0.6748491407227174,0.3804772125866666,0.17350769419865802,0.7536922025459837,0.7201036824934908,0.5001919098843495,4.963224540491636,0.011748491407227172,0.04902386062933333,0.4954292318092619,701.4768810183934
54,5,-0.4480724123961347,0.6986698796162234,0.0007964549414638896,0.9967704566040538,0.6014840583938825,0.5480040150072256,0.13871766389982437,0.7244026472222187,0.7192019277697341,0.5015132643887814,4.98740478075581,0.011014840583938824,0.057400200750361285,0.4762947151449034,689.7610588888874
54,6,-0.4476344081894778,0.6988388671779897,0.0007672871258806368,0.9965873313932809,0.6300921765618029,0.5740485157871557,0.12669670079681286,0.7225667573191367,0.7193033203067939,0.5014578455391732,4.986690592433796,0.01130092176561803,0.05870242578935778,0.46968318543824705,689.0267029276547
54,7,-0.4479165991909841,0.6971843819257797,0.0007420012965063816,0.997101818600679,0.5808979687630641,0.4715340642770371,0.1794912464416226,0.7219048853298984,0.718310629155468,0.5014098024633621,4.988697092542648,0.01080897968763064,0.053576703213851856,0.49872018554289244,688.7619541319593
54,8,-0.42442544765439066,0.4693450594550889,0.0038289475860889743,0.9963188335332818,0.5737923213359908,0.46377290582825487,0.1574215922053277,0.7217771556527008,0.5816070356730534,0.5072750004135691,4.985643450779799,0.010737923213359906,0.05318864529141275,0.4865818757129302,688.7108622610804
54,9,-0.4466748651093833,0.6811744054603202,0.00046423850639414543,0.9970381824500397,0.4397558675140153,0.56972822529189,0.13735710380613625,0.6802716082480844,0.7087046432761921,0.5008820531621488,4.988448911555155,0.009397558675140152,0.0584864112645945,0.4755464070933749,672.1086432992338
