iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
90,0,-0.4491630025794496,0.696809835486502,0.00019539438378489193,0.9995085717490619,0.6400527116860387,0.5061696288472108,0.11764507324812502,0.7161275277720232,0.7180859012919012,0.5003712493291913,4.9980834298213415,0.011400527116860387,0.055308481442360544,0.46470479028646877,686.4510111088093
90,1,-0.44300669653663766,0.8089024847327124,0.00020553093181435397,0.9995068520343157,0.6295153756822972,0.5779428244193985,0.11199482845056424,0.745823308142262,0.7853414908396275,0.5003905087704472,4.998076722933831,0.011295153756822971,0.05889714122096992,0.46159715564781034,698.3293232569049
90,2,-0.44620561549759513,0.706320354613284,0.00022426702479127285,0.9804757118603515,0.6231047280179677,0.5369435055468164,0.06776176961389059,0.6732335847627746,0.7237922127679705,0.5004261073471035,4.923855276255371,0.011231047280179676,0.05684717527734082,0.43726897328763986,669.2934339051099
90,3,-0.4491585322030177,0.696809835486502,0.00019539438378489193,0.9994788944137014,0.6340751396541482,0.5061696288472108,0.11764507324812502,0.7088629017746721,0.7180859012919012,0.5003712493291913,4.997967688213436,0.01134075139654148,0.055308481442360544,0.46470479028646877,683.5451607098689
90,4,-0.44834625558494456,0.7005522306481026,0.00020401720595357176,0.9993994646145594,0.5893697888727384,0.4717151472733025,0.12357328232187723,0.6470557421082876,0.7203313383888617,0.5003876326913118,4.997657911996782,0.010893697888727384,0.053585757363665124,0.4679653052770325,658.822296843315
90,5,-0.4488651194099411,0.7005522306481026,0.00020401720595357176,0.9993994646145594,0.5893697888727384,0.5067351651443971,0.12357328232187723,0.6470557421082876,0.7203313383888617,0.5003876326913118,4.997657911996782,0.010893697888727384,0.055336758257219856,0.4679653052770325,658.822296843315
90,6,-0.44802145417358613,0.7234794652215512,0.00022742190059318667,0.9994266228405524,0.4064679882085953,0.6829172650095986,0.05981177471853058,0.49760084688004097,0.7340876791329307,0.5004321016111271,4.9977638290781545,0.009064679882085952,0.06414586325047994,0.43289647609519183,599.0403387520164
90,7,-0.41753501015908473,0.7009760149836141,0.08246664466872587,0.9994981442993789,0.6275910759009775,0.5216932851527049,0.08530727531578075,0.7581510023903103,0.7205856089901685,0.6566866248705792,4.998042762767578,0.011275910759009775,0.05608466425763524,0.4469190014236794,703.2604009561242
90,8,-0.44905424491362916,0.7183251452524566,0.00020610210694862178,0.9993861270114558,0.6115778621615278,0.59319304481351,0.09444932274867408,0.6591858980616773,0.7309950871514741,0.5003915940032024,4.997605895344678,0.011115778621615276,0.0596596522406755,0.45194712751177074,663.674359224671
90,9,-0.44527999123888673,0.7714440299062886,0.0002261442231940466,0.999336801714114,0.586689991144917,0.5685955455143775,0.04349685489165183,0.6406788054389604,0.7628664179437732,0.5004296740240687,4.997413526685044,0.010866899911449169,0.05842977727571888,0.42392327019040854,656.2715221755841
