iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
14,0,-0.44443928384825926,0.724825344089718,0.006315557863355581,0.9869030618302761,0.9419629768103929,0.6296812817098498,0.7443188802617469,0.15598801409949659,0.7348952064538308,0.5119995599403756,4.948921941138076,0.014419629768103927,0.06148406408549249,0.8093753841439608,462.39520563979863
14,1,0.0,0.7470853579568292,0.006315557863355581,1.1899223723824832,0.5484248620858891,0.619490799820837,0.602166434829554,0.2102947447219039,0.7482512147740976,0.5119995599403756,5.740697252291685,0.01048424862085889,0.060974539991041854,0.7311915391562547,484.11789788876155
14,2,-0.43744548566373326,0.7502740105797694,0.016384112820781192,0.9720761380995575,0.5291724918185963,0.6230651518988279,0.8431575187221891,0.17848951314967457,0.7501644063478616,0.5311298143594843,4.891096938588275,0.010291724918185962,0.0611532575949414,0.863736635297204,471.3958052598698
14,3,-0.43830110629829294,0.7557859626877008,0.005177460178112541,0.9614354560273752,0.30147095764905063,0.5895709669690073,0.6778049298899187,0.20087388998586478,0.7534715776126206,0.5098371743384138,4.849598278506763,0.008014709576490506,0.05947854834845037,0.7727927114394553,480.3495559943459
14,4,-0.43030227581423885,0.7720567071424518,0.027792839672430368,0.959000403826654,0.6043329082208153,0.5774283679187806,0.6687765437004268,0.2020603075500849,0.7632340242854712,0.5528063953776177,4.840101574923951,0.011043329082208151,0.058871418395939026,0.7678270990352347,480.82412302003394
14,5,-0.4391719051363953,0.7320927750049593,0.007010478531973964,0.9719759362245091,0.9419629768103929,0.4974738320302101,0.7427669800993327,0.1950154703368744,0.7392556650029756,0.5133199092107505,4.890706151275586,0.014419629768103927,0.05487369160151051,0.8085218390546329,478.0061881347498
14,6,-0.43133162523853735,0.7701901614664859,0.009769106843918718,0.9459306780746731,0.5673442709979297,0.464666368375258,0.7135652420340065,0.2629777305768041,0.7621140968798916,0.5185613030034456,4.789129644491226,0.010673442709979296,0.0532333184187629,0.7924608831187036,505.19109223072167
14,7,-0.4326653445034134,0.6810194065164158,0.010916873140060538,0.933304598236184,0.8714469389674466,0.624358966244035,0.6742438491877462,0.16956833361699875,0.7086116439098495,0.520742058966115,4.739887933121118,0.013714469389674466,0.061217948312201745,0.7708341170532604,467.8273334467995
14,8,-0.43398909607308117,0.7320927750049593,0.013842511802361212,0.9595328929220702,0.9056510866203997,0.4192967112334923,0.7353370908602405,0.15598801409949659,0.7392556650029756,0.5263007724244863,4.842178282396073,0.014056510866203995,0.05096483556167462,0.8044353999731322,462.39520563979863
14,9,-0.41614308584730997,0.8386145486881349,0.07780499392719259,0.9653706944201257,0.17944150593793065,0.6435523787149856,0.7004861482445365,0.17454126236049697,0.8031687292128811,0.6478294884616659,4.864945708238491,0.006794415059379307,0.06217761893574928,0.785267381534495,469.81650494419875
