iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
30,0,-0.448703714044134,0.7402579741653379,0.0011289400244033625,0.9999209598760669,0.5227714064448357,0.7199810809900506,0.7111185111857038,0.5420143617996248,0.7441547844992028,0.5021449860463664,4.999691743516661,0.010227714064448355,0.06599905404950254,0.7911151811521371,616.8057447198499
30,1,-0.44649302125496454,0.7315062061811368,0.0008928620831503345,0.9874864721862022,0.6921386595688119,0.7300746175102689,0.6155393784032498,0.3527788221046534,0.7389037237086822,0.5016964379579857,4.951197241526189,0.01192138659568812,0.06650373087551345,0.7385466581217874,541.1115288418614
30,2,-0.4458059953178826,0.7433519802460584,0.0021551003431762215,0.9822616977171913,0.6092620496620494,0.7299499655420946,0.6231570361326972,0.5149653767544702,0.7460111881476351,0.5040946906520348,4.930820621097046,0.011092620496620494,0.06649749827710473,0.7427363698729834,605.9861507017881
30,3,0.0,0.733530600192176,0.0011151155543485582,1.0216584552392909,0.5027099140298804,0.7328282066627566,0.5357894340578206,0.19826549957806183,0.7401183601153056,0.5021187195532623,5.084467975433235,0.010027099140298803,0.06664141033313783,0.6946841887318014,479.3061998312247
30,4,-0.44655579332255835,0.7320167620385795,0.0010044008867030338,0.9851201699755474,0.49828242936322975,0.7008222771342476,0.5329391822928404,0.44978471686993304,0.7392100572231477,0.5019083616847357,4.941968662904635,0.009982824293632297,0.06504111385671238,0.6931165502610622,579.9138867479733
30,5,-0.44729971289971326,0.7499479227545093,0.0010147469272745876,0.9943973699869092,0.5205366212202197,0.7127491052756773,0.6062150139856729,0.2814987072865732,0.7499687536527055,0.5019280191618217,4.978149742948946,0.010205366212202197,0.06563745526378387,0.7334182576921201,512.5994829146293
30,6,-0.448703714044134,0.7402579741653379,0.0011289400244033625,0.9999209598760669,0.5227714064448357,0.7199810809900506,0.7111185111857038,0.5420143617996248,0.7441547844992028,0.5021449860463664,4.999691743516661,0.010227714064448355,0.06599905404950254,0.7911151811521371,616.8057447198499
30,7,-0.44781241726334065,0.7433519802460584,0.0017113541181149974,0.9947587529745661,0.4922246259885473,0.7258528200792114,0.5734116202832171,0.5372851047594103,0.7460111881476351,0.5032515728244185,4.979559136600807,0.009922246259885473,0.06629264100396057,0.7153763911557693,614.9140419037641
30,8,-0.4446657195538131,0.731308559459823,0.0017841576121443345,0.9747732748541638,0.5105956121575104,0.6837845023251831,0.6215794434973589,0.4877044152703511,0.7387851356758939,0.5033898994630742,4.9016157719312385,0.010105956121575103,0.06418922511625916,0.7418686939235474,595.0817661081404
30,9,0.0,0.7955452820512786,0.0011395850579864288,1.0898401527420036,0.5370614618061234,0.6889260635394179,0.4084839015181643,0.5715455637413038,0.7773271692307673,0.5021652116101742,5.350376595693815,0.010370614618061233,0.06444630317697089,0.6246661458349904,628.6182254965215
30,10,-0.4307292975649039,0.7792571148014596,0.0012805535920546321,0.9012181233789788,0.506190113143129,0.6891108733016504,0.44244696354190294,0.5925660975906907,0.7675542688808759,0.5024330518249038,4.614750681178017,0.01006190113143129,0.06445554366508252,0.6433458299480466,637.0264390362763
30,11,-0.4477418363941011,0.7499479227545093,0.0010072184666811402,0.9943973699869092,0.6296958491138281,0.7752661811719795,0.6062150139856729,0.2814987072865732,0.7499687536527055,0.5019137150866941,4.978149742948946,0.01129695849113828,0.06876330905859898,0.7334182576921201,512.5994829146293
30,12,-0.44871773672653364,0.7358452496476388,0.0009160046023795952,0.9999209598760669,0.5994671221872356,0.6954463853541883,0.5867482915795535,0.5087124460656314,0.7415071497885832,0.5017404087445212,4.999691743516661,0.010994671221872355,0.06477231926770942,0.7227115603687544,603.4849784262526
