iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
25,0,-0.4482338830967254,0.738667090231474,0.0009084761417861478,0.9999209598760669,0.5111636382402227,0.6781667842801342,0.5867482915795535,0.5461496925297012,0.7432002541388845,0.5017261046693937,4.999691743516661,0.010111636382402226,0.06390833921400671,0.7227115603687544,618.4598770118805
25,1,-0.4163793919189145,0.7318132939494415,0.07571826979662609,0.9695753908747785,0.5470436361637828,0.7064164464572288,0.6708204537015265,0.6180116823892825,0.739087976369665,0.6438647126135896,4.881344024411636,0.010470436361637827,0.06532082232286143,0.7689512495358396,647.204672955713
25,2,-0.4441863029610223,0.7306894032627896,0.0014768850895766712,0.9698322741672639,0.3994678928871971,0.6932812349312983,0.6467416658899983,0.519325069937819,0.7384136419576739,0.5028060816701957,4.88234586925233,0.008994678928871971,0.06466406174656492,0.7557079162394991,607.7300279751275
25,3,-0.4105753967396393,0.7362450230190151,0.10634692967403445,0.9973277234548542,0.6726650812425895,0.7226986756301124,0.6146164812162037,0.4406963963820034,0.7417470138114091,0.7020591663806655,4.989578121473931,0.011726650812425894,0.06613493378150562,0.738039064668912,576.2785585528013
25,4,-0.44417264771339166,0.7311064328097604,0.0009027027744987291,0.9701181887675989,0.5170720283909027,0.6781667842801342,0.5876711887665996,0.5188118790554703,0.7386638596858563,0.5017151352715475,4.883460936193636,0.010170720283909026,0.06390833921400671,0.7232191538216297,607.5247516221881
25,5,0.0,0.8604623889230922,0.001480672378914174,1.116860963457746,0.5497835759177521,0.7733352958902815,0.612267738885261,0.5337961899123452,0.8162774333538554,0.502813277519937,5.455757757485209,0.01049783575917752,0.06866676479451408,0.7367472563868935,613.518475964938
25,6,-0.442176616317215,0.7287424855013485,0.0009482809629218862,0.9595648006009496,0.5341212099546805,0.7219889486759912,0.6122820267770505,0.5005021772352513,0.7372454913008091,0.5018017338295516,4.842302722343703,0.010341212099546804,0.06609944743379956,0.7367551147273778,600.2008708941005
25,7,-0.44227298035154206,0.7317876421790952,0.001527613369840134,0.9579821743300041,0.4861328538559804,0.7014789466182514,0.6304076969464052,0.5376340385863013,0.7390725853074571,0.5029024654026962,4.836130479887016,0.009861328538559803,0.06507394733091257,0.7467242333205228,615.0536154345206
25,8,-0.4383325749312867,0.6963782696674004,0.003796835001195661,0.95962431336837,0.49583002229374207,0.7560542511100268,0.5978840637531673,0.5384066068739382,0.7178269618004403,0.5072139865022718,4.842534822136643,0.00995830022293742,0.06780271255550134,0.728836235064242,615.3626427495752
25,9,-0.44440384644251213,0.7373725864591931,0.0006631680231426196,0.9730116320066884,0.5943339899547447,0.6725962832614467,0.42961044566138673,0.5455901212464926,0.742423551875516,0.501260019243971,4.894745364826084,0.010943339899547447,0.06362981416307234,0.6362857451137627,618.236048498597
