iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
45,0,-0.4096665009425431,0.6501399907915719,0.04534764346223118,0.9891806560547313,0.8950633400199115,0.6855423874193699,0.6900839944749432,0.5861605225782393,4.957804558613452,0.013950633400199114,1205.662716225811
45,1,-0.4096618148936926,0.6502086856633232,0.04534861532136716,0.9891733091736981,0.8949656492757321,0.6863103558679301,0.690125211397994,0.5861623691105976,4.957775905777423,0.013949656492757319,1205.893106760379
45,2,-0.40966386244166936,0.6501697700014025,0.04534876217504729,0.9891717922021873,0.895040929065988,0.6860778812530284,0.6901018620008416,0.5861626481325899,4.957769989588531,0.013950409290659879,1205.8233643759086
45,3,-0.40966475359870563,0.6501656183597722,0.045351792279130596,0.9891849355404121,0.8951838619142923,0.6860515439072777,0.6900993710158634,0.5861684053303481,4.9578212486076065,0.013951838619142922,1205.8154631721834
45,4,-0.40966470794663484,0.6501845663727441,0.045348456552874075,0.9891841309078651,0.8951706746631125,0.6860220301329146,0.6901107398236466,0.5861620674504607,4.957818110540673,0.013951706746631123,1205.8066090398743
45,5,-0.40966529581839434,0.6501738962835405,0.04534799415364765,0.9891826563073294,0.8952563558977074,0.685723941861893,0.6901043377701244,0.5861611888919306,4.957812359598584,0.01395256355897707,1205.7171825585679
45,6,-0.40966388598306885,0.6501839648886032,0.04535078089396793,0.9891806560547313,0.8951690162243223,0.6864023347453947,0.690110378933162,0.5861664836985391,4.957804558613452,0.013951690162243222,1205.9207004236184
45,7,-0.40966572650538446,0.6501575651828864,0.04534950779692755,0.98918480570985,0.8952782312081881,0.685446521076496,0.6900945391097318,0.5861640648141624,4.9578207422684155,0.013952782312081878,1205.6339563229487
45,8,-0.40966267505313075,0.650163862736975,0.045349090221649485,0.9891751325962357,0.8950755762925848,0.6840963371870319,0.6900983176421851,0.586163271421134,4.957783017125319,0.013950755762925846,1205.2289011561095
45,9,-0.40966426055733596,0.6501547957279531,0.04534835124928018,0.9891790792154443,0.8946823826742898,0.6856248739606365,0.6900928774367718,0.5861618673736323,4.957798408940233,0.013946823826742897,1205.687462188191
45,10,-0.4096635945108587,0.6501708756550939,0.04535195725873736,0.9891823567616731,0.895132577400083,0.6856451151301931,0.6901025253930564,0.5861687187916009,4.957811191370525,0.01395132577400083,1205.693534539058
45,11,-0.29977285524887287,0.6940829052075075,0.5,1.0,0.015,1.0,0.7164497431245045,1.45,5.0,0.00515,1300.0
45,12,-0.40966463659407776,0.650164858489266,0.04534932877557044,0.9891778194588141,0.8950310782363707,0.6861670767050834,0.6900989150935597,0.5861637246735838,4.957793495889375,0.013950310782363706,1205.850123011525
45,13,-0.4096652091439397,0.6501548952595047,0.04534804874233443,0.9891809267970124,0.8949420280498811,0.6855693298409786,0.6900929371557029,0.5861612926104354,4.957805614508349,0.013949420280498809,1205.6707989522936
45,14,-0.4096671479913501,0.6501461144245249,0.04534790244753062,0.9891830879588439,0.895076447523012,0.6864021136994708,0.6900876686547149,0.5861610146503082,4.957814043039491,0.01395076447523012,1205.9206341098413
45,15,-0.40966391112726114,0.6501802189035061,0.04534716007001227,0.9891850785247925,0.895081546070905,0.6845512511679952,0.6901081313421037,0.5861596041330233,4.957821806246691,0.013950815460709049,1205.3653753503986
45,16,-0.30479918493025326,0.7191401433911496,0.5,1.0,0.015,1.0,0.7314840860346898,1.45,5.0,0.00515,1300.0
45,17,-0.40966131368078657,0.6501977813343672,0.04535005670184869,0.9891749389243824,0.8949101384526201,0.685630459315032,0.6901186688006204,0.5861651077335125,4.957782261805091,0.013949101384526201,1205.6891377945096
45,18,-0.4096651567126222,0.6501510138399696,0.04535097996152387,0.9891822216796707,0.8951537235990525,0.6856496698067687,0.6900906083039818,0.5861668619268954,4.957810664550716,0.013951537235990526,1205.6949009420307
45,19,-0.4096656504963348,0.6501453272977369,0.045348500417498924,0.9891829610955236,0.8948751786868292,0.6855826226455195,0.6900871963786421,0.586162150793248,4.957813548272542,0.013948751786868292,1205.6747867936558
45,20,-0.30779349875586914,0.7351383524801629,0.5,1.0,0.015,1.0,0.7410830114880977,1.45,5.0,0.00515,1300.0
45,21,-0.4096642006622342,0.6501678075058288,0.045348854371949174,0.9891720523763311,0.8952116870250805,0.6858305267869375,0.6901006845034974,0.5861628233067034,4.957771004267691,0.013952116870250802,1205.7491580360813
45,22,-0.40966371129500556,0.6501910981162113,0.045348929484569936,0.9891800971227952,0.895135655291904,0.6861039220155721,0.6901146588697269,0.5861629660206829,4.957802378778901,0.013951356552919039,1205.8311766046716
45,23,-0.4096637782963479,0.650167204833811,0.045350148821484686,0.989174633576589,0.8951773101078504,0.6856523045594166,0.6901003229002867,0.5861652827608209,4.9577810709486965,0.013951773101078504,1205.695691367825
45,24,-0.409663617598751,0.6501679113600923,0.045348143799735154,0.9891843423900816,0.8949166155326372,0.6844098404555394,0.6901007468160554,0.5861614732194967,4.957818935321319,0.013949166155326372,1205.3229521366618
45,25,-0.4096617397606045,0.6501984663401343,0.04534992635085294,0.9891797722393824,0.894854778064395,0.6856931713878215,0.6901190798040806,0.5861648600666206,4.957801111733591,0.013948547780643947,1205.7079514163465
45,26,-0.40966554236870933,0.6501648751595523,0.04534997310198535,0.9891849247530708,0.8951925334054562,0.6861187676300932,0.6900989250957315,0.5861649488937721,4.957821206536977,0.013951925334054562,1205.835630289028
45,27,-0.4096641656103407,0.6501845663727441,0.045348456552874075,0.9891841309078651,0.8949771532538521,0.6860016633335353,0.6901107398236466,0.5861620674504607,4.957818110540673,0.01394977153253852,1205.8004990000607
45,28,-0.4096648013525291,0.6501750765991436,0.045348445998763906,0.9891795203698405,0.8951581920789782,0.6860803864506528,0.6901050459594862,0.5861620473976514,4.9578001294423775,0.013951581920789779,1205.8241159351958
45,29,-0.4096669216385675,0.6501399907915719,0.045348276112911944,0.9891829696887326,0.8951990741018281,0.6855842653865497,0.6900839944749432,0.5861617246145326,4.957813581786057,0.013951990741018279,1205.6752796159649
45,30,-0.409664552581458,0.6501593871361113,0.045351142948751026,0.9891817143725843,0.8951427031303709,0.6856789252827502,0.6900956322816668,0.586167171602627,4.957808686053079,0.013951427031303709,1205.703677584825
45,31,-0.4096639671189207,0.6501913571509237,0.045348400828678095,0.9891817404348675,0.8951485007854838,0.6859666703285348,0.6901148142905542,0.5861619615744884,4.957808787695983,0.013951485007854838,1205.7900010985604
45,32,-0.40966371112174077,0.6501913773210939,0.04534915505010372,0.9891812376805269,0.8951408781054727,0.686065109154774,0.6901148263926564,0.5861633945951971,4.957806826954055,0.013951408781054726,1205.8195327464323
45,33,-0.28282235727699623,0.6211536893826064,0.5,1.0,0.015,1.0,0.6726922136295639,1.45,5.0,0.00515,1300.0
45,34,-0.4096634938412353,0.6501697236957202,0.04535195725873736,0.9891784228948504,0.8951813130287853,0.6857677592700827,0.6901018342174322,0.5861687187916009,4.957795849289917,0.013951813130287854,1205.7303277810247
45,35,-0.40966397022876233,0.6501586439358915,0.04535097997313231,0.9891816620197661,0.8950318669618881,0.6852742621865384,0.690095186361535,0.5861668619489514,4.957808481877088,0.013950318669618881,1205.5822786559615
45,36,-0.40966437872382355,0.6501492825642434,0.04535168740267261,0.9891834668261306,0.8949651821131515,0.6853895830424774,0.690089569538546,0.5861682060650779,4.957815520621909,0.013949651821131514,1205.6168749127432
45,37,-0.409664690865071,0.6501547579694501,0.04535045798062545,0.9891836226639188,0.8950813542894939,0.6852355822663647,0.69009285478167,0.5861658701631883,4.957816128389283,0.013950813542894937,1205.5706746799094
45,38,-0.40966385252723614,0.6501660030227677,0.04535082939542598,0.9891835244181295,0.8951342754618814,0.6850445597216939,0.6900996018136607,0.5861665758513094,4.957815745230706,0.013951342754618814,1205.5133679165083
45,39,-0.27012372459000744,0.5742262177360913,0.5,1.0,0.015,1.0,0.6445357306416548,1.45,5.0,0.00515,1300.0
45,40,-0.26968697629242067,0.5726971997360615,0.5,1.0,0.015,1.0,0.643618319841637,1.45,5.0,0.00515,1300.0
45,41,-0.4096648718441644,0.6501717982197921,0.045349978597620626,0.9891831538543281,0.8952782600175547,0.6857895581380937,0.6901030789318753,0.5861649593354792,4.957814300031879,0.013952782600175545,1205.736867441428
45,42,-0.40966477271295254,0.6501656183597722,0.045351792279130596,0.9891849355404121,0.8951838619142923,0.6860719107066571,0.6900993710158634,0.5861684053303481,4.9578212486076065,0.013951838619142922,1205.821573211997
45,43,-0.409663469927289,0.6501798474086327,0.045347903117551415,0.9891713500573975,0.8951128216830923,0.6857977760616096,0.6901079084451797,0.5861610159233477,4.957768265223851,0.013951128216830921,1205.7393328184828
45,44,-0.40966524298768964,0.6501612473172693,0.045347956762332595,0.9891810933092505,0.8947898436874554,0.686385197160388,0.6900967483903616,0.586161117848432,4.957806263906077,0.013947898436874554,1205.9155591481165
45,45,-0.4096648629359855,0.6501564777850413,0.04535037889979185,0.9891776734862523,0.8950802772581327,0.6861670767050834,0.6900938866710248,0.5861657199096045,4.957792926596384,0.013950802772581327,1205.850123011525
45,46,-0.4096640057125564,0.650156781448762,0.04534968567179856,0.9891732199145352,0.8950773126913409,0.6855135329974056,0.6900940688692572,0.5861644027764172,4.957775557666688,0.013950773126913407,1205.6540598992217
45,47,-0.40966439053280285,0.6501589912461909,0.04535118535742406,0.9891800551472277,0.8951464176762247,0.6856737457911461,0.6900953947477146,0.5861672521791057,4.957802215074189,0.013951464176762247,1205.7021237373438
45,48,-0.4096639533464984,0.6501557818411043,0.045351247762886675,0.9891724799064555,0.895223870272084,0.6856603423685521,0.6900934691046626,0.5861673707494847,4.957772671635176,0.013952238702720839,1205.6981027105655
45,49,-0.40966452726534547,0.6501656183597722,0.045351792279130596,0.989184352082339,0.8952784372122875,0.6856035076948284,0.6900993710158634,0.5861684053303481,4.957818973121122,0.013952784372122874,1205.6810523084484
45,50,-0.4096660125540091,0.6501610926650983,0.04534759994058486,0.9891849355404121,0.8947646124813856,0.686698688241916,0.690096655599059,0.5861604398871112,4.9578212486076065,0.013947646124813855,1206.009606472575
45,51,-0.40966628125999294,0.6501690489061642,0.04534738096706905,0.9891806560547313,0.8952549327343863,0.6864638751280869,0.6901014293436986,0.5861600238374312,4.957804558613452,0.013952549327343862,1205.939162538426
45,52,-0.4096646014161534,0.6501641985466824,0.045351807457127837,0.9891847343775044,0.8952557489831992,0.6856223832814435,0.6900985191280095,0.5861684341685429,4.957820464072267,0.013952557489831992,1205.6867149844331
45,53,-0.4096621255309434,0.6501767424267126,0.045347403984011096,0.9891695052667253,0.8950809486549897,0.6842779506721085,0.6901060454560276,0.586160067569621,4.957761070540229,0.013950809486549896,1205.2833852016324
45,54,-0.40966440451459496,0.6501420212437028,0.04534717879456665,0.9891797884298988,0.8946866461787158,0.6844374860489792,0.6900852127462217,0.5861596397096767,4.9578011748766055,0.013946866461787156,1205.3312458146938
45,55,-0.314447923276161,0.7744990199212711,0.5,1.0,0.015,1.0,0.7646994119527628,1.45,5.0,0.00515,1300.0
45,56,-0.40966424882961416,0.6501589236534737,0.04534929192381096,0.9891757955382386,0.8950978029995992,0.6854052913646971,0.6900953541920842,0.5861636546552408,4.957785602599131,0.013950978029995991,1205.6215874094091
45,57,-0.4096639552518669,0.6501913761858578,0.04534874091690223,0.9891797722393824,0.8952069297173599,0.6861394771633815,0.6901148257115147,0.5861626077421143,4.957801111733591,0.0139520692971736,1205.8418431490145
45,58,-0.4096638368353285,0.6501968998991314,0.04534888129979615,0.9891797194453207,0.8951700886426734,0.6865238083343985,0.6901181399394789,0.5861628744696127,4.95780090583675,0.013951700886426732,1205.9571425003196
45,59,-0.4096662815653068,0.6501453272977369,0.045348500417498924,0.9891838110838999,0.8948751786868292,0.6861596622496271,0.6900871963786421,0.586162150793248,4.95781686322721,0.013948751786868292,1205.8478986748883
45,60,-0.40966371053594397,0.6501610926650983,0.04534759994058486,0.9891653973498269,0.8948754891273512,0.6861216486378084,0.690096655599059,0.5861604398871112,4.957745049664325,0.01394875489127351,1205.8364945913424
45,61,-0.4096623092859685,0.6501880747530556,0.045348335852414066,0.9891789672331261,0.8946823826742898,0.6856248739606365,0.6901128448518334,0.5861618381195868,4.9577979722091925,0.013946823826742897,1205.687462188191
45,62,-0.4096656837189811,0.6501576403908496,0.045348246911941135,0.9891789540936557,0.8950707324005146,0.6861734810968818,0.6900945842345098,0.5861616691326882,4.957797920965257,0.013950707324005145,1205.8520443290645
45,63,-0.4096635709295339,0.6501630373822769,0.04534962263908156,0.9891790996710794,0.8949066310977113,0.6852462782581421,0.6900978224293661,0.5861642830142549,4.957798488717209,0.013949066310977112,1205.5738834774427
45,64,-0.3031131418202024,0.7105037753899932,0.5,1.0,0.015,1.0,0.726302265233996,1.45,5.0,0.00515,1300.0
45,65,-0.40966380787409673,0.6501738135364801,0.04535102572329551,0.989178810676127,0.8951448161313713,0.6860585536276184,0.6901042881218881,0.5861669488742615,4.957797361636896,0.01395144816131371,1205.8175660882855
45,66,-0.4096651391720442,0.6501530093462718,0.04535074725704287,0.9891815191174547,0.8951444388778675,0.6857709245566658,0.6900918056077632,0.5861664197883815,4.9578079245580735,0.013951444388778673,1205.7312773669996
45,67,-0.26882040404812524,0.5696781037915299,0.5,1.0,0.015,1.0,0.641806862274918,1.45,5.0,0.00515,1300.0
45,68,-0.4096647992288174,0.650154766939936,0.04535079600587187,0.9891792412504001,0.8952418173992176,0.6855124023658955,0.6900928601639617,0.5861665124111566,4.95779904087656,0.013952418173992176,1205.6537207097685
45,69,-0.40966311782493015,0.6501785737979418,0.04535052581685786,0.9891797858882212,0.8949369725690574,0.6859156977861435,0.6901071442787651,0.5861659990520299,4.957801164964063,0.013949369725690573,1205.774709335843
