iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
360,0,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826247,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826246,1299.317464919883
360,1,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826255,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,2,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,3,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,4,0.0,0.30072037483255,0.5,1.0,0.015,1.0,0.48043222489952997,1.45,5.0,0.00515,1300.0
360,5,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826255,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,6,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,7,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,8,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,9,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,10,-0.2248404525819679,0.43505681389010653,0.5,1.0,0.015,1.0,0.5610340883340639,1.45,5.0,0.00515,1300.0
360,11,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,12,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,13,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826257,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,14,-0.26760700340872445,0.5654828241522297,0.5,1.0,0.015,1.0,0.6392896944913379,1.45,5.0,0.00515,1300.0
360,15,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,16,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,17,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,18,-0.22496767585849892,0.4354077824627227,0.5,1.0,0.015,1.0,0.5612446694776336,1.45,5.0,0.00515,1300.0
360,19,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826257,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,20,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,21,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,22,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,23,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,24,-0.27215981292777514,0.5814218376529652,0.5,1.0,0.015,1.0,0.6488531025917792,1.45,5.0,0.00515,1300.0
360,25,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,26,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826257,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,27,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,28,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,29,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826255,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,30,-0.27420977914724365,0.5887832935681622,0.5,1.0,0.015,1.0,0.6532699761408973,1.45,5.0,0.00515,1300.0
360,31,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826253,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,32,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826253,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,33,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826257,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,34,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826257,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,35,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
360,36,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826258,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826257,1299.317464919883
360,37,-0.43584193078489886,0.5580165539436486,0.0005764617934928176,0.9999463337111063,0.9547961572826256,0.9977248830662766,0.6348099323661891,0.5010952774076364,4.999790701473314,0.014547961572826253,1299.317464919883
