iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
178,0,-0.42477637342850283,0.5767277130659388,0.01754919519579639,0.9990271896011536,0.5635999812563735,0.9929259027928975,0.6460366278395633,0.5333434708720132,4.996206039444498,0.010635999812563733,1297.8777708378693
178,1,-0.30511709697717637,0.7207971562382995,0.5,1.0,0.015,1.0,0.7324782937429798,1.45,5.0,0.00515,1300.0
178,2,-0.42471337877980214,0.5768897060793843,0.01754919519579639,0.9990128165396102,0.563291386054644,0.9090447478276465,0.6461338236476306,0.5333434708720132,4.99614998450448,0.01063291386054644,1272.713424348294
178,3,-0.2558404533665698,0.526542009904994,0.5,1.0,0.015,1.0,0.6159252059429965,1.45,5.0,0.00515,1300.0
178,4,-0.4247129704861542,0.5769373326800267,0.01754919519579639,0.999028470347342,0.5634100486930038,0.9058093118091335,0.646162399608016,0.5333434708720132,4.9962110343546335,0.010634100486930038,1271.74279354274
178,5,-0.4247100479803017,0.5769552159322605,0.01754919519579639,0.9989872445709775,0.5634650767243206,0.9079477225041541,0.6461731295593564,0.5333434708720132,4.996050253826812,0.010634650767243205,1272.3843167512462
178,6,-0.4247130625846669,0.5769112393960316,0.01754919519579639,0.9990222004965233,0.5634247374571656,0.9067236175899416,0.646146743637619,0.5333434708720132,4.996186581936441,0.010634247374571654,1272.0170852769825
178,7,-0.4247078590435305,0.5768393387237628,0.01754919519579639,0.9989741399772287,0.5631366739118477,0.907680826218723,0.6461036032342578,0.5333434708720132,4.995999145911192,0.010631366739118476,1272.3042478656168
178,8,-0.4247079898925719,0.5773337273318633,0.01754919519579639,0.9989779213661495,0.5634198595158523,0.9086597318774857,0.646400236399118,0.5333434708720132,4.996013893327984,0.010634198595158522,1272.5979195632458
178,9,-0.424711979394382,0.5766376611346932,0.01754919519579639,0.9990136795878346,0.5633283015801406,0.9057137631341143,0.6459825966808159,0.5333434708720132,4.9961533503925555,0.010633283015801406,1271.7141289402343
178,10,-0.4247121515460044,0.5774240552967542,0.01754919519579639,0.9990349453741939,0.563190328621165,0.9071205862911316,0.6464544331780526,0.5333434708720132,4.996236286959356,0.01063190328621165,1272.1361758873395
178,11,-0.42470977127000575,0.5769321657610118,0.01754919519579639,0.9989847747861837,0.5635751012860287,0.9073936304130422,0.6461592994566071,0.5333434708720132,4.996040621666117,0.010635751012860286,1272.2180891239127
178,12,-0.4247086623575163,0.5769301574890418,0.01754919519579639,0.9989755324757266,0.5636368735440165,0.9070131966289986,0.6461580944934251,0.5333434708720132,4.996004576655334,0.010636368735440164,1272.1039589886996
178,13,-0.424710912088757,0.5768373253407004,0.01754919519579639,0.9989841149944086,0.5635865200133761,0.9086069369665526,0.6461023952044203,0.5333434708720132,4.996038048478194,0.01063586520013376,1272.5820810899659
178,14,-0.4247076541351351,0.577321596673296,0.01754919519579639,0.9989796390314116,0.563583195748617,0.9072059562955992,0.6463929580039776,0.5333434708720132,4.996020592222505,0.010635831957486169,1272.1617868886797
