iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
52,0,-0.44765810156974556,0.7848009456243422,0.004466521796951545,0.9997741744600368,0.48340217596624596,0.8461693226101183,0.49538288538072883,0.3036939522155738,0.7708805673746053,0.5084863914142079,4.999119280394144,0.00983402175966246,0.07230846613050593,0.6724605869594009,521.4775808862296
52,1,-0.4475460690347621,0.7852316796825003,0.004529105875549055,0.9995267109452854,0.5397822085778163,0.8432090424109339,0.4768115849437764,0.2594799392952289,0.7711390078095002,0.5086053011635432,4.998154172686613,0.010397822085778163,0.0721604521205467,0.662246371719077,503.7919757180915
52,2,-0.4474510721702856,0.7845913632992799,0.004845296466406362,0.9996572832723558,0.5292155501894431,0.8404370361622273,0.4764612939555292,0.2698126531508493,0.770754817979568,0.5092060632861721,4.998663404762188,0.01029215550189443,0.07202185180811137,0.6620537116755411,507.9250612603397
52,3,-0.4475241886876985,0.7846184186010554,0.004546371795051825,0.9994991320048099,0.40570675555832947,0.8448620916434973,0.41879140853400226,0.3579828438904449,0.7707710511606334,0.5086381064105985,4.998046614818758,0.009057067555583293,0.07224310458217487,0.6303352746937012,543.1931375561779
52,4,-0.4475248401593517,0.7829484043834078,0.004746632698034767,0.9995783760498521,0.46202285729053144,0.8413407561904123,0.535330322167678,0.16087349276044852,0.7697690426300448,0.509018602126266,4.998355666594423,0.009620228572905315,0.07206703780952062,0.6944316771922229,464.3493971041794
52,5,-0.4263914556700016,0.7853285828543134,0.06183841208974537,0.9994222794596705,0.46477836081688445,0.8408331315583386,0.5752120792497977,0.2706554523964353,0.771197149712588,0.6174929829705162,4.997746889892715,0.009647783608168845,0.07204165657791693,0.7163666435873888,508.2621809585741
52,6,-0.43903562377590666,0.7829007737570322,0.025113473289769397,0.9997601345123965,0.5315875412104515,0.7074263672504072,0.550628770681049,0.2625455172524356,0.7697404642542194,0.5477155992505619,4.999064524598347,0.010315875412104514,0.06537131836252036,0.702845823874577,505.01820690097423
52,7,-0.4475070216706451,0.784774818360138,0.004600686366999756,0.9994037973109329,0.48456160420324734,0.8474714280140304,0.48093634839694843,0.25778467269795935,0.7708648910160829,0.5087413040972996,4.997674809512638,0.009845616042032473,0.07237357140070153,0.6645149916183216,503.11386907918376
52,8,-0.44764783603978164,0.7846773934508172,0.004466521796951545,0.9997741744600368,0.48340217596624596,0.8461693226101183,0.4918556024364859,0.3036939522155738,0.7708064360704904,0.5084863914142079,4.999119280394144,0.00983402175966246,0.07230846613050593,0.6705205813400672,521.4775808862296
52,9,-0.4474457830146035,0.7868360139178705,0.0046572988120897624,0.9994175796946309,0.3997105876368114,0.8456504719957394,0.47807166282520974,0.26320247686294185,0.7721016083507224,0.5088488677429706,4.99772856080906,0.008997105876368114,0.07228252359978697,0.6629394145538654,505.2809907451767
