iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
221,0,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.7451148644553619,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,1,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,2,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.7451148644553619,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,3,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,4,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,5,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,6,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,7,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,8,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,9,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.7451148644553619,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,10,-0.42201751225580136,0.5777276839775329,0.018392336275706828,0.9803152098501238,0.5466369654532235,0.745114864455362,0.6466366103865198,0.5349454389238429,4.9232293184154825,0.010466369654532234,1223.5344593366085
221,11,-0.20821650453751805,0.39047105724553566,0.5,1.0,0.015,1.0,0.5342826343473215,1.45,5.0,0.00515,1300.0
