iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
11,0,-0.4394208149397469,0.7294160486941664,0.012561497675185182,0.9694284848599647,0.7175468429126102,0.585418719129223,0.3816133570526634,0.42092086530354444,0.7376496292164999,0.5238668455828518,4.880771090953862,0.012175468429126101,0.05927093595646116,0.6098873463789649,568.3683461214177
11,1,-0.43487151315996253,0.7137021127274812,0.02340050738067479,0.9634274686214404,0.750707062940929,0.6171082750150949,0.8581041983367352,0.707365517240713,0.7282212676364888,0.5444609640232821,4.857367127623617,0.012507070629409289,0.06085541375075475,0.8719573090852044,682.9462068962852
11,2,-0.4222587506610317,0.7096244509616882,0.023361776412871932,0.8884493935278279,0.7473094659789831,0.6171903335160934,0.38770854455910825,0.6042552471257681,0.725774670577013,0.5443873751844567,4.564952634758528,0.01247309465978983,0.06085951667580467,0.6132396995075096,641.7020988503073
11,3,-0.41846888169124485,0.6752998395476706,0.026348185143952346,0.8836668475626595,0.8210414589880521,0.5849554582346564,0.438639541057653,0.7070839296708156,0.7051799037286024,0.5500615517735095,4.546300705494372,0.01321041458988052,0.05924777291173282,0.6412517475817092,682.8335718683262
11,4,-0.42390323561082477,0.7254302945442164,0.027574245836330898,0.9097439699649713,0.9465260473540833,0.6788876069671427,0.32046593116393207,0.7519265540936826,0.7352581767265298,0.5523910670890287,4.648001482863388,0.014465260473540832,0.06394438034835714,0.5762562621401627,700.770621637473
11,5,-0.4292514823881386,0.7217546215734549,0.02147331090764426,0.9214351917073165,0.8080467461610554,0.6126059546301577,0.47428593889482457,0.6662965583314411,0.733052772944073,0.540799290724524,4.693597247658534,0.013080467461610554,0.06063029773150788,0.6608572663921535,666.5186233325765
11,6,-0.43680687697928205,0.7294160486941664,0.012561497675185182,0.9694284848599647,0.7175468429126102,0.43272106522651876,0.42859680486471885,0.42092086530354444,0.7376496292164999,0.5238668455828518,4.880771090953862,0.012175468429126101,0.051636053261325934,0.6357282426755954,568.3683461214177
11,7,-0.416492110185006,0.8176771192292913,0.01639967933283405,0.8735801788352736,0.8192969798996557,0.5208530200012782,0.35946767848356365,0.6759337408414334,0.7906062715375748,0.5311593907323847,4.506962697457567,0.013192969798996555,0.056042651000063906,0.59770722316596,670.3734963365735
11,8,-0.435526546184488,0.7294160486941664,0.026437275917915577,0.9694284848599647,0.7175468429126102,0.5787650075703915,0.37621473971656816,0.4439367672836584,0.7376496292164999,0.5502308242440396,4.880771090953862,0.012175468429126101,0.058938250378519574,0.6069181068441125,577.5747069134634
11,9,-0.43144713335438495,0.7752564669042099,0.011223797456984536,0.9331169996869835,0.9507666398495455,0.6098808882779352,0.5558597137005091,0.5968973816763997,0.7651538801425259,0.5213252151682706,4.7391562987792355,0.014507666398495454,0.06049404441389676,0.70572284253528,638.7589526705599
11,10,-0.43212047819979016,0.7505721357218778,0.010331181232350795,0.9228193806769385,0.7252281522109948,0.6098808882779352,0.2518278448493684,0.6479692612121019,0.7503432814331268,0.5196292443414665,4.69899558464006,0.012252281522109946,0.06049404441389676,0.5385053146671526,659.1877044848408
11,11,-0.42639967867987977,0.7294055295873094,0.015610917337372953,0.8911295207898811,0.7260319907872458,0.6584500349160974,0.4107979073121699,0.7024537611860356,0.7376433177523858,0.5296607429410086,4.575405131080537,0.012260319907872456,0.06292250174580488,0.6259388490216935,680.9815044744142
11,12,-0.42797367268890263,0.7254138709418834,0.011596703658153979,0.889792077704625,0.7255216092245546,0.6096367625921604,0.3746592518915027,0.5841458492261247,0.7352483225651301,0.5220337369504926,4.570189103048037,0.012255216092245544,0.060481838129608015,0.6060625885403265,633.6583396904499
11,13,-0.4306037189093874,0.7064616254472538,0.022230370016785565,0.9325645535703397,0.6156715703388773,0.45664747349017487,0.4092135275592773,0.6814065279711894,0.7238769752683523,0.5422377030318926,4.737001758924325,0.011156715703388772,0.05283237367450874,0.6250674401576025,672.5626111884758
11,14,-0.42935816632860363,0.7127284564768075,0.025325949959340434,0.9362227352351276,0.7379112973155398,0.620275571171634,0.512730773027491,0.6859999479001584,0.7276370738860846,0.5481193049227469,4.751268667416998,0.012379112973155398,0.0610137785585817,0.68200192516512,674.3999791600634
11,15,-0.4140306936497475,0.7294160486941664,0.07420289463602697,0.9341636343667611,0.7297870713357295,0.5056799044260205,0.3395443965758029,0.42092086530354444,0.7376496292164999,0.6409854998084512,4.743238174030369,0.012297870713357294,0.05528399522130102,0.5867494181166916,568.3683461214177
11,16,-0.43191304389945856,0.6975271304703531,0.022278342905883892,0.9569745375746905,0.7514430682597848,0.6510007815443408,0.3625348916407926,0.6513666005176428,0.7185162782822119,0.5423288515211794,4.8322006965412925,0.012514430682597846,0.06255003907721704,0.5993941904024359,660.5466402070572
11,17,-0.42728979249193444,0.7233862120680858,0.016435285607688217,0.9164917478338914,0.7433054923777352,0.39848410899822817,0.4964383012440698,0.6027972639621052,0.7340317272408516,0.5312270426546076,4.674317816552176,0.012433054923777352,0.04992420544991141,0.6730410656842384,641.1189055848421
11,18,0.0,0.7257852625267192,0.017407684961506253,1.0818034903986207,0.7355523591618333,0.6068355360967528,0.6947249847135037,0.8199419582270681,0.7354711575160315,0.5330746014268619,5.319033612554621,0.012355523591618331,0.06034177680483764,0.782098741592427,727.9767832908271
11,19,-0.4030794091603229,0.8176771192292913,0.01639967933283405,0.7838552962063192,0.8064481556809656,0.5990576102592271,0.3540690611474684,0.6759337408414334,0.7906062715375748,0.5311593907323847,4.157035655204645,0.013064481556809657,0.059952880512961354,0.5947379836311076,670.3734963365735
11,20,-0.4281559232481417,0.7294055295873094,0.010331181232350795,0.8911295207898811,0.7378859751941365,0.6065186389818799,0.4113314144667625,0.7024537611860356,0.7376433177523858,0.5196292443414665,4.575405131080537,0.012378859751941362,0.060325931949094,0.6262322779567193,680.9815044744142
11,21,-0.4258667307006878,0.7640119561324168,0.01676971374358415,0.8898242437478308,0.6656088063577477,0.7108282697802328,0.37715442169906277,0.4982738066775626,0.7584071736794502,0.5318624561128099,4.570314550616541,0.011656088063577475,0.06554141348901164,0.6074349319344845,599.309522671025
11,22,-0.42638027647498633,0.7961737321162388,0.01756582763223891,0.9121048137959191,0.7220074240898868,0.6767135109331146,0.5150052383514612,0.7028177261430428,0.7777042392697433,0.5333750725012539,4.657208773804085,0.012220074240898868,0.06383567554665573,0.6832528810933036,681.1270904572172
11,23,-0.4281219673390501,0.7294056149995041,0.010447913450660158,0.8911295207898811,0.8501900631883863,0.6065186389818799,0.41210444853892697,0.454926740178428,0.7376433689997025,0.5198510355562543,4.575405131080537,0.013501900631883862,0.060325931949094,0.6266574466964099,581.9706960713712
11,24,-0.43684117606311434,0.7294159632819718,0.012444765456875818,0.9694284848599647,0.7175468429126102,0.43272106522651876,0.4278237707925544,0.6684478863111522,0.7376495779691832,0.5236450543680641,4.880771090953862,0.012175468429126101,0.051636053261325934,0.6353030739359049,667.3791545244609
11,25,-0.4312383124743935,0.7223806723926003,0.012340426837116062,0.9140371015741323,0.9465066482044294,0.5768348007972836,0.3816133570526634,0.6662730436848846,0.7334284034355603,0.5234468109905205,4.664744696139116,0.014465066482044292,0.05884174003986418,0.6098873463789649,666.5092174739539
11,26,-0.4369860486258143,0.7278133984452186,0.010662436080856878,0.9454638427388757,0.7468927640174348,0.6161795101478997,0.3415786430864225,0.5624959343791649,0.7366880390671313,0.520258628553628,4.787308986681616,0.012468927640174347,0.06080897550739499,0.5878682536975324,624.9983737516659
11,27,-0.4344488544505292,0.7217546215734549,0.02147331090764426,0.9551208534362271,0.7513416881000832,0.6126059546301577,0.47428593889482457,0.6662965583314411,0.733052772944073,0.540799290724524,4.824971328401286,0.01251341688100083,0.06063029773150788,0.6608572663921535,666.5186233325765
11,28,-0.4288663223903335,0.6976800512141033,0.022774556816563048,0.9297418068925297,0.7483609919135479,0.6170959632519403,0.8581041983367352,0.707365517240713,0.718608030728462,0.5432716579514698,4.725993046880866,0.012483609919135477,0.060854798162597014,0.8719573090852044,682.9462068962852
11,29,-0.42038258395507155,0.6878286921107081,0.024253435079923266,0.88679921050327,0.7459072761693698,0.6063279763083649,0.4433897910208392,0.544522307012209,0.7126972152664248,0.5460815266518542,4.558516920962753,0.012459072761693696,0.06031639881541824,0.6438643850614616,617.8089228048837
