iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
12,0,-0.4326176855599425,0.6571704828179707,0.018572656756878615,0.9567906227834957,0.6347482482810795,0.5631819934398675,0.779453593829309,0.32908710577616873,0.6943022896907824,0.5352880478380694,4.831483428855633,0.011347482482810794,0.058159099671993376,0.82869947660612,531.6348423104675
12,1,-0.4213050964865002,0.6222651550638092,0.0248010580467658,0.9242879503983471,0.5481775219933436,0.6085583207606907,0.5721374792922425,0.3743375205436814,0.6733590930382856,0.547122010288855,4.704723006553554,0.010481775219933435,0.06042791603803453,0.7146756136107333,549.7350082174726
12,2,-0.4259243182217179,0.6820970615208738,0.028835602119437753,0.9567906227834957,0.5479889809257801,0.8081291949635279,0.563162004472288,0.3658530140518901,0.7092582369125243,0.5547876440269317,4.831483428855633,0.010479889809257799,0.07040645974817639,0.7097391024597584,546.341205620756
12,3,-0.39037490814137593,0.6113272893579723,0.09775291875707381,0.9107520061894984,0.3304275154349037,0.7294053067566797,0.6390284331890757,0.32171424765847195,0.6667963736147835,0.6857305456384403,4.651932824139044,0.008304275154349037,0.06647026533783398,0.7514656382539916,528.6856990633887
12,4,-0.41688381305860994,0.7118446093168875,0.038565993038071726,0.8795701379100678,0.5955008091833413,0.5620034717251838,0.8227113862532297,0.35946754332441627,0.7271067655901327,0.5732753867723362,4.530323537849265,0.010955008091833411,0.05810017358625919,0.8524912624392763,543.7870173297665
12,5,-0.3748570245280105,0.6816916818539775,0.18128569391152408,0.9217341931765981,0.5216418345455538,0.6351064494902102,0.5816402534906726,0.4136333558318229,0.7090150091123866,0.8444428184318957,4.6947633533887325,0.010216418345455537,0.06175532247451051,0.7199021394198699,565.4533423327291
12,6,0.0,0.5538114749891309,0.02688276977596049,1.0693638032620167,0.6347482482810795,0.5651320644990079,0.6120289850928593,0.3762844897010562,0.6322868849934786,0.551077262574325,5.270518832721866,0.011347482482810794,0.058256603224950396,0.7366159418010726,550.5137958804225
12,7,-0.4202141384915167,0.6770364997149191,0.04191479018032151,0.9387303896542717,0.6208013749671791,0.6698291726230222,0.5912813570975706,0.4147099279552183,0.7062218998289516,0.5796381013426108,4.761048519651659,0.01120801374967179,0.0634914586311511,0.7252047464036637,565.8839711820873
12,8,-0.42601002743842004,0.592808090575349,0.020982991019711062,0.9556518543250369,0.5711687857187194,0.5851137368495751,0.7509016099487305,0.39076402330758636,0.6556848543452094,0.539867682937451,4.827042231867644,0.010711687857187194,0.059255686842478755,0.8129958854718018,556.3056093230346
12,9,-0.42977203869114455,0.6200537256027755,0.018572656756878615,0.9567906227834957,0.6347482482810795,0.5631819934398675,0.779453593829309,0.32908710577616873,0.6720322353616653,0.5352880478380694,4.831483428855633,0.011347482482810794,0.058159099671993376,0.82869947660612,531.6348423104675
12,10,-0.40988497775749544,0.6549724163423,0.04454854670851332,0.8769717595648624,0.7385644235259602,0.5461734350180788,0.6347601082770054,0.3738560517751915,0.69298344980538,0.5846422387461753,4.5201898623029635,0.012385644235259601,0.05730867175090394,0.749118059552353,549.5424207100766
12,11,-0.4092580185342482,0.6633719813532384,0.053570389648783814,0.9265588636119473,0.2883267768166494,0.9027311724526191,0.6327506886650474,0.13782789327739783,0.698023188811943,0.6017837403326892,4.713579568086594,0.007883267768166493,0.07513655862263097,0.748012878765776,455.1311573109591
12,12,-0.4139073612410675,0.639264818553157,0.04939670383190039,0.9286943164798767,0.601800920192228,0.6132709243663187,0.6233334493274609,0.36448888103388827,0.6835588911318942,0.5938537372806107,4.721907834271519,0.01101800920192228,0.060663546218315934,0.7428333971301035,545.7955524135552
12,13,-0.41677854328973146,0.8606557252596079,0.05634547501322973,0.9503548227622802,0.4838180964570661,0.6028028442835149,0.6151882156190708,0.33773374133797446,0.8163934351557647,0.6070564025251365,4.8063838087728925,0.009838180964570661,0.06014014221417575,0.7383535185904889,535.0934965351898
12,14,-0.40817597053522053,0.5629390572062565,0.023671383979750937,0.868767750157915,0.6347482482810795,0.5833749480320769,0.6123574230251051,0.400932784778616,0.6377634343237539,0.5449756295615268,4.488194225615868,0.011347482482810794,0.05916874740160384,0.7367965826638078,560.3731139114464
12,15,-0.41689640061599614,0.5708163192682464,0.034367673661695367,0.9543185348989047,0.6105434143634472,0.6484473823862775,0.4597440799493924,0.4478201720574871,0.6424897915609479,0.5652985799572212,4.821842286105729,0.01110543414363447,0.06242236911931388,0.6528592439721659,579.1280688229948
12,16,-0.4208582024852819,0.5850905614180693,0.026074496432246692,0.9430035537602515,0.5484702799748059,0.5854066926993934,0.5690104902442196,0.6422192349799434,0.6510543368508416,0.5495415432212687,4.777713859664981,0.010484702799748058,0.05927033463496967,0.7129557696343207,656.8876939919774
