iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
25,0,-0.44264964797317735,0.7407866446586342,0.007995908931253909,0.9845985783271157,0.6523560389771815,0.76500691619005,0.3159345452237987,0.29787582378823774,0.7444719867951806,0.5151922269693824,4.939934455475751,0.011523560389771814,0.06825034580950251,0.5737639998730892,519.1503295152951
25,1,-0.4331900655669199,0.8812744696081776,0.01214870877299381,0.9654513166700079,0.7707761926483938,0.7601931714488239,0.35688918924799873,0.2761361476877,0.8287646817649066,0.5230825466686883,4.865260135013031,0.012707761926483936,0.0680096585724412,0.5962890540863993,510.45445907507997
25,2,-0.4391151295191838,0.7504048732763571,0.011812745930839667,0.9651751565595948,0.7485394028324678,0.7575020798901302,0.5048820443001187,0.4918066003585071,0.7502429239658144,0.5224442172685954,4.86418311058242,0.012485394028324676,0.06787510399450651,0.6776851243650652,596.7226401434028
25,3,-0.4405913554241399,0.7431851097810622,0.010444239910284543,0.9702178165807454,0.638287050395659,0.6678654340105189,0.44970792374803653,0.06455603612948815,0.7459110658686374,0.5198440558295406,4.883849484664907,0.01138287050395659,0.06339327170052594,0.6473393580614201,425.8224144517953
25,4,-0.44104744961549036,0.7431851097810622,0.010444239910284543,0.9702178165807454,0.638287050395659,0.6961848735231746,0.44970792374803653,0.06455603612948815,0.7459110658686374,0.5198440558295406,4.883849484664907,0.01138287050395659,0.06480924367615873,0.6473393580614201,425.8224144517953
25,5,-0.4418964841681585,0.7407866446586342,0.006213671575491877,0.9661554420409026,0.6523560389771815,0.6954788613531462,0.36036697648536936,0.22269961415128342,0.7444719867951806,0.5118059759934346,4.8680062239595205,0.011523560389771814,0.06477394306765731,0.5982018370669532,489.07984566051334
25,6,-0.44181178791855846,0.7407866446586342,0.006190062198432273,0.9655382594155806,0.6523560389771815,0.6954788613531462,0.3603669764853694,0.231147490041007,0.7444719867951806,0.5117611181770213,4.865599211720765,0.011523560389771814,0.06477394306765731,0.5982018370669532,492.4589960164028
25,7,-0.4412183884570623,0.7639138583795758,0.009012048655722301,0.9682485611480556,0.6877622556066867,0.7577872243686092,0.34820564537181414,0.35370461526548197,0.7583483150277455,0.5171228924458724,4.876169388477416,0.011877622556066867,0.06788936121843046,0.5915131049544977,541.4818461061927
25,8,-0.44044558988299576,0.7431851097810621,0.009054139391443828,0.9671637902235996,0.6503431973323386,0.7347211172362722,0.44871046977961215,0.06458802284553912,0.7459110658686373,0.5172028648437432,4.871938781872038,0.011503431973323385,0.06673605586181361,0.6467907583787866,425.83520913821565
25,9,-0.4416285524125731,0.7407866446586342,0.007979639791374251,0.9713870591795821,0.6523560389771815,0.7131632270374473,0.3455137986775706,0.27270665775197456,0.7444719867951806,0.5151613156036111,4.88840953080037,0.011523560389771814,0.06565816135187236,0.5900325892726639,509.08266310078983
25,10,-0.443171812865091,0.7407866446586342,0.006229940715371535,0.9793669611884364,0.6523560389771815,0.747322550505749,0.5191186171071658,0.2478687801875466,0.7444719867951806,0.511836887359206,4.919531148634902,0.011523560389771814,0.06736612752528745,0.6855152394089412,499.14751207501865
25,11,-0.4411324445311634,0.7507979658810421,0.008961771103691573,0.9705935249747906,0.5957356956694864,0.6915649882721364,0.3796046362041337,0.3768194858555061,0.7504787795286253,0.517027365097014,4.885314747401683,0.010957356956694864,0.06457824941360682,0.6087825499122735,550.7277943422025
25,12,0.0,0.7342998061653947,-0.12418219234089188,0.9681564020205269,0.5209627311952398,0.6961848735231746,0.36693298565671884,0.06455603612948815,0.7405798836992369,0.26405383455230547,4.8758099678800555,0.010209627311952397,0.06480924367615873,0.6018131421111954,425.8224144517953
