iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
45,0,-0.44670380027115636,0.7473307402852408,0.006237133936833988,0.9976946336466949,0.5494388831627427,0.7272898791021349,0.5191186171071658,0.34617596230765474,0.7483984441711445,0.5118505544799846,4.99100907122211,0.010494388831627427,0.06636449395510674,0.6855152394089412,538.4703849230618
45,1,-0.4462981356334755,0.7469959725882825,0.00639810877947318,0.9975912681713001,0.5605053465697172,0.7463244529311341,0.5608380762622763,0.3755853846618221,0.7481975835529695,0.512156406680999,4.9906059458680705,0.010605053465697171,0.0673162226465567,0.708460941944252,550.2341538647288
45,2,-0.4255642726748634,0.7470020501133857,0.006229940715371536,0.8642354058958707,0.5778994129369625,0.742577498714798,0.5291037465678485,0.36493991622912414,0.7482012300680314,0.511836887359206,4.4705180829938955,0.010778994129369623,0.06712887493573991,0.6910070606123166,545.9759664916496
45,3,-0.44651745271691967,0.7473270172673506,0.0063163294021259635,0.997614725584967,0.6948221942871029,0.7434477546968413,0.6646688036992999,0.34503295845039883,0.7483962103604105,0.5120010258640393,4.990697429781371,0.011948221942871028,0.06717238773484208,0.7655678420346149,538.0131833801595
45,4,-0.44709081634046055,0.7470515961919713,0.002815862471737825,0.9976597204300026,0.5480969096940151,0.6898907406611248,0.5191690961203492,0.3769748445666188,0.7482309577151829,0.5053501386963019,4.990872909677011,0.01048096909694015,0.06449453703305624,0.6855430028661921,550.7899378266475
45,5,-0.4140949158370606,0.7477125002097968,0.0067884808856309405,0.7953230728992973,0.47985988355129283,0.7402812173554242,0.6176511406992231,0.35481081287255734,0.7486275001258782,0.5128981136826988,4.201759984307259,0.009798598835512928,0.0670140608677712,0.7397081273845727,541.9243251490229
45,6,-0.446343162722304,0.7481020285764943,0.0067884808856309405,0.9973302203893216,0.5810804871055035,0.7402812173554242,0.6232074202179021,0.35229246041220097,0.7488612171458966,0.5128981136826988,4.9895878595183545,0.010810804871055034,0.0670140608677712,0.7427640811198462,540.9169841648804
45,7,-0.44521161525285874,0.7705897007458358,0.006288972390661979,0.9976120491010927,0.6118859284409796,0.7220358993087982,0.5190214752658746,0.3528563537507746,0.7623538204475016,0.5119490475422578,4.990686991494261,0.011118859284409794,0.06610179496543991,0.685461811396231,541.1425415003098
45,8,-0.44663708860443085,0.7467912849167245,0.006255283409052885,0.9977053129054454,0.6076981808691325,0.7307451604640249,0.5497014086689045,0.3519023410393125,0.7480747709500348,0.5118850384772005,4.991050720331237,0.011076981808691325,0.06653725802320125,0.7023357747678974,540.760936415725
45,9,-0.4460798328130434,0.7473222730497242,0.00679918348421648,0.997481777689079,0.6098043503999854,0.747595106187422,0.5316781729079042,0.34369898583801134,0.7483933638298346,0.5129184486200113,4.9901789329874084,0.011098043503999854,0.0673797553093711,0.6924229950993472,537.4795943352045
45,10,-0.4460798328130434,0.7473222730497242,0.00679918348421648,0.997481777689079,0.6098043503999854,0.747595106187422,0.5316781729079042,0.34369898583801134,0.7483933638298346,0.5129184486200113,4.9901789329874084,0.011098043503999854,0.0673797553093711,0.6924229950993472,537.4795943352045
45,11,-0.4462257522157035,0.7473222730497242,0.006395365819301229,0.9971748988763471,0.610422930719069,0.7462419820799188,0.5321760024184979,0.34369898583801134,0.7483933638298346,0.5121511950566723,4.988982105617754,0.01110422930719069,0.06731209910399594,0.6926968013301739,537.4795943352045
45,12,-0.4461747807065786,0.7468833811802753,0.00670822497925828,0.9972623574576448,0.6098768657629253,0.7467253372348291,0.6245873772350757,0.3192420578091783,0.7481300287081653,0.5127456274605907,4.989323194084815,0.011098768657629252,0.06733626686174146,0.7435230574792917,527.6968231236713
45,13,-0.446492284842648,0.7579216236178818,0.006229940715371535,0.997594421716621,0.5324028924634269,0.7423974751955829,0.4062963687952693,0.3267730132756639,0.7547529741707292,0.511836887359206,4.990618244694822,0.010324028924634267,0.06711987375977915,0.6234630028373981,530.7092053102656
45,14,-0.4394383223811204,0.6913562889149596,0.0067283432597910805,0.9760752643911335,0.4533438745180855,0.7453008144583556,0.5495092582004365,0.22499005723630902,0.7148137733489759,0.512783852193603,4.90669353112542,0.009533438745180855,0.06726504072291778,0.70223009201024,489.9960228945236
45,15,-0.4448335700487254,0.7474187713665342,0.00626471238699041,0.997588662468418,0.6928142550323906,0.6265676767496013,0.5465508925074564,0.3637116359188473,0.7484512628199206,0.5119029535352818,4.99059578362683,0.011928142550323904,0.061328383837480065,0.7006029908791009,545.484654367539
45,16,-0.42513459910408063,0.7484922275741592,0.006320502172263964,0.8747306041506969,0.619991950049291,0.6014503548430727,0.5363402118230085,0.3376159040481046,0.7490953365444957,0.5120089541273015,4.511449356187718,0.01119991950049291,0.060072517742153636,0.6949871165026547,535.0463616192419
45,17,-0.44617033451397214,0.7473270172673506,0.0063163294021259635,0.9967730983535907,0.6169344593293191,0.7552720124351149,0.6646688036992999,0.3488052293928928,0.7483962103604105,0.5120010258640393,4.987415083579004,0.01116934459329319,0.06776360062175574,0.7655678420346149,539.5220917571571
45,18,-0.44607389034452394,0.7477118014164217,0.00679918348421648,0.996777880469587,0.6876920853577692,0.7439498534845126,0.5397424661030251,0.35026091305412643,0.7486270808498531,0.5129184486200113,4.98743373383139,0.01187692085357769,0.06719749267422563,0.6968583563566638,540.1043652216506
45,19,-0.44637683229326575,0.7483021978580106,0.006270059103940772,0.9975951734206219,0.5480969096940151,0.7465909045362576,0.517913943418081,0.3769748445666188,0.7489813187148064,0.5119131122974875,4.990621176340426,0.01048096909694015,0.06732954522681289,0.6848526688799446,550.7899378266475
45,20,-0.4324987383832122,0.7501378814519404,0.0063052546683329425,0.9065720448971172,0.6957737065789359,0.7396947501646038,0.46856608612964334,0.33631115715293025,0.7500827288711642,0.5119799838698326,4.635630975098757,0.011957737065789358,0.0669847375082302,0.6577113473713039,534.5244628611721
45,21,-0.4466034620056456,0.7486753751988706,0.0063069907314898584,0.9975989324216423,0.7232729100823012,0.7349532164947972,0.5215130247968531,0.35378589867930477,0.7492052251193224,0.5119832823898307,4.990635836444405,0.012232729100823011,0.06674766082473986,0.6868321636382693,541.514359471722
45,22,-0.4415899152616473,0.777546010794536,0.016838817734312644,0.9975917224902768,0.629328010865918,0.72467297779223,0.6505141740672942,0.3393429955857214,0.7665276064767217,0.531993753695194,4.99060771771208,0.01129328010865918,0.0662336488896115,0.7577827957370118,535.7371982342886
45,23,-0.44656666990165284,0.7487335608426199,0.006320502172263964,0.9975786058108265,0.7647092953876664,0.7375902949782289,0.5363402118230085,0.3376159040481046,0.749240136505572,0.5120089541273015,4.990556562662223,0.012647092953876664,0.06687951474891145,0.6949871165026547,535.0463616192419
45,24,0.0,0.7470576463611932,-0.05312557061892553,0.9975609564614002,0.5931368592109916,0.7460251406208456,0.5105444982739193,0.3174654133704296,0.748234587816716,0.3990614158240415,4.990487730199461,0.010931368592109915,0.06730125703104228,0.6807994740506556,526.9861653481719
45,25,-0.4465221236148267,0.7481769689275157,0.006320380666144818,0.9976079967785468,0.717160197928546,0.7434052942310929,0.6212148403860305,0.34459678229646595,0.7489061813565094,0.5120087232656751,4.990671187436332,0.012171601979285459,0.06717026471155466,0.7416681622123167,537.8387129185865
