iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
95,0,-0.44865256132362574,0.7725858434251223,0.0005377653835170772,0.9968864973270005,0.5645347346145213,0.8240622949651348,0.5656998686218357,0.42428535940520684,0.7635515060550735,0.5010217542286824,4.987857339575302,0.010645347346145213,0.07120311474825675,0.7111349277420096,569.7141437620827
95,1,-0.44804049291790743,0.7783251577531857,0.0014494892778152628,0.996866983324389,0.5727606363130544,0.824682995548684,0.5783420630139464,0.4952419420928065,0.7669950946519115,0.502754029627849,4.987781234965118,0.010727606363130544,0.0712341497774342,0.7180881346576705,598.0967768371227
95,2,-0.44835116744881365,0.7753314036702768,0.0009382711569121541,0.9968754170441196,0.5115113922669878,0.825606030114026,0.6216405491282102,0.3916769408727855,0.765198842202166,0.5017827151981331,4.987814126472067,0.010115113922669876,0.0712803015057013,0.7419023020205155,556.6707763491142
95,3,-0.44845225516439957,0.7725946413565112,0.0006989604914184446,0.9968358679554713,0.8137866670894762,0.8276426267568079,0.5048139837593162,0.4046566727492611,0.7635567848139069,0.501328024933695,4.987659885026338,0.013137866670894761,0.0713821313378404,0.6776476910676239,561.8626690997045
95,4,0.0,0.7738225960046344,0.0018286510949665888,1.1200095357783473,0.7257575804247522,0.8398666047974481,0.5613989306518125,0.3958442023865653,0.7642935576027807,0.5034744370804365,5.468037189535554,0.012257575804247522,0.07199333023987241,0.7087694118584968,558.3376809546262
95,5,-0.44772299812698363,0.7665394989399577,0.001988778604872871,0.9969274136855504,0.5602336778783507,0.8231257129373581,0.5612144360523834,0.3615627759499073,0.7599236993639746,0.5037786793492585,4.988016913373647,0.010602336778783507,0.0711562856468679,0.7086679398288109,544.625110379963
95,6,-0.41457690047357854,0.7762330004602159,0.0020581040201467457,0.7916450308891552,0.5584573826378314,0.7973036119047437,0.5632828287753032,0.29101189431565194,0.7657398002761295,0.5039103976382788,4.187415620467705,0.010584573826378313,0.06986518059523719,0.7098055558264167,516.4047577262608
95,7,-0.4484331801422946,0.7745597840155556,0.0009090800719939395,0.9968513557205874,0.6321662046477167,0.8275103787013847,0.4561484628290321,0.41565414100190123,0.7647358704093334,0.5017272521367885,4.987720287310291,0.011321662046477166,0.07137551893506924,0.6508816545559677,566.2616564007606
95,8,0.0,0.7768016694125701,-0.045429037943205915,0.9968458013199768,0.6507276169253869,0.8275996071525071,0.5595805675186297,0.4104761489396769,0.7660810016475421,0.4136848279079088,4.987698625147909,0.011507276169253868,0.07137998035762536,0.7077693121352464,564.1904595758708
95,9,-0.44799692172879985,0.7732044478260368,0.001640765556432815,0.9959928197809211,0.6017158558407965,0.8157325119472814,0.5454022598592551,0.28815908378411426,0.7639226686956222,0.5031174545572223,4.984371997145592,0.011017158558407965,0.07078662559736407,0.6999712429225903,515.2636335136457
95,10,-0.4480979625831679,0.7738225960046344,0.001211966332798681,0.9968635226510137,0.7257575804247522,0.8398666047974481,0.5272397025633905,0.560314190623605,0.7642935576027807,0.5023027360323175,4.987767738338954,0.012257575804247522,0.07199333023987241,0.6899818364098648,624.125676249442
95,11,-0.44844634348583906,0.7760325330580848,0.0005377653835170772,0.9968373812347459,0.6014864848379385,0.8240622949651348,0.5705331650004635,0.4188125798209774,0.765619519834851,0.5010217542286824,4.9876657868155085,0.011014864848379383,0.07120311474825675,0.713793240750255,567.525031928391
95,12,-0.44273061078323905,0.8836156058762736,0.0004118626354148575,0.9968842752847127,0.572516000318101,0.8276426267568079,0.5687841210476332,0.392146200282607,0.8301693635257643,0.5007825390072882,4.9878486736103795,0.010725160003181008,0.0713821313378404,0.7128312665761982,556.8584801130428
95,13,-0.44512997350074646,0.7092240627220555,0.00035797245640462093,0.996835159192458,0.6435325210277323,0.8276426267568079,0.7605082489038172,0.39815421269492124,0.7255344376332333,0.5006801476671687,4.987657120850587,0.011435325210277323,0.0713821313378404,0.8182795368970994,559.2616850779685
95,14,-0.4486516841691782,0.7725946413565112,0.00035797245640462093,0.996835159192458,0.6072542400267322,0.8276426267568079,0.5659473996948,0.3962749995970522,0.7635567848139069,0.5006801476671687,4.987657120850587,0.01107254240026732,0.0713821313378404,0.7112710698321401,558.5099998388209
95,15,-0.44800223542597933,0.7753680978988632,0.002072610353202078,0.9968513547268054,0.5901512364477645,0.826533303550171,0.6292861033173391,0.3248736611460985,0.7652208587393179,0.5039379596710839,4.987720283434541,0.010901512364477645,0.07132666517750855,0.7461073568245364,529.9494644584394
95,16,0.0,0.7735175973368439,-0.15978786298499686,0.9968539702268222,0.6000947969983808,0.8233977960255309,0.5750978859902092,0.35695467165767225,0.7641105584021064,0.19640306032850596,4.987730483884606,0.011000947969983806,0.07116988980127655,0.7163038372946151,542.781868663069
95,17,-0.444976171177918,0.7680795188436375,0.0017614857718327391,0.9968243895575664,0.62502213497499,0.6366422265169253,0.57275712124568,0.36804934315335175,0.7608477113061825,0.5033468229664823,4.987615119274508,0.0112502213497499,0.06183211132584626,0.7150164166851241,547.2197372613407
