iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
32,0,-0.44391825681636715,0.7996927263220601,0.0010134894582033947,0.9819210546636499,0.6989797059197439,0.7826560688990734,0.5461806889919967,0.3807812624583376,0.7798156357932362,0.5019256299705864,4.9294921131882345,0.011989797059197439,0.06913280344495368,0.7003993789455982,552.312504983335
32,1,-0.4425516900379111,0.7796849826158269,0.007885074253275854,0.9818499919100908,0.6489459455736339,0.762571866708711,0.5478306044728062,0.3795794340313159,0.7678109895694962,0.5149816410812241,4.9292149684493545,0.011489459455736338,0.06812859333543556,0.7013068324600433,551.8317736125264
32,2,-0.44225099718460675,0.7888389911740099,0.00890421831515165,0.9799014603777774,0.7272989465631639,0.8025047083662251,0.48531352948468265,0.3687124149192308,0.773303394704406,0.5169180147987882,4.921615695473331,0.012272989465631637,0.07012523541831125,0.6669224412165755,547.4849659676923
32,3,-0.43635964956710216,0.7777605751432549,0.02321038276008512,0.9778870645298643,0.643984003402962,0.6940603681996891,0.5393106357435367,0.34858603274452327,0.7666563450859529,0.5440997272441618,4.913759551666471,0.011439840034029619,0.06470301840998446,0.6966208496589452,539.4344130978093
32,4,-0.4285928231298122,0.8287101759833537,0.02667649124855803,0.9373137519463073,0.7251520242232684,0.8144243286713967,0.47713179592245947,0.1812062214555552,0.7972261055900123,0.5506853333722602,4.755523632590599,0.012251520242232684,0.07072121643356984,0.6624224877573527,472.4824885822221
32,5,-0.4307338362253824,0.8756192145727802,0.02169648853758527,0.9825398286465958,0.7279456150631692,0.6401871891832552,0.5240259469157318,0.406536860984953,0.8253715287436683,0.5412233282214121,4.931905331721724,0.012279456150631692,0.06200935945916276,0.6882142708036525,562.6147443939813
32,6,-0.4369480793496428,0.7908677795897057,0.02405042943786265,0.9797015725306498,0.7135272037201195,0.7591265859429381,0.4413767123343774,0.5331041597717866,0.7745206677538234,0.545695815931939,4.9208361328695345,0.012135272037201193,0.0679563292971469,0.6427571917839076,613.2416639087146
32,7,-0.43243477808612346,0.8702025018657007,0.023902754095633277,0.981064178231638,0.7058518137023682,0.7530912925482605,0.5322609774506026,0.36040871592055224,0.8221215011194205,0.5454152327817032,4.926150295103389,0.012058518137023681,0.06765456462741302,0.6927435375978315,544.1634863682209
32,8,-0.43629398848935436,0.7928330243813891,0.023681309324977334,0.9772131739225756,0.7130710705054768,0.7462063998066394,0.4585172388171668,0.33532636270538513,0.7756998146288335,0.544994487717457,4.911131378298045,0.012130710705054767,0.06731031999033196,0.6521844813494417,534.1305450821541
32,9,-0.4238583061093983,0.798520771555953,0.06769952936980067,0.9818682532383441,0.7640146090161265,0.7736979819880704,0.5240605439265902,0.4327389390404587,0.779112462933572,0.6286291058026212,4.9292861876295415,0.012640146090161264,0.06868489909940352,0.6882332991596246,573.0955756161835
32,10,-0.4384943653329853,0.7766018836577153,0.023656190544459433,0.985086796079283,0.44730259186765803,0.7469078212343812,0.4393848074505404,0.538702203117467,0.7659611301946292,0.5449467620344729,4.941838504709203,0.009473025918676579,0.06734539106171905,0.6416616440977972,615.4808812469868
32,11,-0.42443084179993346,0.8287101759833537,0.014133770907818408,0.8893196010195088,0.8122838325153039,0.8102674310066603,0.5555283845745551,0.2964131074259714,0.7972261055900123,0.526854164724855,4.568346443976084,0.013122838325153038,0.07051337155033302,0.7055406115160052,518.5652429703886
32,12,-0.4380933883759067,0.7765613151048816,0.01953108147895248,0.974503959893761,0.7237341509861661,0.8066616060309613,0.4805574375459226,0.2596831004969773,0.765936789062929,0.5371090548100097,4.900565443585668,0.01223734150986166,0.07033308030154806,0.6643065906502574,503.8732401987909
32,13,-0.4420197950715586,0.7976600691358252,0.006988361138212856,0.9803382634586028,0.7130511725828419,0.7831063084609546,0.4812067417842722,0.3732705795506691,0.7785960414814952,0.5132778861626044,4.923319227488551,0.012130511725828418,0.06915531542304773,0.6646637079813498,549.3082318202677
32,14,-0.44423126405883095,0.7996927263220601,0.0010134894582033947,0.9814842515828245,0.7132274799000659,0.8020544688043437,0.5461806889919967,0.3762230978268992,0.7798156357932362,0.5019256299705864,4.927788581173015,0.012132274799000657,0.07010272344021719,0.7003993789455982,550.4892391307596
32,15,-0.4359089834069136,0.7276089812766694,0.02587744516253173,0.9814368656272097,0.7518293462979109,0.6819362604352455,0.4754030715322723,0.41885701044241097,0.7365653887660017,0.5491671458088103,4.9276037759461175,0.012518293462979108,0.06409681302176228,0.6614716893427497,567.5428041769644
32,16,-0.43143022027566363,0.6682135360134731,0.02141736602583307,0.9792623959468691,0.7170418116866182,0.7774964124377336,0.3118097429056357,0.44279991649799844,0.7009281216080839,0.5406929954490828,4.91912334419279,0.01217041811686618,0.06887482062188668,0.5714953585980996,577.1199665991994
32,17,-0.4377636726265568,0.7995070018379492,0.02172580014098284,0.9819210546636499,0.6723893969909503,0.7826560688990734,0.5461806889919967,0.3013041321094546,0.7797042011027695,0.5412790202678675,4.9294921131882345,0.011723893969909503,0.06913280344495368,0.7003993789455982,520.5216528437818
32,18,-0.4384808726259752,0.7909260659566916,0.006722297062744,0.9679448933898268,0.707743788839583,0.682383693246907,0.6583742539035546,0.2514258895604518,0.774555639574015,0.5127723644192136,4.874985084220325,0.012077437888395829,0.06411918466234534,0.7621058396469551,500.57035582418075
32,19,-0.4433981829491404,0.795218133955252,0.005768266183194405,0.9858265794065453,0.7115521239177196,0.7774964124377336,0.3494832798677265,0.4075699581283456,0.7771308803731513,0.5109597057480694,4.944723659685526,0.012115521239177196,0.06887482062188668,0.5922158039272496,563.0279832513382
32,20,-0.43955641033536924,0.7944117965961623,0.016662589300842058,0.9820009857935372,0.7044693936886424,0.7826560688990734,0.5085071520299058,0.41601122082799047,0.7766470779576975,0.5316589196716,4.929803844594796,0.012044693936886423,0.06913280344495368,0.6796789336164482,566.4044883311961
32,21,-0.4383901899177346,0.7766018836577153,0.023656190544459433,0.985086796079283,0.44730259186765803,0.7469078212343812,0.5280489894666891,0.44024693291747996,0.7659611301946292,0.5449467620344729,4.941838504709203,0.009473025918676579,0.06734539106171905,0.690426944206679,576.098773166992
32,22,-0.44137913379800514,0.7925695833937791,0.008698114534787027,0.9764760118140785,0.7113298084111647,0.793654451937613,0.514046138099364,0.29825027843874446,0.7755417500362676,0.5165264176160953,4.9082564460749065,0.012113298084111646,0.06968272259688066,0.6827253759546501,519.3001113754977
32,23,-0.44176623431417333,0.7918059349707532,0.01041523119648742,0.98743825284796,0.6874352668873804,0.7521042857489949,0.518368817506596,0.5667451030541224,0.775083560982452,0.5197889392733261,4.9510091861070435,0.011874352668873803,0.06760521428744976,0.6851028496286278,626.698041221649
32,24,-0.43313531155526797,0.8422687784021714,0.02470316240308021,0.9796495404806216,0.67126423646607,0.7322995921808128,0.5491885444724323,0.5144471585160313,0.8053612670413028,0.5469360085658523,4.920633207874424,0.0117126423646607,0.06661497960904064,0.7020536994598378,605.7788634064125
32,25,-0.4397496732093076,0.7755614012115553,0.01212082010342597,0.9840353027896551,0.6847180942692377,0.643752563609775,0.45597178982530145,0.4117531387284424,0.7653368407269332,0.5230295581965093,4.937737680879655,0.011847180942692376,0.06218762818048875,0.6507844844039158,564.701255491377
32,26,-0.43848050802014865,0.7766018836577153,0.023656190544459433,0.985086796079283,0.44730259186765803,0.7469078212343812,0.45070147771465596,0.39935130869200564,0.7659611301946292,0.5449467620344729,4.941838504709203,0.009473025918676579,0.06734539106171905,0.6478858127430608,559.7405234768023
32,27,-0.42529432641911913,0.7962979727390845,0.023082124086551366,0.9042795470346413,0.7220322853427257,0.7673064498092615,0.5783107912871093,0.49671826994578566,0.7777787836434508,0.5438560357644476,4.6266902334351006,0.012220322853427255,0.06836532249046308,0.7180709352079101,598.6873079783143
32,28,-0.3843979995457263,0.7976625331626643,0.20765139067665528,0.9816681569440526,0.7242983566921586,0.7633653246377204,0.5240259469157318,0.4974521781259692,0.7785975198975987,0.894537642285645,4.928505812081806,0.012242983566921585,0.06816826623188602,0.6882142708036525,598.9808712503877
32,29,0.0,0.7925695833937791,0.1200772122361387,1.0539073330928483,0.5824709289352562,0.7852783714827091,0.4985800874517715,0.3037751609836959,0.7755417500362676,0.7281467032486635,5.210238599062109,0.010824709289352561,0.06926391857413546,0.6742190480984743,521.5100643934784
32,30,-0.4400654180324474,0.7766018836577153,0.018301503069643694,0.9814275021476337,0.5458005479366985,0.7831000275691017,0.49461086939459065,0.43472205037252853,0.7659611301946292,0.534772855832323,4.927567258375772,0.010458005479366985,0.0691550013784551,0.6720359781670249,573.8888201490114
32,31,-0.43560544155612885,0.7858333486120096,0.02317555565437357,0.9798042401552252,0.7452745457011496,0.6649427404798159,0.5553457736667743,0.3775804196376104,0.7715000091672057,0.5440335557433098,4.921236536605378,0.012452745457011496,0.06324713702399079,0.7054401755167259,551.0321678550441
32,32,-0.4341746227461024,0.7859782378119908,0.026026031993699905,0.9803182143942049,0.7516619415423217,0.6206193239012373,0.4722893420251066,0.21289716857319088,0.7715869426871946,0.5494494607880298,4.923241036137399,0.012516619415423216,0.06103096619506186,0.6597591381138086,485.15886742927637
