iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
80,0,-0.44896882457997994,0.6564635647410992,0.00017410119802031615,0.9981510372695327,0.5412633817350432,0.358968902546216,0.4745777797829901,0.793751758433006,0.6938781388446595,0.5003307922762386,4.992789045351177,0.010412633817350431,0.0479484451273108,0.6610177788806446,717.5007033732024
80,1,-0.4474078522527491,0.6542035358726487,0.000290830159989004,0.9933495527858193,0.6646039510070567,0.35783883357651636,0.26931645016232536,0.6397739741822406,0.6925221215235893,0.5005525773039791,4.974063255864696,0.011646039510070566,0.04789194167882582,0.548124047589279,655.9095896728962
80,2,-0.42810413923377416,0.5389782629842185,0.0003120068787848904,0.9385350884473898,0.5919248682135737,0.36597837438973124,0.39484821496303707,0.801795852220504,0.6233869577905311,0.5005928130696913,4.760286844944821,0.010919248682135736,0.048298918719486564,0.6171665182296704,720.7183408882015
80,3,-0.44896882457997994,0.6564635647410992,0.00017410119802031615,0.9981510372695327,0.5412633817350432,0.358968902546216,0.4745777797829901,0.6688314718269213,0.6938781388446595,0.5003307922762386,4.992789045351177,0.010412633817350431,0.0479484451273108,0.6610177788806446,667.5325887307686
80,4,0.0,0.6564635647410992,-0.028704971943789574,0.9981510372695327,0.5412633817350432,0.358968902546216,0.4745777797829901,0.793751758433006,0.6938781388446595,0.4454605533067998,4.992789045351177,0.010412633817350431,0.0479484451273108,0.6610177788806446,717.5007033732024
80,5,-0.4488888480849623,0.654924543716995,0.0002770928487796501,0.9981467887462467,0.6472837303586869,0.35870751466479134,0.5014543091617307,0.8174019776900965,0.692954726230197,0.5005264764126813,4.992772476110362,0.011472837303586867,0.04793537573323957,0.6757998700389518,726.9607910760386
80,6,-0.4484192316992677,0.6559421301623917,0.00026741912953607335,0.9981470059172289,0.7640522719987002,0.3052376516300166,0.4343933412463501,0.7226395072931847,0.6935652780974351,0.5005080963461186,4.992773323077193,0.012640522719987002,0.04526188258150083,0.6389163376854925,689.0558029172739
80,7,-0.4482949429183646,0.6564635647410992,0.00017410119802031615,0.9981472805707973,0.5412633817350432,0.29491730144732475,0.42857129243047437,0.793751758433006,0.6938781388446595,0.5003307922762386,4.992774394226109,0.010412633817350431,0.044745865072366234,0.6357142108367608,717.5007033732024
80,8,-0.4478968994647497,0.6564044044463222,0.00017903600865071796,0.9981472790876492,0.5667065435368289,0.2775873256037021,0.492241920176543,0.7913230684313435,0.6938426426677934,0.5003401684164364,4.992774388441832,0.010667065435368288,0.0438793662801851,0.6707330560970987,716.5292273725374
80,9,-0.44887190649785585,0.6564635647410992,0.00044905074143353544,0.9981497771768502,0.5111834406495522,0.36781945336573907,0.5236250736182855,0.8057754568315656,0.6938781388446595,0.5008531964087237,4.992784130989715,0.010111834406495521,0.04839097266828696,0.687993790490057,722.3101827326262
80,10,-0.4488897186544399,0.6564635647410992,0.00028677748997439927,0.9981503375155789,0.5412633817350432,0.3943741149647333,0.6604219267711292,0.796942676527022,0.6938781388446595,0.5005448772309513,4.992786316310758,0.010412633817350431,0.04971870574823667,0.7632320597241211,718.7770706108088
80,11,-0.4435537757455259,0.7281510515957283,0.00021945725115435734,0.9981470636455987,0.6141445447335911,0.35862300046162493,0.4843674998969901,0.7929241892473353,0.736890630957437,0.5004169687771933,4.992773548217835,0.011141445447335911,0.04793115002308125,0.6664021249433445,717.1696756989342
80,12,-0.4485277388371649,0.6561723564557247,0.00022463955891631948,0.9981472352268487,0.6135352364246874,0.3585454248931347,0.3321292987706649,0.7434862678591755,0.6937034138734348,0.500426815161941,4.99277421738471,0.011135352364246873,0.04792727124465673,0.5826711143238656,697.3945071436701
80,13,-0.421594633916026,0.6558250024098895,0.0001744953749024833,0.8256789035172322,0.5402440884626399,0.3583270146918659,0.4737051431824301,0.7705324208586468,0.6934950014459338,0.5003315412123147,4.320147723717206,0.010402440884626399,0.0479163507345933,0.6605378287503365,708.2129683434587
80,14,-0.448896010290235,0.6556133700379518,0.0001754861537033121,0.9981508438303437,0.5612730284231121,0.3588105473258785,0.4664900497242514,0.7124269160731755,0.6933680220227711,0.5003334236920363,4.992788290938341,0.01061273028423112,0.04794052736629392,0.6565695273483383,684.9707664292703
80,15,-0.44653577991519844,0.6492678369035257,0.0002853273323213161,0.9981469420794599,0.6195619124713853,0.47364482881213094,0.36435431905962856,0.6397739741822406,0.6895607021421155,0.5005421219314105,4.992773074109893,0.01119561912471385,0.05368224144060654,0.6003948754827957,655.9095896728962
80,16,-0.44753874451058817,0.6418026481470207,0.00037924032887275757,0.9981483552184757,0.4412941264017258,0.35810948400994896,0.41806424248363494,0.6499395145859347,0.6850815888882125,0.5007205566248583,4.992778585352055,0.009412941264017257,0.04790547420049745,0.6299353333659992,659.9758058343739
80,17,-0.4488925584276196,0.6555520361591478,0.0003047914644756921,0.9981467645345699,0.5401672233617923,0.35807555628497795,0.48518450450366585,0.743328430391519,0.6933312216954888,0.5005791037825038,4.992772381684823,0.010401672233617923,0.0479037778142489,0.6668514774770162,697.3313721566076
80,18,-0.44145548992887373,0.6555454804163521,0.00022893163981805957,0.9493897866980806,0.5836146990940188,0.3585927722391721,0.4809807494477433,0.7071711119968587,0.6933272882498113,0.5004349701156543,4.802620168122514,0.010836146990940185,0.047929638611958605,0.6645394121962589,682.8684447987434
80,19,-0.41328032278231885,0.6540790325819337,0.000322478147175605,0.7775963109661983,0.6195619124713853,0.3580324554976695,0.48757615618020655,0.8174019776900965,0.6924474195491602,0.5006127084796337,4.132625612768173,0.01119561912471385,0.047901622774883475,0.6681668858991137,726.9607910760386
80,20,-0.44851437866439825,0.6564635647410992,0.00017410119802031615,0.9981509320516189,0.5412633817350432,0.3943741149647333,0.4745777797829901,0.793751758433006,0.6938781388446595,0.5003307922762386,4.992788635001314,0.010412633817350431,0.04971870574823667,0.6610177788806446,717.5007033732024
80,21,-0.44844902087992516,0.6542035358726487,0.0002853273323213161,0.99814694207946,0.6195619124713853,0.35783883357651636,0.36435431905962856,0.6397739741822406,0.6925221215235893,0.5005421219314105,4.992773074109894,0.01119561912471385,0.04789194167882582,0.6003948754827957,655.9095896728962
80,22,-0.44844902087992516,0.6542035358726487,0.0002853273323213161,0.99814694207946,0.6195619124713853,0.35783883357651636,0.36435431905962856,0.6526666374774353,0.6925221215235893,0.5005421219314105,4.992773074109894,0.01119561912471385,0.04789194167882582,0.6003948754827957,661.066654990974
80,23,-0.44888632890785296,0.6564635647410992,0.00017410119802031615,0.9981475885774468,0.5412633817350432,0.34538384257990407,0.44052197657292386,0.793751758433006,0.6938781388446595,0.5003307922762386,4.992775595452042,0.010412633817350431,0.047269192128995205,0.6422870871151081,717.5007033732024
80,24,-0.44834090308120783,0.6564635647410992,0.00017410119802031615,0.9981506240449693,0.5412633817350432,0.343907573832154,0.6495057128951478,0.793751758433006,0.6938781388446595,0.5003307922762386,4.99278743377538,0.010412633817350431,0.0471953786916077,0.7572281420923312,717.5007033732024
80,25,-0.44887361137110415,0.656389278483828,0.00022884505332896273,0.998147506888092,0.5433256793295553,0.34083525477274856,0.4214902657734136,0.790333684249422,0.6938335670902969,0.500434805601325,4.992775276863559,0.010433256793295553,0.04704176273863743,0.6318196461753774,716.1334736997687
80,26,-0.4385846503259581,0.6557940376458635,0.025356701125769356,0.9981498259837466,0.7110446077285482,0.3130172509371994,0.42857129243047437,0.881248769678258,0.6934764225875182,0.5481777321389618,4.992784321336611,0.01211044607728548,0.045650862546859974,0.6357142108367608,752.4995078713032
80,27,-0.4482333207767805,0.6559341701813927,0.0001782155402562465,0.9981510372695327,0.600214021027586,0.2976358547801359,0.4745777797829901,0.793751758433006,0.6935605021088356,0.5003386095264869,4.992789045351177,0.01100214021027586,0.04488179273900679,0.6610177788806446,717.5007033732024
