iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
58,0,-0.41997952301838026,0.592751664693234,0.018884980210630842,0.9645113291491145,0.615420015707258,0.7184819039672637,0.6556509988159405,0.5358814624001986,4.861594183681547,0.01115420015707258,1215.544571190179
58,1,-0.4199794785442408,0.5927519244015155,0.018885036147572865,0.9645113889362968,0.6154179505240452,0.7184664822890315,0.6556511546409094,0.5358815686803884,4.861594416851558,0.01115417950524045,1215.5399446867095
58,2,-0.4199794586445751,0.5927526332250226,0.018885023473657316,0.9645113833890712,0.6154173751222506,0.7184556266119597,0.6556515799350136,0.5358815445999489,4.861594395217377,0.011154173751222504,1215.5366879835879
58,3,-0.41997946286162463,0.5927512321735096,0.018885039070634848,0.9645113871767299,0.6154170335763969,0.7184303881027675,0.6556507393041058,0.5358815742342062,4.861594409989246,0.011154170335763967,1215.5291164308303
58,4,-0.4199794752002756,0.5927512601200964,0.018885054381081866,0.9645113854265266,0.6154188255621367,0.7184516904939021,0.6556507560720579,0.5358816033240555,4.861594403163454,0.011154188255621367,1215.5355071481706
58,5,-0.419979482518258,0.5927517582744256,0.018885036586465575,0.9645113254053663,0.615411657408546,0.71849946024449,0.6556510549646555,0.5358815695142846,4.861594169080929,0.011154116574085458,1215.549838073347
58,6,-0.41997948717295147,0.5927512263320917,0.018885046623580114,0.9645113859096501,0.6154162764540091,0.718470619869973,0.655650735799255,0.5358815885848022,4.861594405047636,0.01115416276454009,1215.541185960992
58,7,-0.4199794648812915,0.592751426047244,0.01888504153654699,0.9645113898859852,0.6154165803265722,0.7184417852160583,0.6556508556283465,0.5358815789194393,4.861594420555342,0.011154165803265722,1215.5325355648174
58,8,-0.4199794252255679,0.5927517691766624,0.01888503729308113,0.9645113829188859,0.615416266844243,0.7183985521985042,0.6556510615059975,0.5358815708568542,4.861594393383655,0.011154162668442429,1215.5195656595513
58,9,-0.41997948321918843,0.5927508924018958,0.018885040916049478,0.9645113898859852,0.6154175837130713,0.7184461710858887,0.6556505354411375,0.535881577740494,4.861594420555342,0.011154175837130713,1215.5338513257666
58,10,-0.4199794307181572,0.5927527726372459,0.018885047783643697,0.9645113251984007,0.6154163123092605,0.7184514560447404,0.6556516635823476,0.5358815907889231,4.861594168273763,0.011154163123092604,1215.5354368134222
58,11,-0.2969724196420251,0.6809393523668733,0.5,1.0,0.015,1.0,0.708563611420124,1.45,5.0,0.00515,1300.0
58,12,-0.41997948060173024,0.5927512866230292,0.018885036586465575,0.9645113261448689,0.61541398283594,0.7184742119138708,0.6556507719738176,0.5358815695142846,4.861594171964988,0.011154139828359399,1215.5422635741613
58,13,-0.291199932287236,0.6553580881208031,0.5,1.0,0.015,1.0,0.693214852872482,1.45,5.0,0.00515,1300.0
58,14,-0.41997945690104777,0.5927516076566113,0.018885010344877516,0.9645113898859852,0.6154184462244973,0.7184088964954782,0.6556509645939668,0.5358815196552673,4.861594420555342,0.011154184462244972,1215.5226689486435
58,15,-0.4199795031677325,0.592751646380489,0.018885037045257767,0.9645113873378753,0.6154158440783047,0.71849946024449,0.6556509878282935,0.5358815703859897,4.861594410617714,0.011154158440783046,1215.549838073347
