iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
85,0,-0.4149232158813556,0.6042760937123791,0.036436541039605794,0.9981120052622681,0.4844232311917972,0.9681680357301509,0.6625656562274276,0.569229427975251,4.992636820522845,0.009844232311917972,1290.4504107190453
85,1,-0.41492321460321574,0.6042760973656823,0.03643654270186986,0.9981120034369242,0.4844232065929342,0.9681677076514281,0.6625656584194095,0.5692294311335527,4.992636813404005,0.009844232065929341,1290.4503122954284
85,2,-0.414923214567842,0.6042760828229002,0.036436542563906174,0.9981120000229678,0.4844231871583492,0.9681679921666541,0.6625656496937402,0.5692294308714217,4.992636800089574,0.009844231871583491,1290.4503976499961
85,3,-0.4149232138726016,0.6042761263601035,0.03643654389961871,0.9981120041730246,0.4844232147221115,0.9681676947509273,0.6625656758160622,0.5692294334092756,4.992636816274796,0.009844232147221115,1290.4503084252783
85,4,-0.4149232143993613,0.6042761199961963,0.03643654400584033,0.9981120111915723,0.4844231677265164,0.968167522842171,0.6625656719977179,0.5692294336110966,4.992636843647132,0.009844231677265163,1290.4502568526514
85,5,-0.41492321488910966,0.6042760973656823,0.03643654257080506,0.9981120069856172,0.48442318433958814,0.9681675638976707,0.6625656584194095,0.5692294308845296,4.992636827243907,0.009844231843395881,1290.4502691693012
85,6,-0.4149232147637686,0.6042760917121222,0.03643654263740256,0.9981120076703608,0.4844230558191981,0.9681677867285378,0.6625656550272734,0.5692294310110648,4.992636829914407,0.009844230558191981,1290.4503360185613
85,7,-0.414923215335958,0.6042761300259443,0.03643654229719021,0.998112009320633,0.4844232252558515,0.9681679666540786,0.6625656780155667,0.5692294303646614,4.992636836350469,0.009844232252558514,1290.4503899962235
85,8,-0.4149232149788866,0.6042761195619463,0.036436543192004595,0.9981120088785065,0.48442322297499113,0.9681679712514217,0.6625656717371677,0.5692294320648087,4.992636834626175,0.009844232229749911,1290.4503913754265
85,9,-0.41492321380715647,0.6042760962794094,0.036436543299112736,0.998111998476868,0.4844231989195642,0.9681677477137376,0.6625656577676456,0.5692294322683142,4.992636794059786,0.00984423198919564,1290.4503243141212
