iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
84,0,-0.4238916057120408,0.5909532499178503,0.01872878030255984,0.9959391414419512,0.7303238030435923,0.7168472532126238,0.6545719499507102,0.5355846825748637,4.98416265162361,0.012303238030435922,1215.0541759637872
84,1,-0.42363758459183404,0.5909532493678707,0.01872877966962065,0.994143892663353,0.7231143551414089,0.67052411872877,0.6545719496207225,0.5355846813722792,4.977161181387077,0.012231143551414088,1201.157235618631
84,2,-0.42366502312946885,0.5909532493694714,0.01872877967580991,0.994143892663353,0.7247442383889109,0.6985010519161952,0.6545719496216829,0.5355846813840388,4.977161181387077,0.012247442383889109,1209.5503155748586
84,3,-0.42364988069518167,0.5909532493673612,0.018728779666551645,0.994143892663353,0.7189780196410993,0.6991060984554289,0.6545719496204168,0.5355846813664481,4.977161181387077,0.012189780196410992,1209.7318295366288
84,4,-0.42365183841034754,0.5909532502385846,0.018728779867086136,0.994143892663353,0.7143571051288212,0.7168472532126238,0.6545719501431508,0.5355846817474637,4.977161181387077,0.012143571051288212,1215.0541759637872
84,5,-0.42363087882999195,0.5909532499178503,0.01872878030255984,0.9945048019108097,0.706041877232356,0.6702688718266318,0.6545719499507102,0.5355846825748637,4.978568727452158,0.012060418772323559,1201.0806615479896
84,6,-0.42379395839274164,0.5909532390569805,0.018728779474078954,0.9954556768556786,0.7196957374483518,0.697505592741814,0.6545719434341883,0.53558468100075,4.982277139737146,0.012196957374483517,1209.2516778225443
84,7,-0.42360094823802785,0.5909532494664581,0.01872877994502561,0.9938325555793323,0.7240099402203066,0.6644778204454014,0.654571949679875,0.5355846818955486,4.975946966759396,0.012240099402203065,1199.3433461336203
84,8,-0.42357668808915494,0.5909532496406763,0.01872877996759363,0.9943700356599312,0.7005803524090949,0.6396336882187044,0.6545719497844058,0.5355846819384279,4.978043139073732,0.012005803524090947,1191.8901064656113
84,9,-0.42358747295772836,0.5909532518068779,0.018728778176493918,0.9941098955540754,0.6950674391013107,0.7067801188837651,0.6545719510841268,0.5355846785353384,4.9770285926608935,0.011950674391013105,1212.0340356651295
84,10,-0.289860354703541,0.6496763806571914,0.5,1.0,0.015,1.0,0.6898058283943149,1.45,5.0,0.00515,1300.0
84,11,-0.42360848989495115,0.590953249496891,0.018728779788361256,0.9941300039096398,0.7100804727863701,0.6797735632117888,0.6545719496981346,0.5355846815978864,4.977107015247595,0.0121008047278637,1203.9320689635367
84,12,-0.4235585246555207,0.5909532479465969,0.018728780126639075,0.993818452035115,0.7048705719677908,0.6775440149496357,0.6545719487679582,0.5355846822406143,4.975891962936949,0.012048705719677907,1203.2632044848906
84,13,-0.42362413101678753,0.5909532578113702,0.018728779666551645,0.994143892663353,0.7075495910590557,0.7055696079066787,0.6545719546868222,0.5355846813664481,4.977161181387077,0.012075495910590556,1211.6708823720037
84,14,-0.42360305424460026,0.590953249623906,0.01872877855174593,0.994143892663353,0.6999957889978825,0.704882118061563,0.6545719497743436,0.5355846792483173,4.977161181387077,0.011999957889978825,1211.4646354184688
84,15,-0.423638070337979,0.5909532493673612,0.018728779666439665,0.994143892663353,0.7146239816012953,0.6991060984554289,0.6545719496204168,0.5355846813662354,4.977161181387077,0.012146239816012951,1209.7318295366288
84,16,-0.42366939556227856,0.5909532497767791,0.018728779647604252,0.9938918428372153,0.7309250626296638,0.7168472532126238,0.6545719498660675,0.5355846813304481,4.976178187065139,0.012309250626296637,1215.0541759637872
84,17,-0.42364568378821615,0.590953249804674,0.018728780104077844,0.9943183100456303,0.712194852268006,0.6931216592273246,0.6545719498828044,0.5355846821977479,4.977841409177959,0.01212194852268006,1207.9364977681973
84,18,-0.4236088375962383,0.5909532563308765,0.018728779651405777,0.9947657667100995,0.677917020202052,0.7020238275213095,0.654571953798526,0.535584681337671,4.979586490169388,0.01177917020202052,1210.607148256393
84,19,-0.42378164838237603,0.5909532485135802,0.01872878030255984,0.9949330024429277,0.7303238030435923,0.7168472532126238,0.6545719491081482,0.5355846825748637,4.980238709527418,0.012303238030435922,1215.0541759637872
84,20,-0.4235366183069761,0.5909532407338566,0.018728779474078954,0.9940213373245372,0.6964612565076833,0.650927211355822,0.654571944440314,0.53558468100075,4.976683215565695,0.011964612565076832,1195.2781634067467
84,21,-0.4235414266998102,0.5909532620284669,0.018728779624170827,0.994143892663353,0.6767882676001109,0.7066684054080279,0.6545719572170802,0.5355846812859246,4.977161181387077,0.011767882676001108,1212.0005216224083
84,22,-0.4235414266998102,0.5909532620284669,0.018728779624170827,0.994143892663353,0.6767882676001109,0.7066684054080279,0.6545719572170802,0.5355846812859246,4.977161181387077,0.011767882676001108,1212.0005216224083
84,23,-0.42358779397792284,0.5909532493394848,0.018728780022474977,0.9940061910885003,0.7165238221059712,0.6497833273069025,0.6545719496036909,0.5355846820427025,4.976624145245151,0.01216523822105971,1194.9349981920707
84,24,-0.4235620956249932,0.5909532495848839,0.018728779476647108,0.993503331354912,0.7271934087160243,0.6506971895440865,0.6545719497509304,0.5355846810056295,4.9746629922841565,0.012271934087160243,1195.2091568632259
84,25,-0.4235519126899101,0.5909532496818644,0.01872878033146006,0.9931214173654311,0.7224295833989155,0.7046967476141108,0.6545719498091187,0.5355846826297741,4.973173527725182,0.012224295833989155,1211.4090242842333
84,26,-0.423423048307616,0.5909532347411156,0.018728780470763227,0.9927406422498067,0.7144016819995102,0.6246989389097194,0.6545719408446694,0.5355846828944502,4.971688504774246,0.0121440168199951,1187.409681672916
84,27,-0.4234696505045352,0.5909532495331418,0.0187287802001135,0.9924833077232644,0.729661075183978,0.6660101641528628,0.6545719497198851,0.5355846823802156,4.970684900120731,0.01229661075183978,1199.8030492458588
84,28,-0.42348239329022136,0.5909532672573765,0.018728779890121873,0.9922950817378883,0.7312944583166682,0.7009954915932276,0.654571960354426,0.5355846817912315,4.969950818777765,0.012312944583166681,1210.2986474779682
84,29,-0.423615284157477,0.5909532574917535,0.018728779663977936,0.994143892663353,0.7062236359031077,0.6991060984554289,0.6545719544950521,0.5355846813615581,4.977161181387077,0.012062236359031076,1209.7318295366288
84,30,-0.42357608811839653,0.5909532539040745,0.018728779626744536,0.994143892663353,0.6895426513381024,0.7066684054080279,0.6545719523424447,0.5355846812908146,4.977161181387077,0.011895426513381022,1212.0005216224083
84,31,-0.2997828409985334,0.6941307378619895,0.5,1.0,0.015,1.0,0.7164784427171937,1.45,5.0,0.00515,1300.0
84,32,-0.27608647835610606,0.5956309605951355,0.5,1.0,0.015,1.0,0.6573785763570814,1.45,5.0,0.00515,1300.0
84,33,-0.4235675089090693,0.590953254944141,0.018728779857950836,0.9940072375322839,0.7058338430381994,0.6599449952992044,0.6545719529664846,0.5355846817301065,4.976628226375907,0.012058338430381992,1197.9834985897612
84,34,-0.42353063816154696,0.5909532602734202,0.018728779141064952,0.9930241942685678,0.7309250626296638,0.6639933870597923,0.6545719561640522,0.5355846803680234,4.972794357647414,0.012309250626296637,1199.1980161179376
84,35,-0.4236204915735056,0.5909532570627198,0.01872877951623125,0.994001707150749,0.7240210699743928,0.6656943991515518,0.6545719542376319,0.5355846810808393,4.9766066578879204,0.012240210699743927,1199.7083197454656
84,36,-0.42351831106497656,0.5909532577030936,0.018728779302481662,0.9931253315979325,0.7143571051288212,0.6898795439530365,0.6545719546218562,0.5355846806747152,4.9731887932319365,0.012143571051288212,1206.963863185911
84,37,-0.4235710237772556,0.5909532430716841,0.018728779902679703,0.9940148208264501,0.7101899189396543,0.648869215718457,0.6545719458430105,0.5355846818150914,4.976657801223155,0.012101899189396543,1194.6607647155372
84,38,-0.4235952104437403,0.5909532335466356,0.018728780620908457,0.9940339214545784,0.7057652722463708,0.6907255979442486,0.6545719401279815,0.5355846831797261,4.976732293672855,0.012057652722463705,1207.2176793832746
84,39,-0.4236181900775024,0.5909532493673612,0.018728779666551645,0.994143892663353,0.715061218588961,0.6733318212019539,0.6545719496204168,0.5355846813664481,4.977161181387077,0.012150612185889609,1201.9995463605862
84,40,-0.4236484389796311,0.5909532493673612,0.01872877967887892,0.994143892663353,0.7194785888257454,0.6956933494430112,0.6545719496204168,0.5355846813898699,4.977161181387077,0.012194785888257453,1208.7080048329033
84,41,-0.4236447081254767,0.5909532493673612,0.018728779675295574,0.994143892663353,0.7193181644028348,0.6916747319218683,0.6545719496204168,0.5355846813830616,4.977161181387077,0.012193181644028347,1207.5024195765604
84,42,-0.4236336540832861,0.5909532493673612,0.01872877967013499,0.994143892663353,0.7195756810516756,0.6773504387230969,0.6545719496204168,0.5355846813732564,4.977161181387077,0.012195756810516755,1203.205131616929
84,43,-0.4236103862411724,0.5909532495920123,0.018728779851881375,0.9941327058512083,0.7055785368136572,0.6967334120707482,0.6545719497552074,0.5355846817185747,4.9771175528197125,0.012055785368136571,1209.0200236212245
84,44,-0.4236200885472851,0.5909532574611812,0.018728779153354077,0.994143892663353,0.7133223263097489,0.681400028504598,0.6545719544767088,0.5355846803913727,4.977161181387077,0.012133223263097487,1204.4200085513794
84,45,-0.4236297780459348,0.5909532496517601,0.018728779732178596,0.9941349214055529,0.7093830747263679,0.7075943532724182,0.654571949791056,0.5355846814911394,4.977126193481657,0.012093830747263678,1212.2783059817255
84,46,-0.4235999964828521,0.5909532495920123,0.0187287797868067,0.9941416771090084,0.71062713138069,0.6659634094675074,0.6545719497552074,0.5355846815949328,4.9771525407251325,0.012106271313806899,1199.7890228402523
84,47,-0.42347536841333655,0.5909532612024837,0.018728779996118217,0.9936316369996387,0.6767019901215139,0.6943357615314376,0.6545719567214903,0.5355846819926247,4.975163384298591,0.011767019901215137,1208.3007284594314
84,48,-0.4235667294408933,0.5909532564141601,0.018728779679139957,0.993796611401755,0.7022738484083609,0.6993078313778678,0.6545719538484961,0.535584681390366,4.975806784466845,0.012022738484083608,1209.7923494133604
84,49,-0.4236052295744255,0.5909532482747466,0.018728780040602473,0.9939529017838483,0.7182035963262514,0.6726846152648845,0.654571948964848,0.5355846820771447,4.976416316957009,0.012182035963262512,1201.8053845794655
84,50,-0.4236078060338287,0.5909532731190335,0.018728779752817382,0.9939131430081776,0.7158254210735142,0.6889913884523079,0.6545719638714201,0.535584681530353,4.976261257731892,0.012158254210735141,1206.6974165356924
84,51,-0.423541426644495,0.5909532644196385,0.018728779624170827,0.994143892663353,0.6767882676001109,0.7066684054080279,0.6545719586517831,0.5355846812859246,4.977161181387077,0.011767882676001108,1212.0005216224083
84,52,-0.2577833261187096,0.532772511148582,0.5,1.0,0.015,1.0,0.6196635066891493,1.45,5.0,0.00515,1300.0
84,53,-0.4236069703567937,0.5909532496927293,0.01872877961297837,0.994143892663353,0.7143255295578146,0.6620237183793719,0.6545719498156377,0.5355846812646589,4.977161181387077,0.012143255295578144,1198.6071155138116
84,54,-0.42367419763414327,0.590953249369981,0.018728779666551645,0.994143892663353,0.7279427677169086,0.6991060984554289,0.6545719496219886,0.5355846813664481,4.977161181387077,0.012279427677169084,1209.7318295366288
84,55,-0.4236062397330488,0.5909532504150204,0.018728779722184175,0.994143892663353,0.7164401129442144,0.6541856331259817,0.6545719502490124,0.5355846814721499,4.977161181387077,0.012164401129442143,1196.2556899377946
84,56,-0.4236380702281714,0.5909532519941877,0.01872877976350132,0.994143892663353,0.7146239816012953,0.6991060984554289,0.6545719511965127,0.5355846815506525,4.977161181387077,0.012146239816012951,1209.7318295366288
84,57,-0.42355423720174745,0.5909532457755324,0.018728780168303878,0.994143892663353,0.7013407001659108,0.6399531091088684,0.6545719474653195,0.5355846823197774,4.977161181387077,0.012013407001659107,1191.9859327326606
84,58,-0.42345603891969946,0.590953240300508,0.018728779623843377,0.9928761981522436,0.7121787901284679,0.6542042531528051,0.6545719441803048,0.5355846812853025,4.97221717279375,0.012121787901284677,1196.2612759458416
84,59,-0.4235414266998102,0.5909532620284669,0.018728779624170827,0.994143892663353,0.6767882676001109,0.7066684054080279,0.6545719572170802,0.5355846812859246,4.977161181387077,0.011767882676001108,1212.0005216224083
84,60,-0.2879125259597223,0.6415675676546904,0.5,1.0,0.015,1.0,0.6849405405928143,1.45,5.0,0.00515,1300.0
84,61,-0.2740562923941279,0.588227917476125,0.5,1.0,0.015,1.0,0.6529367504856751,1.45,5.0,0.00515,1300.0
84,62,-0.4236156605806381,0.590953249369981,0.018728779666551645,0.994143892663353,0.7279427677169086,0.6282381648737083,0.6545719496219886,0.5355846813664481,4.977161181387077,0.012279427677169084,1188.4714494621126
84,63,-0.42356393333566705,0.5909532620284669,0.01872877884471244,0.994143892663353,0.6860769776962207,0.7032382726648786,0.6545719572170802,0.5355846798049536,4.977161181387077,0.011860769776962207,1210.9714817994636
84,64,-0.42359450402015064,0.5909532494662625,0.018728779807065294,0.994143892663353,0.7150887619762434,0.6442621943923158,0.6545719496797575,0.5355846816334241,4.977161181387077,0.012150887619762433,1193.2786583176949
84,65,-0.4235949718902465,0.5909532494662625,0.018728779807065294,0.994143892663353,0.7152636264986532,0.6442621943923158,0.6545719496797575,0.5355846816334241,4.977161181387077,0.01215263626498653,1193.2786583176949
84,66,-0.27048469749743015,0.5754937541452871,0.5,1.0,0.015,1.0,0.6452962524871724,1.45,5.0,0.00515,1300.0
84,67,-0.29542698970788484,0.6739030159847312,0.5,1.0,0.015,1.0,0.7043418095908388,1.45,5.0,0.00515,1300.0
84,68,-0.4236391606434811,0.5909532494880078,0.01872878005724108,0.9950502964924111,0.6976432501085329,0.63458086966219,0.6545719496928046,0.5355846821087581,4.980696156320404,0.011976432501085328,1190.374260898657
84,69,-0.4237469372465174,0.5909532513127677,0.018728780306798632,0.9949330024429277,0.7270455124323324,0.685614384539191,0.6545719507876606,0.5355846825829174,4.980238709527418,0.012270455124323322,1205.6843153617574
84,70,-0.4236717160637594,0.5909532519195356,0.018728780314649855,0.994143892663353,0.7241430355047388,0.7086095934766865,0.6545719511517214,0.5355846825978348,4.977161181387077,0.012241430355047387,1212.582878043006
84,71,-0.4235491706384053,0.5909532580679151,0.01872877855174593,0.994143892663353,0.6844934612543258,0.6901062867344855,0.6545719548407491,0.5355846792483173,4.977161181387077,0.011844934612543257,1207.0318860203456
84,72,-0.4235409530636163,0.5909532620284669,0.018728779624170827,0.9941340916132024,0.6858654949226612,0.6764947509741912,0.6545719572170802,0.5355846812859246,4.97712295729149,0.01185865494922661,1202.9484252922573
84,73,-0.42345427021048004,0.5909532434552801,0.018728779577874458,0.993411902413643,0.6907902100809468,0.650376411297464,0.654571946073168,0.5355846811979614,4.974306419413208,0.011907902100809466,1195.1129233892393
84,74,-0.4235118669007329,0.590953251641782,0.01872877987299417,0.993136805203711,0.7165238221059712,0.6733036981424461,0.6545719509850693,0.5355846817586889,4.973233540294473,0.01216523822105971,1201.991109442734
84,75,-0.42352978946590103,0.5909532459203966,0.018728778732186334,0.9940263421131632,0.6914750735987816,0.6583968506990303,0.654571947552238,0.5355846795911541,4.976702734241337,0.011914750735987814,1197.519055209709
84,76,-0.4236511330707251,0.5909532341266647,0.01872877960826298,0.9941032096321417,0.7225383811302495,0.6942979436749124,0.6545719404759989,0.5355846812556997,4.977002517565353,0.012225383811302493,1208.2893831024737
84,77,-0.4235597206056478,0.5909532493344635,0.01872878005527582,0.9940562072457203,0.705669772267414,0.644278027670963,0.6545719496006781,0.5355846821050241,4.976819208258309,0.01205669772267414,1193.283408301289
84,78,-0.4235890031469175,0.5909532460588662,0.018728780417514013,0.9940741617060795,0.7047011561180788,0.6811867664872817,0.6545719476353198,0.5355846827932766,4.97688923065371,0.012047011561180787,1204.3560299461844
84,79,-0.24623090390247485,0.49671369515133024,0.5,1.0,0.015,1.0,0.5980282170907982,1.45,5.0,0.00515,1300.0
84,80,-0.23727199604788526,0.47018961569763607,0.5,1.0,0.015,1.0,0.5821137694185816,1.45,5.0,0.00515,1300.0
84,81,-0.4236430688526957,0.5909532530073878,0.01872878031888865,0.994143892663353,0.7200070536445,0.6874049734982612,0.6545719518044327,0.5355846826058884,4.977161181387077,0.012200070536445,1206.2214920494785
84,82,-0.42364397852224395,0.5909532494018204,0.018728779666551645,0.994143892663353,0.7198357108900781,0.6890778497604213,0.6545719496410922,0.5355846813664481,4.977161181387077,0.01219835710890078,1206.7233549281264
84,83,-0.42353267459318705,0.5909532385189153,0.018728780130901866,0.9939583338288596,0.7014305794022582,0.6380992309963752,0.6545719431113493,0.5355846822487136,4.976437501932552,0.01201430579402258,1191.4297692989126
84,84,-0.423438681225227,0.5909532460209008,0.018728780113062997,0.9930568337517638,0.7037753723559277,0.6361708166371399,0.6545719476125406,0.5355846822148197,4.972921651631879,0.012037753723559277,1190.851244991142
84,85,-0.423628473548133,0.5909532493673612,0.01872877967887892,0.994143892663353,0.7199158258134112,0.6699190721895363,0.6545719496204168,0.5355846813898699,4.977161181387077,0.012199158258134111,1200.975721656861
84,86,-0.42364862295786265,0.5909532564913376,0.018728779153354077,0.994143892663353,0.7145794194049699,0.7121700311078389,0.6545719538948026,0.5355846803913727,4.977161181387077,0.012145794194049698,1213.6510093323518
84,87,-0.2767366180868684,0.5980283860400362,0.5,1.0,0.015,1.0,0.6588170316240217,1.45,5.0,0.00515,1300.0
84,88,-0.4235570443262788,0.5909532560237787,0.01872877855368344,0.9932653080498028,0.7309250626296638,0.6639933870597923,0.6545719536142672,0.5355846792519985,4.973734701394231,0.012309250626296637,1199.1980161179376
84,89,-0.22682084968491942,0.4405389033113589,0.5,1.0,0.015,1.0,0.5643233419868154,1.45,5.0,0.00515,1300.0
84,90,-0.42354804610957053,0.5909532485888271,0.018728779073084113,0.993363016002797,0.7179135568180794,0.682655990152399,0.6545719491532963,0.5355846802388599,4.974115762410908,0.012179135568180795,1204.7967970457198
84,91,-0.42359896424432386,0.5909532493673612,0.018728779666551645,0.9941426492988308,0.7146239816012953,0.6514096384198175,0.6545719496204168,0.5355846813664481,4.97715633226544,0.012146239816012951,1195.4228915259453
84,92,-0.423620130610994,0.5909532481565052,0.018728780064795978,0.994140212792902,0.7109435313856838,0.6898328637868251,0.6545719488939031,0.5355846821231124,4.977146829892318,0.012109435313856838,1206.9498591360475
84,93,-0.423582815799391,0.5909532495920123,0.018728779851881375,0.9941327058512083,0.7046056561391221,0.6659634094675074,0.6545719497552074,0.5355846817185747,4.9771175528197125,0.01204605656139122,1199.7890228402523
84,94,-0.4235953489695952,0.5909532484964188,0.018728779807065294,0.994143892663353,0.7154045499679358,0.6442621943923158,0.6545719490978513,0.5355846816334241,4.977161181387077,0.012154045499679356,1193.2786583176949
84,95,-0.31085664646676475,0.7525184440047139,0.5,1.0,0.015,1.0,0.7515110664028284,1.45,5.0,0.00515,1300.0
84,96,-0.423567508733675,0.5909532614343078,0.018728779908124854,0.9940072375322839,0.7058338430381994,0.6599449952992044,0.6545719568605848,0.5355846818254372,4.976628226375907,0.012058338430381992,1197.9834985897612
84,97,-0.2854546758569515,0.6315770952870676,0.5,1.0,0.015,1.0,0.6789462571722407,1.45,5.0,0.00515,1300.0
84,98,-0.4235542761350332,0.5909532413128291,0.01872877958502277,0.9938227408511571,0.7059910504847521,0.668001284092635,0.6545719447876975,0.5355846812115432,4.975908689319512,0.01205991050484752,1200.4003852277906
84,99,-0.4237808357149672,0.5909532497766155,0.018728780202731103,0.9949330024429277,0.7300255074942015,0.7168472532126238,0.6545719498659693,0.5355846823851891,4.980238709527418,0.012300255074942014,1215.0541759637872
84,100,-0.42356537386384313,0.5909532497402328,0.018728780134335363,0.993503331354912,0.7274917042654152,0.653699689107361,0.6545719498441397,0.5355846822552371,4.9746629922841565,0.01227491704265415,1196.1099067322084
84,101,-0.4238887520106616,0.5909532499178503,0.01872878030255984,0.9959391414419512,0.7292763581730245,0.7168472532126238,0.6545719499507102,0.5355846825748637,4.98416265162361,0.012292763581730244,1215.0541759637872
84,102,-0.4236371529872884,0.590953253041847,0.01872878031888865,0.994143892663353,0.7208647448934788,0.6773767248032536,0.6545719518251083,0.5355846826058884,4.977161181387077,0.012208647448934788,1203.213017440976
84,103,-0.42363452804159446,0.5909532624875465,0.018728780082095563,0.9951429794709228,0.6940039471989756,0.6282923651486668,0.654571957492528,0.5355846821559815,4.981057619936599,0.011940039471989756,1188.4877095446
84,104,-0.42352958535759483,0.5909532578425246,0.018728780202480484,0.9940407214953952,0.6943232134900483,0.6466662861530824,0.6545719547055149,0.5355846823847129,4.976758813832042,0.011943232134900481,1193.9998858459248
84,105,-0.4236070552172718,0.5909532497290366,0.01872877961297837,0.994143892663353,0.7143571051288212,0.6620237183793719,0.6545719498374221,0.5355846812646589,4.977161181387077,0.012143571051288212,1198.6071155138116
84,106,-0.42352207348902965,0.5909532493673612,0.01872877976798967,0.9930655903772139,0.7189780196410993,0.6871962665336515,0.6545719496204168,0.5355846815591804,4.972955802471134,0.012189780196410992,1206.1588799600954
84,107,-0.2852749216023223,0.6308564819001882,0.5,1.0,0.015,1.0,0.678513889140113,1.45,5.0,0.00515,1300.0
84,108,-0.42361703363000974,0.5909532508513738,0.018728779927178304,0.9939600258591028,0.7208647448934788,0.6773767248032536,0.6545719505108243,0.5355846818616388,4.976444100850501,0.012208647448934788,1203.213017440976
84,109,-0.42355645084256327,0.590953253041847,0.01872877981913385,0.9940348254059177,0.7110447032063668,0.6254826450776542,0.6545719518251083,0.5355846816563543,4.976735819083078,0.012110447032063668,1187.6447935232964
84,110,-0.42348843404210973,0.5909532359287031,0.018728780578230433,0.9933238463159232,0.7069028639357721,0.6511502065509239,0.6545719415572219,0.5355846830986378,4.9739630006321,0.012069028639357719,1195.3450619652772
84,111,-0.4236070498767047,0.5909532496927293,0.01872877961297837,0.994143892663353,0.7143551176746958,0.6620237183793719,0.6545719498156377,0.5355846812646589,4.977161181387077,0.012143551176746956,1198.6071155138116
84,112,-0.4236069756982007,0.5909532496927293,0.01872877961297837,0.994143892663353,0.71432751701194,0.6620237183793719,0.6545719498156377,0.5355846812646589,4.977161181387077,0.0121432751701194,1198.6071155138116
84,113,-0.423521213623411,0.5909532601225083,0.01872877920573454,0.9929831460853284,0.7240210699743928,0.6805541741073697,0.654571956073505,0.5355846804908956,4.972634269732781,0.012240210699743927,1204.1662522322108
84,114,-0.4236175859629526,0.5909532546433052,0.01872877961297837,0.994143892663353,0.7143255295578146,0.6750197689972188,0.6545719527859831,0.5355846812646589,4.977161181387077,0.012143255295578144,1202.5059306991657
84,115,-0.42371296292688626,0.5909532441070837,0.018728780131312798,0.9949401840923768,0.7133236048699472,0.6884770813406063,0.6545719464642503,0.5355846822494943,4.980266717960269,0.01213323604869947,1206.543124402182
84,116,-0.4235439676923743,0.5909532479184088,0.0187287800325789,0.9931341398538569,0.7158891549242121,0.7150000746244002,0.6545719487510453,0.5355846820618999,4.973223145430042,0.01215889154924212,1214.50002238732
84,117,-0.42356457390617963,0.5909532493263919,0.018728780034506624,0.993503331354912,0.7271934087160243,0.653699689107361,0.6545719495958352,0.5355846820655625,4.9746629922841565,0.012271934087160243,1196.1099067322084
84,118,-0.42364862295786265,0.5909532564913376,0.018728779153354077,0.994143892663353,0.7145794194049699,0.7121700311078389,0.6545719538948026,0.5355846803913727,4.977161181387077,0.012145794194049698,1213.6510093323518
84,119,-0.4235414266998102,0.5909532620284669,0.018728779624170827,0.994143892663353,0.6767882676001109,0.7066684054080279,0.6545719572170802,0.5355846812859246,4.977161181387077,0.011767882676001108,1212.0005216224083
84,120,-0.4236069703567937,0.5909532496927293,0.01872877961297837,0.994143892663353,0.7143255295578146,0.6620237183793719,0.6545719498156377,0.5355846812646589,4.977161181387077,0.012143255295578144,1198.6071155138116
84,121,-0.4236284734015946,0.5909532557019533,0.01872877967887892,0.994143892663353,0.7199158258134112,0.6699190721895363,0.654571953421172,0.5355846813898699,4.977161181387077,0.012199158258134111,1200.975721656861
84,122,-0.4235771777778656,0.5909532517333229,0.01872877855174593,0.994143892663353,0.6885673604158389,0.7113456275128127,0.6545719510399938,0.5355846792483173,4.977161181387077,0.011885673604158388,1213.403688253844
84,123,-0.423743287313328,0.590953236858428,0.01872878030255984,0.9949330024429277,0.7162433569494228,0.7168472532126238,0.6545719421150569,0.5355846825748637,4.980238709527418,0.012162433569494226,1215.0541759637872
84,124,-0.42353880967827895,0.5909532497263447,0.0187287800189919,0.9935729562619989,0.7094647800084336,0.6711056628166272,0.6545719498358069,0.5355846820360846,4.974934529421796,0.012094647800084336,1201.331698844988
84,125,-0.4236446870788997,0.5909532494850187,0.018728779617003984,0.994143892663353,0.7183531872859509,0.6948369618316557,0.6545719496910113,0.5355846812723075,4.977161181387077,0.012183531872859508,1208.4510885494967
84,126,-0.27865687502108305,0.6051884211555298,0.5,1.0,0.015,1.0,0.663113052693318,1.45,5.0,0.00515,1300.0
84,127,-0.4236069986322971,0.590953250613289,0.018728779614075913,0.994143892663353,0.7083739209178848,0.6817368785720748,0.6545719503679734,0.5355846812667442,4.977161181387077,0.012083739209178847,1204.5210635716223
