iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
33,0,-0.44656650146577753,0.6959584192592021,0.005814885365060308,0.9963802024394819,0.2653500496589263,0.5505490175989711,0.7206792741139636,0.6512447013008561,0.7175750515555213,0.5110482821936145,4.98588278951398,0.0076535004965892625,0.05752745087994855,0.7963736007626799,660.4978805203425
33,1,-0.44611248271821147,0.6921977356518887,0.006836089212684831,0.9955457739588642,0.267789759183355,0.5353887925234215,0.7453912511100907,0.610279030933528,0.7153186413911332,0.5129885695041012,4.98262851843957,0.00767789759183355,0.05676943962617108,0.8099651881105498,644.1116123734112
33,2,-0.4459067589634096,0.6922079102496634,0.006908663843187756,0.9955954739715305,0.1943620140726084,0.5398002714136132,0.5865835709347418,0.6033430184198292,0.7153247461497981,0.5131264613020567,4.982822348488969,0.006943620140726084,0.05699001357068066,0.7226209640141079,641.3372073679317
33,3,-0.44549115666604133,0.7125017758745515,0.005814885365060308,0.9963802024394819,0.24450760903365454,0.5505490175989711,0.6989468381152906,0.6527017896369917,0.7275010655247309,0.5110482821936145,4.98588278951398,0.007445076090336546,0.05752745087994855,0.7844207609634097,661.0807158547966
33,4,-0.4461340503033376,0.7025625299528876,0.005814885365060308,0.9963802024394819,0.258171877237313,0.5505490175989711,0.7122980097320518,0.6527613856660537,0.7215375179717326,0.5110482821936145,4.98588278951398,0.00758171877237313,0.05752745087994855,0.7917639053526284,661.1045542664215
33,5,-0.4436948369839141,0.6952686970811462,0.0071498792344162005,0.9900335202936359,0.255898885873335,0.43981533102618275,0.5915799343066247,0.7009621758792987,0.7171612182486877,0.5135847705453908,4.9611307291451805,0.007558988858733349,0.05199076655130914,0.7253689638686436,680.3848703517194
33,6,-0.39652908733203274,0.65723090785858,0.14340168310355209,0.9942634496479661,0.18066983554534466,0.40355635207598484,0.6522184258606979,0.5672218320320368,0.694338544715148,0.7724631978967489,4.977627453627068,0.006806698355453446,0.050177817603799246,0.7587201342233838,626.8887328128147
33,7,-0.44597847235406574,0.6756667049553692,0.005950158549100557,0.9942915852288625,0.22718281236115753,0.42781209174709545,0.56952357303926,0.548574333473753,0.7054000229732216,0.5113053012432911,4.9777371823925645,0.007271828123611575,0.05139060458735477,0.713237965171593,619.4297333895012
33,8,-0.4459376659763352,0.6724238131166655,0.00591364851234725,0.9949765692162515,0.22780575784344706,0.46580045300705514,0.5647005148250709,0.5363689168439125,0.7034542878699994,0.5112359321734598,4.980408619943381,0.0072780575784344706,0.05329002265035276,0.710585283153789,614.547566737565
33,9,-0.44656650146577753,0.6959584192592021,0.005814885365060308,0.9963802024394819,0.23815973035096388,0.5505490175989711,0.7206792741139636,0.6512447013008561,0.7175750515555213,0.5110482821936145,4.98588278951398,0.007381597303509639,0.05752745087994855,0.7963736007626799,660.4978805203425
33,10,-0.44617002768149117,0.6893670438485431,0.006002607607191008,0.9963109594981332,0.26491047284177494,0.5538533233270141,0.7147396657110214,0.6567187893223927,0.7136202263091259,0.511404954453663,4.985612742042719,0.007649104728417749,0.0576926661663507,0.7931068161410617,662.6875157289571
33,11,-0.44544674268563744,0.6743751286156258,0.005932499516607591,0.9958053922036187,0.2427149974661587,0.39011475549031427,0.7256355906277064,0.6567187893223927,0.7046250771693755,0.5112717490815544,4.9836410295941125,0.007427149974661587,0.04950573777451571,0.7990995748452385,662.6875157289571
33,12,-0.44595605340834543,0.6921977356518887,0.006836089212684831,0.9955356445311861,0.16461945991913068,0.5259625706984187,0.7453912511100907,0.561991909479038,0.7153186413911332,0.5129885695041012,4.982589013671626,0.006646194599191307,0.05629812853492093,0.8099651881105498,624.7967637916151
33,13,-0.44460571012572875,0.6766346465655833,0.006472385808305101,0.9928223049994567,0.17396607145470339,0.3701460767044713,0.6133632159851969,0.5749982917545092,0.70598078793935,0.5122975330357797,4.972006989497881,0.006739660714547034,0.048507303835223566,0.7373497687918583,629.9993167018037
