iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
14,0,-0.440132345004732,0.7582268528739526,0.0023996455612774773,0.9458695519094548,0.22720976281029767,0.7774543310322409,0.6482353652546105,0.29269967890829063,0.7549361117243716,0.5045593265664272,4.788891252446874,0.007272097628102977,0.06887271655161205,0.7565294508900358,517.0798715633163
14,1,-0.43272158532900057,0.6867347479255782,0.0012551239564425982,0.9112144633093227,0.3197103140772431,0.6644160970420063,0.5375013527488325,0.2651817255098956,0.7120408487553469,0.5023847355172409,4.653736406906358,0.008197103140772431,0.06322080485210033,0.6956257440118578,506.07269020395825
14,2,-0.43221650489706187,0.7623095921141939,0.0009750344860045244,0.9084536386997968,0.29968274277640916,0.6586487979601472,0.6190825905798858,0.2900824781937106,0.7573857552685164,0.5018525655234086,4.6429691909292075,0.007996827427764091,0.06293243989800737,0.7404954248189372,516.0329912774843
14,3,-0.4371248750593822,0.7398365705417967,0.002491954239419312,0.9322283735709899,0.19046078060678528,0.7659411464975115,0.5923978637800225,0.3706736587630337,0.7439019423250781,0.5047347130548967,4.73569065692686,0.006904607806067853,0.06829705732487558,0.7258188250790123,548.2694635052135
14,4,-0.43474286973316295,0.6926711961349157,0.002820580466386766,0.9305402011364213,0.2330540950372059,0.7105480747639397,0.5657292417162836,0.3441864062597438,0.7156027176809494,0.5053591028861348,4.729106784432043,0.007330540950372059,0.06552740373819699,0.711151082943956,537.6745625038975
14,5,-0.43327477075713866,0.767818107592946,0.004031550112102283,0.929756992526592,0.157618545875662,0.6061791174567338,0.683411370028528,0.3851283458204103,0.7606908645557677,0.5076599452129943,4.7260522708537085,0.0065761854587566195,0.06030895587283669,0.7758762535156905,554.0513383281641
14,6,-0.43305082543117956,0.7599384569058607,0.012011696146444362,0.9292270721980258,0.16953761636770726,0.6866853411282818,0.5017907239940558,0.5342728323887539,0.7559630741435165,0.5228222226782443,4.7239855815723,0.006695376163677072,0.0643342670564141,0.6759848981967307,613.7091329555016
14,7,-0.4264277043626407,0.6455835063430156,0.013470899706744383,0.905126703658095,0.11819683682072538,0.474536051984896,0.46231541033835893,0.3052559164676506,0.6873501038058094,0.5255947094428143,4.62999414426657,0.006181968368207254,0.0537268025992448,0.6542734756860974,522.1023665870603
14,8,-0.41715384889395135,0.6690349777627912,0.03019747545368484,0.8788090511502452,0.3553244538329471,0.4928700581617146,0.4666303350685464,0.3513487361321965,0.7014209866576748,0.5573752033620012,4.527355299485956,0.008553244538329471,0.05464350290808573,0.6566466842877006,540.5394944528787
14,9,-0.40602859203081165,0.682754923641836,0.0014995477803346944,0.7500023629548601,0.2936224326629589,0.6285278552411688,0.508558693237514,0.3030145422709227,0.7096529541851017,0.5028491407826359,4.025009215523955,0.007936224326629588,0.06142639276205844,0.6797072812806326,521.2058169083691
