iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
5,0,-0.4168559626802703,0.8387913320511892,0.09330925333847762,0.9756443085520375,0.765783957380441,0.7713418672948045,0.6212935230163443,0.30431972719291445,0.8032747992307137,0.6772875813431074,4.905012803352946,0.012657839573804409,0.06856709336474023,0.7417114376589893,521.7278908771658
5,1,-0.4166684839238278,0.8387913320511892,0.09330925333847762,0.9756443085520377,0.7133704789101097,0.7706559413402738,0.7976974168061511,0.30431972719291445,0.8032747992307137,0.6772875813431074,4.905012803352947,0.012133704789101096,0.06853279706701369,0.8387335792433831,521.7278908771658
5,2,-0.3712352129170439,0.8285155234956263,0.18425930567321938,0.8108159669077935,0.6691872152286654,0.5533857454228431,0.719276071745657,0.28196394909453004,0.7971093140973758,0.8500926807791168,4.262182270940395,0.011691872152286654,0.05766928727114216,0.7956018394601113,512.785579637812
5,3,-0.4171260320182996,0.8387913320511892,0.09330925333847762,0.9756443085520377,0.765783957380441,0.7706559413402738,0.38648685277946043,0.30431972719291445,0.8032747992307137,0.6772875813431074,4.905012803352947,0.012657839573804409,0.06853279706701369,0.6125677690287032,521.7278908771658
5,4,-0.3377550187069933,0.5414432079901528,0.20468161061530388,0.8352775914818029,0.33195580327195895,0.9775285956710198,0.6879745060609738,0.5094587283068879,0.6248659247940918,0.8888950601690773,4.357582606779031,0.008319558032719589,0.078876429783551,0.7783859783335356,603.7834913227551
5,5,0.0,0.8387913320511892,0.02672802266485727,1.0197992105702731,0.765783957380441,0.731954335043872,0.7976974168061511,0.30431972719291445,0.8032747992307137,0.5507832430632288,5.077216921224065,0.012657839573804409,0.0665977167521936,0.8387335792433831,521.7278908771658
5,6,-0.3805123165884572,0.7327118466676865,0.17761663465192928,0.9349853496043733,0.7391272939639827,0.7698362705426419,0.7357095213177922,0.3260486207828014,0.739627108000612,0.8374716058386656,4.746442863457055,0.012391272939639826,0.0684918135271321,0.8046402367247857,530.4194483131206
5,7,-0.38861111328393044,0.7881907270993811,0.18067641974803977,0.9678517251325485,0.5247433701239321,0.7655682979567741,0.639151422739149,0.2894498015279378,0.7729144362596287,0.8432851975212756,4.874621728016939,0.01024743370123932,0.0682784148978387,0.751533282506532,515.7799206111752
5,8,-0.3585125247493787,0.7834527191852418,0.30623404226335676,0.951084346545985,0.765783957380441,0.695255044643205,0.7976974168061511,0.30431972719291445,0.7700716315111451,1.0818446803003778,4.809228951529342,0.012657839573804409,0.06476275223216024,0.8387335792433831,521.7278908771658
5,9,-0.388237552793536,0.8387913320511892,0.17231112478997665,0.9160016715718967,0.501982428344552,0.7037390678158315,0.8314838591093023,0.4845768043077679,0.8032747992307137,0.8273911371009557,4.672406519130398,0.010019824283445519,0.06518695339079159,0.8573161225101162,593.8307217231072
5,10,-0.3828137545059437,0.7860733377980482,0.12416353422204773,0.8108159669077935,0.7429607660784584,0.6209885449018161,0.823759967722909,0.28196394909453004,0.7716440026788289,0.7359107150218906,4.262182270940395,0.012429607660784582,0.061049427245090805,0.8530679822475999,512.785579637812
