iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
27,0,-0.4424943737309269,0.7819393243123898,0.014248764521355562,0.9943572492870922,0.7538640728639627,0.7719234837474106,0.6563474268474286,0.457820161070415,0.769163594587434,0.5270726525905756,4.97799327221966,0.012538640728639626,0.06859617418737053,0.7609910847660857,583.128064428166
27,1,-0.4405851555304559,0.7765896583934646,0.01074251569743857,0.9784109649058158,0.6781539721401765,0.7285168422083395,0.6745365651742162,0.3554635428659086,0.7659537950360789,0.5204107798251333,4.915802763132682,0.011781539721401764,0.06642584211041697,0.7709951108458188,542.1854171463634
27,2,0.0,0.8091719652730193,0.015055434368955477,0.9726124084021512,0.7015159993600144,0.8070729615850434,1.0421581314309967,0.40571025079258505,0.7855031791638116,0.5286053253010154,4.89318839276839,0.012015159993600144,0.07035364807925218,0.9731869722870481,562.284100317034
27,3,-0.3805404317561636,0.7819393243123898,0.22433549521473245,0.9908037517416387,0.7429375150685085,0.7719234837474106,0.6496610360393279,0.457820161070415,0.769163594587434,0.9262374409079916,4.9641346317923905,0.012429375150685084,0.06859617418737053,0.7573135698216303,583.128064428166
27,4,-0.4419150744312469,0.7816594822733164,0.0161763980358187,0.9941335762358186,0.7538640728639627,0.7719234837474106,0.6563474268474286,0.21974818071645244,0.7689956893639899,0.5307351562680556,4.977120947319692,0.012538640728639626,0.06859617418737053,0.7609910847660857,487.899272286581
27,5,-0.4415955546391276,0.7761705894180446,0.014756697291883895,0.9851321873687771,0.7547079524238117,0.8142957160157305,0.6797611369087967,0.34910990890364013,0.7657023536508268,0.5280377248545794,4.942015530738231,0.012547079524238117,0.07071478580078652,0.7738686252998381,539.6439635614561
27,6,0.0,0.7493764974712933,-0.06784559604538148,0.9752196881632985,0.6808310584061678,0.8121270823948907,0.5898582471801941,0.3864766610887298,0.749625898482776,0.3710933675137752,4.903356783836864,0.011808310584061676,0.07060635411974453,0.7244220359491067,554.5906644354919
27,7,-0.4415537677680668,0.7803313127000757,0.010862302422850221,0.9801894772916349,0.6798989581250257,0.7776518990115588,0.6624848077327073,0.3593091236905592,0.7681987876200456,0.5206383746034154,4.922738961437376,0.011798989581250256,0.06888259495057794,0.7643666442529891,543.7236494762237
27,8,-0.4403418015870663,0.7767820039217036,0.01487864493604027,0.9799262175982839,0.7255914070743663,0.7657930074441582,0.6334307780684206,0.3868139640531292,0.7660692023530222,0.5282694253784765,4.921712248633307,0.012255914070743662,0.06828965037220791,0.7483869279376314,554.7255856212516
27,9,-0.43398489208681224,0.7833648121341809,0.016155126926278407,0.9429499632459928,0.6848479684004897,0.7666261805131036,0.6013028026093054,0.3844927178168823,0.7700188872805085,0.530694741159929,4.777504856659371,0.011848479684004896,0.06833130902565518,0.730716541435118,553.7970871267529
27,10,-0.4269028353212778,0.7845408543473391,0.014760755748681017,0.9025567994858608,0.7646957929207873,0.7115992303693195,0.6348342518122025,0.36073899496986844,0.7707245126084035,0.528045435922494,4.619971517994857,0.01264695792920787,0.06557996151846598,0.7491588384967114,544.2955979879474
27,11,0.0,0.7672618182980298,-0.06861796504538642,0.9517793489930796,0.6965785687731816,0.8457370015419904,0.651562667755217,0.3661844770600978,0.760357090978818,0.3696258664137658,4.81193946107301,0.011965785687731816,0.07228685007709952,0.7583594672653693,546.4737908240392
27,12,-0.4381648376524304,0.7762250971609739,0.026765886546613684,0.9881893601084054,0.7731430727516372,0.7706761806641406,0.8441427869512214,0.37492488609813535,0.7657350582965844,0.550855184438566,4.953938504422782,0.012731430727516372,0.06853380903320702,0.8642785328231717,549.9699544392541
27,13,-0.4413045554605103,0.7805236582283147,0.014944833265210478,0.9831830677014846,0.7143325129830704,0.8012958108311754,0.6035260513097592,0.39065954487777976,0.7683141949369889,0.5283951832038999,4.934413964035789,0.012143325129830703,0.07006479054155877,0.7319393282203676,556.263817951112
27,14,-0.44116792037909247,0.7790185169960214,0.016062456355183243,0.9837133463847874,0.7179058727420143,0.8024534114156084,0.6056090031844378,0.382802916924757,0.7674111101976129,0.5305186670748482,4.93648205090067,0.012179058727420143,0.07012267057078042,0.7330849517514408,553.1211667699029
27,15,-0.4367671140231507,0.7739505133198101,0.013954146300982847,0.9628533279329262,0.6408070519509467,0.8960658325329443,0.6275394216305429,0.3603523476967709,0.7643703079918862,0.5265128779718674,4.8551279789384125,0.011408070519509466,0.07480329162664721,0.7451466818967986,544.1409390787084
27,16,-0.440259240079738,0.773537565450676,0.013269396195380426,0.9731245432353022,0.6148249917488016,0.8121270823948907,0.6816017054024203,0.38230079708208753,0.7641225392704056,0.5252118527712228,4.895185718617679,0.011148249917488015,0.07060635411974453,0.7748809379713311,552.920318832835
27,17,-0.44156450923948537,0.7777751270305764,0.014954446549918106,0.9851321873687771,0.7139550262542304,0.8148258731945761,0.6395044034910852,0.34910990890364013,0.7666650762183459,0.5284134484448444,4.942015530738231,0.012139550262542303,0.07074129365972881,0.7517274219200969,539.6439635614561
27,18,-0.44084868285675627,0.7898081718598388,0.01499843166145192,0.9831387608468605,0.7273363930592155,0.8143979070685321,0.786186814887152,0.39065954487777976,0.7738849031159033,0.5284970201567587,4.934241167302756,0.012273363930592154,0.0707198953534266,0.8324027481879336,556.263817951112
27,19,0.0,0.7805236582283147,0.01499843166145192,1.264977195331983,0.7273363930592155,0.6759584592151534,0.6213790206269117,0.39065954487777976,0.7683141949369889,0.5284970201567587,6.033411061794734,0.012273363930592154,0.06379792296075767,0.7417584613448014,556.263817951112
27,20,-0.44152386396830995,0.7752318471129307,0.013269396195380426,0.9808227034052097,0.6148249917488016,0.8121270823948907,0.6816017054024203,0.38230079708208753,0.7651391082677585,0.5252118527712228,4.925208543280318,0.011148249917488015,0.07060635411974453,0.7748809379713311,552.920318832835
27,21,-0.44092730189055634,0.7843094866229143,0.01660099553564357,0.9843273618783814,0.7197260068836948,0.8061415989424832,0.5439519558901124,0.40536218553181247,0.7705856919737486,0.5315418915177228,4.938876711325688,0.012197260068836948,0.07030707994712415,0.6991735757395618,562.144874212725
27,22,-0.4409363376499715,0.7843094866229143,0.01660099553564357,0.9843273618783814,0.7197260068836948,0.8061415989424832,0.5347883727418311,0.40536218553181247,0.7705856919737486,0.5315418915177228,4.938876711325688,0.012197260068836948,0.07030707994712415,0.6941336050080071,562.144874212725
27,23,0.0,0.7726761095300416,0.014756697291883895,1.1001036476281318,0.7311914471122659,0.8142957160157305,0.6797611369087967,0.34690265298306877,0.763605665718025,0.5280377248545794,5.390404225749714,0.012311914471122658,0.07071478580078652,0.7738686252998381,538.7610611932275
27,24,-0.4394359161475079,0.7753432554061064,0.02050077817565766,0.984222403279251,0.6712828828286547,0.7622124750810916,0.594695887845318,0.3489341017115844,0.7652059532436639,0.5389514785337496,4.938467372789079,0.011712828828286545,0.06811062375405458,0.7270827383149249,539.5736406846338
27,25,-0.4379009997581544,0.7851539146770481,0.01627926728648919,0.9761156987147162,0.6781637431005277,0.7141319237880613,0.6139033011788351,0.3363536879617873,0.7710923488062289,0.5309306078443294,4.906851224987393,0.011781637431005278,0.06570659618940307,0.7376468156483593,534.541475184715
27,26,-0.44049820349035657,0.7755732141635361,0.014562699288586735,0.9781826247223486,0.7369138513522633,0.8149280642473776,0.5937658128956211,0.31875053030782863,0.7653439284981217,0.5276691286483148,4.91491223641716,0.012369138513522632,0.07074640321236889,0.7265711970925917,527.5002121231314
27,27,-0.4267561837883539,0.7777751270305764,0.05508439619194513,0.9851321873687771,0.6938657003668023,0.8142957160157305,0.6797611369087967,0.34910990890364013,0.7666650762183459,0.6046603527646958,4.942015530738231,0.011938657003668023,0.07071478580078652,0.7738686252998381,539.6439635614561
27,28,-0.4416313285251883,0.7777751270305764,0.014900848153676663,0.9851321873687771,0.6938657003668023,0.8142957160157305,0.6797611369087967,0.34910990890364013,0.7666650762183459,0.5283116114919857,4.942015530738231,0.011938657003668023,0.07071478580078652,0.7738686252998381,539.6439635614561
27,29,-0.441138375445896,0.7805236582283147,0.014944833265210478,0.9817182610532513,0.7072470671717874,0.8149280642473776,0.5616028561773286,0.39065954487777976,0.7683141949369889,0.5283951832038999,4.92870121810768,0.012072470671717874,0.07074640321236889,0.7088815708975307,556.263817951112
27,30,-0.43974838080813805,0.7847030515024945,0.014788321654304512,0.9817072781642167,0.7640294646230009,0.744309607474598,0.6479881322977057,0.38297815690837694,0.7708218309014967,0.5280978111431786,4.928658384840444,0.012640294646230007,0.0672154803737299,0.756393472763738,553.1912627633508
27,31,-0.43862624432597247,0.7839495815105859,0.016003069292462792,0.9760827499394431,0.7219032969654299,0.7544852546233878,0.8294055111052079,0.4634374659751745,0.7703697489063517,0.5304058316556793,4.906722724763828,0.012219032969654299,0.06772426273116938,0.8561730311078644,585.3749863900698
27,32,-0.4393022140965213,0.8047463342860803,0.015381857988834425,0.9855505523909915,0.7091440548315737,0.763418938064953,0.7217973822839687,0.459199895303968,0.7828478005716483,0.5292255301787854,4.943647154324867,0.012091440548315735,0.06817094690324765,0.7969885602561828,583.6799581215872
27,33,-0.4409016995231203,0.7726761095300416,0.014756697291883895,0.9818761598533343,0.7311914471122659,0.8142957160157305,0.6797611369087967,0.34690265298306877,0.763605665718025,0.5280377248545794,4.929317023428004,0.012311914471122658,0.07071478580078652,0.7738686252998381,538.7610611932275
27,34,-0.4313219073917932,0.641112528841121,0.014788321654304512,0.9730584428868926,0.6070688196209447,0.8091962086197277,0.6547593970618475,0.3644689330118661,0.6846675173046727,0.5280978111431786,4.894927927258881,0.011070688196209447,0.0704598104309864,0.7601176683840161,545.7875732047464
27,35,-0.4409016995231203,0.7726761095300416,0.014756697291883895,0.9818761598533343,0.7311914471122659,0.8142957160157305,0.6797611369087967,0.33749394663823246,0.763605665718025,0.5280377248545794,4.929317023428004,0.012311914471122658,0.07071478580078652,0.7738686252998381,534.997578655293
27,36,0.0,0.7861667944676322,0.014815067773961126,1.1063835252299334,0.6343742477041249,0.8281584737925172,0.6299430101069782,0.537086199044383,0.7717000766805793,0.5281486287705262,5.41489574839674,0.011343742477041247,0.07140792368962587,0.746468655558838,614.8344796177532
27,37,-0.42760342915147925,0.7398258761126179,0.03860093261334509,0.9674372103501925,0.6857717262778662,0.8121270823948907,0.6071110808962122,0.175071242302267,0.7438955256675708,0.5733417719653556,4.87300512036575,0.01185771726277866,0.07060635411974453,0.7339110944929167,470.02849692090683
27,38,0.0,0.7703664169125574,-0.176535647767675,0.9710189766639573,0.5232258066873758,0.728380013059165,0.6611040217699684,0.28984143051569755,0.7622198501475345,0.1645822692414175,4.886974008989434,0.010232258066873758,0.06641900065295825,0.7636072119734826,515.936572206279
27,39,-0.42971807680642216,0.8453360326830988,0.018032629123175395,0.9578787075268123,0.5690240269688316,0.6433253980937085,0.6201281521862878,0.4077140612609482,0.8072016196098593,0.5342619953340333,4.835726959354568,0.010690240269688315,0.06216626990468543,0.7410704837024582,563.0856245043793
27,40,-0.44138724154172393,0.7805236582283147,0.01499843166145192,0.9831387608468605,0.7273363930592155,0.8149280642473776,0.6213790206269117,0.39065954487777976,0.7683141949369889,0.5284970201567587,4.934241167302756,0.012273363930592154,0.07074640321236889,0.7417584613448014,556.263817951112
27,41,-0.43810950881708743,0.7790185169960214,0.016062456355183243,0.9837576532394114,0.7251638967457656,0.643304092617659,0.6560963146307458,0.382802916924757,0.7674111101976129,0.5305186670748482,4.936654847633704,0.012251638967457654,0.06216520463088295,0.7608529730469102,553.1211667699029
27,42,-0.44197151315954447,0.7816594822733164,0.0161763980358187,0.9941335762358186,0.7536914946714944,0.7719234837474106,0.5966608272637738,0.457820161070415,0.7689956893639899,0.5307351562680556,4.977120947319692,0.012536914946714942,0.06859617418737053,0.7281634549950755,583.128064428166
27,43,-0.4393838637977621,0.7911359417953874,0.014788321654304512,0.9730584428868926,0.7908047574417254,0.8134714323514407,0.6694370603741404,0.3868242574324791,0.7746815650772325,0.5280978111431786,4.894927927258881,0.012908047574417252,0.07067357161757204,0.7681903832057773,554.7297029729916
27,44,-0.4347242573863042,0.8841394851975073,0.013269396195380426,0.9731245432353022,0.6198102011267481,0.8131390413014172,0.642107655135258,0.4726659666069017,0.8304836911185045,0.5252118527712228,4.895185718617679,0.011198102011267481,0.07065695206507086,0.7531592103243918,589.0663866427607
27,45,0.0,0.7816359179932999,0.014954446549918106,1.027718842621199,0.6936128019992259,0.8516334326464501,0.7977365919861216,0.09285987378531575,0.7689815507959801,0.5284134484448444,5.108103486222676,0.011936128019992259,0.07258167163232251,0.8387551255923669,437.1439495141263
27,46,-0.4312553382445408,0.7802454956712921,0.040078325722389035,0.969713089318766,0.7122428378069594,0.744596381552737,0.6805634424225908,0.26088347551716307,0.7681472974027753,0.5761488188725392,4.881881048343187,0.012122428378069594,0.06722981907763685,0.774309893332425,504.35339020686524
27,47,-0.44087893599577277,0.7819393243123898,0.0161763980358187,0.9908037517416387,0.7429375150685085,0.7446511713683925,0.654908763795528,0.457820161070415,0.769163594587434,0.5307351562680556,4.9641346317923905,0.012429375150685084,0.06723255856841963,0.7601998200875404,583.128064428166
27,48,-0.4388685133366716,0.7493764974712933,0.01377093368971455,0.9752196881632985,0.7121561200033677,0.8121270823948907,0.5898582471801941,0.3864766610887298,0.749625898482776,0.5261647740104577,4.903356783836864,0.012121561200033677,0.07060635411974453,0.7244220359491067,554.5906644354919
27,49,-0.43186541603551315,0.9145609385610616,0.026807556192203895,0.9938881919730913,0.7281192090388251,0.7935270804304722,0.6442485587573694,0.39328269968683643,0.848736563136637,0.5509343567651874,4.976163948695056,0.012281192090388249,0.06967635402152361,0.7543367073165532,557.3130798747345
