iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
32,0,-0.4466293356618492,0.6931375634921447,0.0035544296845093503,0.9918128485107787,0.5869733310516559,0.5587361222352635,0.66247348913378,0.22019799902950324,0.7158825380952869,0.5067534164005678,4.968070109192037,0.01086973331051656,0.057936806111763176,0.764360419023579,488.0791996118013
32,1,0.0,0.6895785988671325,0.0014441460749513608,1.1069186746500366,0.5837212189079927,0.47173950804477627,0.6228189869993697,0.2913916630680372,0.7137471593202795,0.5027438775424076,5.416982831135142,0.010837212189079926,0.053586975402238814,0.7425504428496532,516.5566652272149
32,2,0.0,0.6894549635548307,-0.0016238372727511447,0.9956800772850534,0.5893461392632431,0.5084370501071714,0.6159931382065927,0.22445632418514008,0.7136729781328985,0.49691470918177283,4.9831523014117085,0.01089346139263243,0.05542185250535857,0.738796226013626,489.78252967405604
32,3,-0.4451955911151287,0.6933067900044488,0.004922410384482814,0.9905621828829168,0.5575774533046389,0.47763038766044763,0.5667793027495112,0.17921013900170388,0.7159840740026693,0.5093525797305174,4.963192513243375,0.010575774533046388,0.05388151938302238,0.7117286165122312,471.6840556006815
32,4,0.0,0.7039539352669388,0.0035020084182349927,1.190597868952666,0.5353195609630537,0.47894296913605866,0.7470515982693765,0.2823534248133303,0.7223723611601633,0.5066538159946465,5.743331688915397,0.010353195609630536,0.05394714845680293,0.8108783790481571,512.9413699253321
32,5,-0.4432740417889536,0.6973497716505537,0.009538219641589657,0.9897781511642552,0.5516628716633611,0.47175043645333287,0.6211299217021435,0.37909325431253305,0.7184098629903323,0.5181226173190203,4.960134789540595,0.01051662871663361,0.05358752182266664,0.741621456936179,551.6373017250132
32,6,-0.44467166337712055,0.6895816227210325,0.003479202322222455,0.9960280204469515,0.588311730345152,0.34842324349258635,0.6036214392079995,0.3148678253554349,0.7137489736326196,0.5066104844122227,4.984509279743111,0.010883117303451519,0.047421162174629314,0.7319917915643996,525.9471301421739
32,7,-0.43898596720591915,0.5726933333888976,0.003479202322222455,0.995313715969556,0.5890076433796343,0.47173950804477627,0.6357400224687848,0.3148678253554349,0.6436160000333386,0.5066104844122227,4.981723492281269,0.010890076433796341,0.053586975402238814,0.7496570123578317,525.9471301421739
32,8,-0.44618281696608136,0.6860117658562992,0.00562512739893714,0.9951163179927731,0.580523680112289,0.48802194449207337,0.6682905830205743,0.22124523763196074,0.7116070595137796,0.5106877420579805,4.9809536401718155,0.01080523680112289,0.054401097224603664,0.7675598206613159,488.49809505278427
32,9,-0.4448775018717483,0.6895816227210325,0.009184743699227404,0.9960280204469515,0.5896525098090187,0.47173950804477627,0.6160683306238771,0.31156230944107016,0.7137489736326196,0.517451013028532,4.984509279743111,0.010896525098090186,0.053586975402238814,0.7388375818431324,524.6249237764281
32,10,-0.44492810335045796,0.6973497716505537,0.0038326782645847087,0.9897781511642552,0.5503220921994945,0.4721123350835188,0.6211299217021435,0.2730849859975002,0.7184098629903323,0.507282088702711,4.960134789540595,0.010503220921994943,0.05360561675417594,0.741621456936179,509.2339943990001
