iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
80,0,-0.44741335371507496,0.7581685172718604,0.004625590698123656,0.9985302976599452,0.373415961935131,0.7502835506688675,0.2842589493946388,0.5188352590315785,0.7549011103631162,0.508788622326435,4.994268160873786,0.00873415961935131,0.06751417753344338,0.5563424221670513,607.5341036126314
80,1,-0.447211290409712,0.7583754506943217,0.004957588360455728,0.9985051261108325,0.39512364912424125,0.746417569566973,0.29422775950400915,0.5145767154452225,0.7550252704165931,0.5094194178848659,4.994169991832247,0.008951236491242413,0.06732087847834865,0.5618252677272051,605.8306861780891
80,2,-0.447211290409712,0.7583754506943217,0.004957588360455728,0.9985051261108325,0.39512364912424125,0.746417569566973,0.29422775950400915,0.5145767154452225,0.7550252704165931,0.5094194178848659,4.994169991832247,0.008951236491242413,0.06732087847834865,0.5618252677272051,605.8306861780891
80,3,-0.36584173867805886,0.7148112889705318,0.2647697719028462,0.9983799221227683,0.372008303035311,0.7436599863369118,0.2806616075972044,0.46144372412792156,0.7288867733823192,1.0030625666154078,4.993681696278797,0.008720083030353109,0.0671829993168456,0.5543638841784624,584.5774896511687
80,4,-0.44519311970234354,0.7209358961058447,0.004890020773476113,0.9983453234093373,0.40390093049491893,0.7458054399938528,0.3592024256736358,0.48625477313639287,0.7325615376635068,0.5092910394696046,4.9935467612964155,0.009039009304949188,0.06729027199969265,0.5975613341204997,594.5019092545572
80,5,-0.4401511624392599,0.8850465621819255,0.0046748056461540545,0.9985049740696114,0.41303504724857654,0.745434095430968,0.23992568400527112,0.5072406223399756,0.8310279373091554,0.5088821307276927,4.994169398871485,0.009130350472485765,0.0672717047715484,0.5319591262028991,602.8962489359902
80,6,-0.44735555371161084,0.7581685172718604,0.004783126147025731,0.9985302976599452,0.373415961935131,0.7502835506688675,0.28285314141974455,0.5188352590315785,0.7549011103631162,0.5090879396793488,4.994268160873786,0.00873415961935131,0.06751417753344338,0.5555692277808595,607.5341036126314
80,7,-0.42619599557492455,0.7565935855735401,0.06030370526575475,0.9982388351957987,0.3857386292232782,0.7482911475221204,0.28452236870199804,0.4101344784498454,0.7539561513441241,0.614577040004934,4.993131457263615,0.008857386292232781,0.06741455737610602,0.5564873027860989,564.0537913799382
80,8,-0.4445915865586944,0.8044234102075224,0.004767624551088575,0.9985176189691393,0.3798454933901491,0.74744884402496,0.29088894111865177,0.5761640216807907,0.7826540461245135,0.5090584866470683,4.9942187139796435,0.008798454933901492,0.067372442201248,0.5599889176152585,630.4656086723163
80,9,0.0,0.62891790408041,-0.15870694330394286,0.9985212869547372,0.37650299220000805,0.7542423859882714,0.32988488341936956,0.5380696731670982,0.6773507424482461,0.19845680772250857,4.994233019123476,0.008765029922000081,0.06771211929941356,0.5814366858806532,615.2278692668392
80,10,-0.4473423324734028,0.7581673653314315,0.004707162860863343,0.9985235889522179,0.39446040361571677,0.753375724972841,0.2919095543320917,0.5536532947623143,0.7549004191988589,0.5089436094356403,4.99424199691365,0.008944604036157168,0.06766878624864206,0.5605502548826504,621.4613179049257
80,11,-0.44526125920901877,0.7920514444843653,0.0049095937630303736,0.9982198358827838,0.37355390679648337,0.7462639825605554,0.24199735775436274,0.5241320426645932,0.7752308666906191,0.5093282281497578,4.993057359942857,0.008735539067964832,0.06731319912802777,0.5330985467648995,609.6528170658373
80,12,-0.447211290409712,0.7583754506943217,0.004957588360455728,0.9985051261108325,0.3694646052789524,0.746417569566973,0.29422775950400915,0.7827738741779093,0.7550252704165931,0.5094194178848659,4.994169991832247,0.008694646052789523,0.06732087847834865,0.5618252677272051,713.1095496711637
80,13,-0.4472726172761534,0.7564757724887757,0.004774183413780638,0.9981874659410936,0.3469232628491631,0.7468434763118018,0.28544653631532013,0.5603917263049382,0.7538854634932655,0.5090709484861832,4.992931117170265,0.00846923262849163,0.0673421738155901,0.5569955949734261,624.1566905219753
80,14,-0.44737527437875557,0.7581685172718604,0.004625590698123656,0.9983573888398999,0.31185036108797143,0.7496239491605752,0.2842589493946388,0.6249950565689073,0.7549011103631162,0.508788622326435,4.9935938164756095,0.008118503610879714,0.06748119745802876,0.5563424221670513,649.9980226275629
80,15,-0.4337769681362848,0.7580344105532006,0.039599859797630865,0.9984662997810676,0.3506474474177181,0.7452294815283237,0.2704404784267402,0.6736335813798174,0.7548206463319205,0.5752397336154986,4.994018569146164,0.00850647447417718,0.0672614740764162,0.5487422631347071,669.453432551927
80,16,-0.4245248731009567,0.762955287870427,0.06636617007075282,0.9982567703470909,0.37506569519312255,0.7456960156923006,0.2555008330506032,0.6236122368609764,0.7577731727222563,0.6260957231344304,4.993201404353655,0.008750656951931226,0.06728480078461503,0.5405254581778318,649.4448947443906
80,17,-0.4460655800108102,0.7834676653526698,0.004625590698123656,0.9985049566130724,0.33975907091912,0.7474725388380841,0.1438888444290484,0.617359175513363,0.770080599211602,0.508788622326435,4.9941693307909825,0.008397590709191199,0.06737362694190421,0.47913886443597664,646.9436702053451
80,18,-0.4389646325178075,0.9037511592945926,0.0051118949025767595,0.9985245789082895,0.3678270485725143,0.746307938431219,0.30394106040513696,0.6557821941079052,0.8422506955767557,0.5097126003148958,4.994245857742329,0.008678270485725142,0.06731539692156095,0.5671675832228253,662.3128776431621
80,19,-0.44716653400765116,0.7571977926909035,0.005150675379698836,0.9982675662217986,0.4390781444992623,0.7464446850923693,0.2768085918692912,0.4512023623294491,0.7543186756145421,0.5097862832214278,4.993243508265015,0.009390781444992623,0.06732223425461847,0.5522447255281102,580.4809449317796
80,20,-0.44308557164522255,0.830398745605133,0.0048517082742643635,0.9984770562595402,0.43502926628931177,0.7470064853015028,0.28244639080645456,0.42221846843384103,0.7982392473630799,0.5092182457211023,4.994060519412207,0.009350292662893117,0.06735032426507515,0.55534551494355,568.8873873735364
80,21,-0.44475634958805926,0.8000887135562836,0.0048396419460585045,0.9985047642814997,0.37758943876205125,0.7481885002867792,0.35174823177401504,0.5607354573043442,0.7800532281337702,0.5091953196975112,4.994168580697849,0.008775894387620511,0.06740942501433897,0.5934615274757082,624.2941829217377
80,22,-0.3738935093741508,0.7595407923584341,0.257502180720546,0.9985052519222899,0.19756092488641647,0.5666862194485796,0.274973583174339,0.5449235085025114,0.7557244754150605,0.9892541433690374,4.99417048249693,0.006975609248864164,0.05833431097242898,0.5512354707458864,617.9694034010046
80,23,-0.4466402484811219,0.7582911638419769,0.004977496153462571,0.9985075827249921,0.4271233485637814,0.7072528742317201,0.20430570872546555,0.5839925584352303,0.7549746983051862,0.5094572426915789,4.994179572627469,0.009271233485637815,0.06536264371158601,0.5123681397990061,633.5970233740921
80,24,-0.4468775353484784,0.7583337896877772,0.005111509704723442,0.9985107250083953,0.12582608931802186,0.7344328465029673,0.3448721422827695,0.6308063378959329,0.7550002738126664,0.5097118684389745,4.994191827532742,0.006258260893180219,0.06672164232514836,0.5896796782555233,652.3225351583732
80,25,-0.4457743444096305,0.7577023968697538,0.0050378424325470085,0.9985058473135102,0.07399311655140522,0.8279898847474114,0.27768527058174547,0.680321674433207,0.7546214381218523,0.5095719006218393,4.99417280452269,0.005739931165514052,0.07139949423737058,0.5527268988199601,672.1286697732828
