iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
46,0,-0.4478951054553128,0.7375345678012738,0.0018435936863693708,0.9952920016749423,0.5621801016907862,0.7143025272088394,0.585739754029022,0.47939281000934353,0.7425207406807643,0.5035028280041018,4.981638806532275,0.01062180101690786,0.06571512636044197,0.7221568647159621,591.7571240037374
46,1,-0.42712966516922274,0.7365334423472987,0.0020833199240479702,0.8673029802753872,0.582528486229205,0.6761947713955788,0.6687495098765539,0.4858968511616896,0.7419200654083793,0.5039583078556912,4.48248162307401,0.010825284862292048,0.06380973856977895,0.7678122304321047,594.3587404646759
46,2,-0.4474828075293919,0.7363138876751454,0.0021415639687191743,0.9953006659734569,0.5802645535113465,0.686405692936307,0.5610757973145931,0.49011293249858034,0.7417883326050874,0.5040689715405664,4.981672597296482,0.010802645535113464,0.06432028464681536,0.7085916885230261,596.0451729994321
46,3,0.0,0.7400559382230802,-0.04293715454989198,0.9950050268802981,0.6652298488615183,0.6952317857896604,0.4262884036436482,0.5552092532578443,0.7440335629338481,0.41841940635520525,4.980519604833162,0.011652298488615181,0.06476158928948303,0.6344586220040065,622.0837013031378
46,4,-0.43896776670658105,0.7348527962695206,0.024692989817416622,0.9953132227762025,0.5514448101371419,0.6732270938513885,0.4065672737657443,0.5297954689952222,0.7409116777617124,0.5469166806530916,4.98172156882719,0.010514448101371417,0.06366135469256942,0.6236120005711594,611.9181875980889
46,5,-0.42843717624756833,0.7348527962695206,0.05349194759287708,0.9953132227762025,0.29065102635479834,0.6732270938513885,0.5452670833662672,0.5243790402322046,0.7409116777617124,0.6016347004264664,4.98172156882719,0.007906510263547984,0.06366135469256942,0.6998968958514469,609.7516160928818
46,6,-0.44398879005948616,0.6745710081216576,0.0018751394616344443,0.9931054850640875,0.5174861646597064,0.6844437106185256,0.5255163265532217,0.2965716056877785,0.7047426048729946,0.5035627649771054,4.973111391749941,0.010174861646597064,0.06422218553092629,0.6890339796042719,518.6286422751114
46,7,-0.4319779666203829,0.5190364359843759,0.0023854861675292522,0.9949227325183709,0.6555643837166953,0.6856577427639912,0.5702932766306615,0.5386559894930717,0.6114218615906255,0.5045324237183055,4.9801986568216465,0.011555643837166953,0.06428288713819956,0.7136613021468639,615.4623957972287
46,8,-0.4467565754256848,0.7375359678478786,0.001867550417216383,0.9952459120281107,0.5594754804646654,0.7759613851527412,0.6010754443732848,0.5244487617664191,0.7425215807087272,0.5035483457927111,4.981459056909632,0.010594754804646653,0.06879806925763707,0.7305914944053066,609.7795047065676
46,9,0.0,0.7367224065012289,-0.03041188441544251,0.9952844732935854,0.6005889685735967,0.6856577427639912,0.4757655278815862,0.4426103765356054,0.7420334439007374,0.44221741961065925,4.981609445844983,0.011005889685735966,0.06428288713819956,0.6616710403348725,577.0441506142422
46,10,0.0,0.7347986231762866,-0.12234810540795578,1.076882035498522,0.6518215230066788,0.6732270938513885,0.4443819600384389,0.6144714719677274,0.7408791739057721,0.26753859972488403,5.2998399384442365,0.011518215230066787,0.06366135469256942,0.6444100780211414,645.7885887870909
46,11,0.0,0.7348474451220834,-0.04161425203832695,0.9953057215972015,0.5905050256119495,0.6732270938513885,0.363408388236207,0.6144714719677274,0.7409084670732502,0.4209329211271788,4.981692314229086,0.010905050256119493,0.06366135469256942,0.5998746135299139,645.7885887870909
46,12,-0.4474162567420891,0.7348039743237238,0.0025627442924429267,0.9953061572257977,0.6196338240477792,0.6732270938513885,0.4065672737657443,0.5243710396928508,0.7408823845942343,0.5048692141556416,4.981694013180611,0.01119633824047779,0.06366135469256942,0.6236120005711594,609.7484158771404
46,13,-0.4468563567397161,0.7180016899536354,0.0018751394616344443,0.9931054850640875,0.5549095073845545,0.6844437106185256,0.5616583138664073,0.5224708607584702,0.7308010139721813,0.5035627649771054,4.973111391749941,0.010549095073845544,0.06422218553092629,0.708912072626524,608.9883443033881
46,14,-0.4403439876691682,0.617525552809599,0.002039562420072358,0.9962695814119183,0.5733630922715175,0.6884782084075864,0.5380396401189691,0.5169268555543275,0.6705153316857595,0.5038751685981375,4.9854513675064815,0.010733630922715174,0.06442391042037932,0.695921802065433,606.770742221731
46,15,-0.44756423805532913,0.7364607212096665,0.0018941636274911239,0.9953704232714133,0.6016159490466512,0.6877789015197631,0.578440915612207,0.4271670722851343,0.7418764327258001,0.5035989108922332,4.981944650758512,0.01101615949046651,0.06438894507598816,0.7181425035867138,570.8668289140537
46,16,-0.447732804806585,0.7364586812743816,0.001959713437420115,0.9956771784245222,0.5730311982020411,0.6877692075047945,0.4643709880821039,0.6674434743504907,0.741875208764629,0.5037234555310982,4.983140995855637,0.010730311982020409,0.06438846037523974,0.6554040434451571,666.9773897401963
46,17,-0.44742630065154304,0.7369746469988937,0.002103442335568952,0.9949758197774851,0.5759518344223044,0.6855270793035224,0.5304410673395661,0.6977492809808563,0.7421847881993362,0.503996540437581,4.980405697132191,0.010759518344223042,0.06427635396517611,0.6917425870367613,679.0997123923426
46,18,-0.4402733136938666,0.7361197212561762,0.021924738228928018,0.9926364523439128,0.5821319187523979,0.622905176781261,0.5336017346006193,0.4778767376158226,0.7416718327537057,0.5416570026349632,4.97128216414126,0.010821319187523978,0.06114525883906305,0.6934809540303406,591.150695046329
46,19,-0.44741332320855054,0.7373622323969016,0.0019672378791005217,0.9949310593536922,0.5825034100443647,0.6856577427639912,0.5520508504150166,0.48331226623199064,0.742417339438141,0.503737751970291,4.9802311314794,0.010825034100443647,0.06428288713819956,0.7036279677282591,593.3249064927962
46,20,-0.40098365777006595,0.7368947419056011,0.1377583987387094,0.9952920016749423,0.5621801016907862,0.7143025272088394,0.5391365490758483,0.4806025117278423,0.7421368451433608,0.7617409576035479,4.981638806532275,0.01062180101690786,0.06571512636044197,0.6965251019917165,592.2410046911369
46,21,-0.43896776670658105,0.7348527962695206,0.024692989817416622,0.9953132227762025,0.5412067075257601,0.6732270938513885,0.4065672737657443,0.5243710396928508,0.7409116777617124,0.5469166806530916,4.98172156882719,0.0104120670752576,0.06366135469256942,0.6236120005711594,609.7484158771404
46,22,-0.4464005445467866,0.7356393628493956,0.001965803105694167,0.9957483718351192,0.5704103313823149,0.7882639143714875,0.5548617755625405,0.41028670184614857,0.7413836177096373,0.5037350259008189,4.983418650156965,0.010704103313823148,0.06941319571857438,0.7051739765593972,564.1146807384595
46,23,-0.44705894274641217,0.7372154918411751,0.0019702953947127056,0.9926160675267275,0.5759518344223044,0.6855270793035224,0.5607053057209632,0.6974674654642449,0.7423292951047051,0.5037435612499541,4.971202663354237,0.010759518344223042,0.06427635396517611,0.7083879181465298,678.986986185698
46,24,-0.4453468414940241,0.7370391947923712,0.002021220900073318,0.9826118718257184,0.6042368158663775,0.6877809402693152,0.775114095174888,0.6846056603060878,0.7422235168754228,0.5038403197101393,4.932186300120302,0.011042368158663773,0.06438904701346576,0.8263127523461884,673.8422641224352
