iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
24,0,-0.4471108176657904,0.7374863280754311,0.003236394953347697,0.9953136238882656,0.6555495369985114,0.689755501697598,0.5857455061359368,0.5326456867141536,0.7424917968452587,0.5061491504113607,4.981723133164236,0.011555495369985113,0.0644877750848799,0.7221600283747652,613.0582746856614
24,1,-0.44090593672989925,0.7295759932317245,0.001821152060104507,0.9511149119747119,0.5451887957840189,0.7012531835918627,0.5857455061359368,0.4722830561440838,0.7377455959390348,0.5034601889141985,4.809348156701376,0.010451887957840189,0.06506265917959314,0.7221600283747652,588.9132224576335
24,2,-0.4410618079725232,0.7357525605435234,0.0017038381171835064,0.9511270663293709,0.5598872833722418,0.6968290467095293,0.5857455061359368,0.5075668153281517,0.741451536326114,0.5032372924226487,4.809395558684546,0.010598872833722416,0.06484145233547647,0.7221600283747652,603.0267261312607
24,3,-0.44046266208605617,0.7258174501536542,0.0018141532815599535,0.9486355323175304,0.5995579993232395,0.6862595411810363,0.5062305213527019,0.5023995181553668,0.7354904700921925,0.5034468912349639,4.799678576038369,0.010995579993232394,0.06431297705905181,0.6784267867439859,600.9598072621467
24,4,-0.43273861394987906,0.7255576562124101,0.0015261761798747906,0.9061936849286658,0.5658097709229343,0.590374833973539,0.6237501565692395,0.5085554491991915,0.735334593727446,0.5028997347417621,4.634155371221796,0.010658097709229342,0.05951874169867695,0.7430625861130817,603.4221796796766
24,5,-0.4417232371118913,0.7260541074557189,0.0024952851252069445,0.9593230189493679,0.661935717009263,0.6439979516894037,0.5974271075205155,0.480439445465455,0.7356324644734313,0.5047410417378932,4.841359773902535,0.01161935717009263,0.062199897584470185,0.7285849091362835,592.175778186182
24,6,-0.4237024563043549,0.7259157746182161,0.050470672842925106,0.9477048973703386,0.5651965400544312,0.5646227975366747,0.5967932979721008,0.5326456867141536,0.7355494647709298,0.5958942784015577,4.79604909974432,0.010651965400544312,0.05823113987683373,0.7282363138846555,613.0582746856614
24,7,-0.4334987306907469,0.6595720809577745,0.009249486682948695,0.9535533211807142,0.5730315594430556,0.7069273669655773,0.582163355134971,0.5308518065830611,0.6957432485746647,0.5175740246976025,4.818857952604786,0.010730315594430556,0.06534636834827887,0.720189845324234,612.3407226332245
24,8,0.0,0.720663231842431,-0.015426984102751463,0.945634797539401,0.5171135214976124,0.7420955494101027,0.5741986896558289,0.5146251707547588,0.7323979391054587,0.4706887302047722,4.787975710403664,0.010171135214976123,0.06710477747050514,0.7158092793107058,605.8500683019035
24,9,-0.4406185531989685,0.7335894758547039,0.003236394953347697,0.9550715367544131,0.5171135214976124,0.7367622546686383,0.674671447361983,0.5323858371076735,0.7401536855128223,0.5061491504113607,4.824778993342211,0.010171135214976123,0.06683811273343192,0.7710692960490906,612.9543348430694
24,10,-0.4351326923821325,0.7560340958078703,0.015267122017756828,0.9461985974531819,0.5717666066459743,0.7001032441129813,0.594496643801934,0.5262894944429707,0.7536204574847223,0.5290075318337379,4.790174530067409,0.010717666066459743,0.06500516220564906,0.7269731540910637,610.5157977771883
24,11,-0.4452875969757581,0.735874887982513,0.0030911760744545577,0.9823221463530891,0.6555495369985114,0.689755501697598,0.5857455061359368,0.5326456867141536,0.7415249327895079,0.5058732345414637,4.931056370777048,0.011555495369985113,0.0644877750848799,0.7221600283747652,613.0582746856614
24,12,-0.4398830948813512,0.7274769051859132,0.0031037977813586247,0.961894239260583,0.48494972164346567,0.8108042967378128,0.5857455061359368,0.5326456867141536,0.7364861431115479,0.5058972157845814,4.851387533116274,0.009849497216434657,0.07054021483689064,0.7221600283747652,613.0582746856614
24,13,-0.4387708784398199,0.7258174501536542,0.0010134871309250343,0.9372046842986661,0.5630590699664464,0.7012338959640871,0.5221195081407112,0.5083893580896711,0.7354904700921925,0.5019256255487575,4.755098268764797,0.010630590699664464,0.06506169479820437,0.6871657294773912,603.3557432358684
24,14,-0.41337205936677823,0.7256172852662728,0.0600671947006788,0.9179599314986617,0.5648585771665013,0.7015221844219581,0.5480155355986286,0.5307465447767866,0.7353703711597637,0.6141276699312898,4.680043732844781,0.010648585771665012,0.06507610922109791,0.7014085445792457,612.2986179107147
24,15,-0.4402138918053712,0.7231163868843193,0.008923285591885188,0.9623395108909356,0.5671901295437632,0.62628668776623,0.5626559623150171,0.3444459709799491,0.7338698321305916,0.5169542426245819,4.8531240924746495,0.010671901295437632,0.0613143343883115,0.7094607792732595,537.7783883919797
24,16,-0.4418023104819975,0.7260541074557189,0.0024952851252069445,0.9593230189493679,0.5717497670414804,0.6526902625473961,0.6602100722238201,0.47128699369028404,0.7356324644734313,0.5047410417378932,4.841359773902535,0.010717497670414803,0.06263451312736981,0.7631155397231011,588.5147974761136
24,17,-0.43856318661168775,0.7256172852662727,0.0008828345902756765,0.933834910840029,0.5710922243437698,0.6539820865070087,0.5170214818532793,0.5496913955993314,0.7353703711597637,0.5016773857215238,4.741956152276114,0.010710922243437698,0.06269910432535045,0.6843618150193036,619.8765582397326
24,18,-0.44002936655171987,0.7338026426888624,0.0016362659558378922,0.943615465427065,0.6770757327180946,0.7037368390405441,0.5801035529577033,0.5201350275559854,0.7402815856133176,0.503108905316092,4.780100315165553,0.011770757327180945,0.0651868419520272,0.7190569541267369,608.0540110223942
24,19,-0.4345333659797499,0.6606578064125438,0.01168937382699017,0.9521055171224233,0.5627679270361986,0.5769747709260364,0.638842489453268,0.4321131810127502,0.6963946838475263,0.5222098102712813,4.813211516777451,0.010627679270361986,0.05884873854630182,0.7513633691992974,572.8452724051001
24,20,-0.4231740191948244,0.7240645929863083,0.051845951047512884,0.9496582011298331,0.5656214953260245,0.5809518310454131,0.6405760131381975,0.5326989353227746,0.7344387557917851,0.5985073069902744,4.803666984406349,0.010656214953260244,0.059047591552270656,0.7523168072260086,613.0795741291098
