iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
51,0,-0.44799857257815123,0.7357772812881913,0.0018894548263635883,0.9964395931586895,0.6484822590134416,0.6976014053273383,0.5352175765383093,0.4968163354407571,0.7414663687729148,0.5035899641700908,4.986114413318889,0.011484822590134416,0.06488007026636691,0.6943696670960701,598.7265341763028
51,1,-0.4428156517100899,0.6748414811073582,0.0021246283439872765,0.9946323143258398,0.5876509070190474,0.7636048778998457,0.5507661640669229,0.369839259231381,0.7049048886644149,0.5040367938535758,4.979066025870775,0.010876509070190474,0.06818024389499228,0.7029213902368077,547.9357036925524
51,2,0.0,0.7323273835970491,-0.24863952823940796,0.9949152409897469,0.5871935074453419,0.8253147830726131,0.5895659470707775,0.47079336091043705,0.7393964301582294,0.0275848963451249,4.980169439860013,0.010871935074453418,0.07126573915363066,0.7242612708889276,588.3173443641748
51,3,-0.4478808228036329,0.7349202026427898,0.0018694668458131075,0.9950407966971708,0.5825990185261329,0.679808739118633,0.28746424038367424,0.4872394624277843,0.7409521215856739,0.503551987007045,4.980659107118966,0.010825990185261328,0.06399043695593165,0.5581053322110209,594.8957849711137
51,4,-0.44650202735866573,0.7348300162750764,0.003198341928172957,0.9952569765886663,0.5715318272073018,0.6441211503505292,0.5485201764746586,0.48398916743257253,0.7408980097650459,0.5060768496635286,4.981502208695799,0.010715318272073017,0.06220605751752646,0.7016860970610622,593.595666973029
51,5,-0.4473756922937234,0.7347976066772357,0.0027355953141648933,0.9951081816375926,0.5653426204126426,0.686049452845293,0.5476763232680001,0.4941641107478717,0.7408785640063416,0.5051976310969133,4.980921908386611,0.010653426204126425,0.06430247264226466,0.7012219777974,597.6656442991487
51,6,-0.4465760329234958,0.7355380993534518,0.005583111274926829,0.995250285300506,0.5694582218515114,0.6864376890631001,0.48684053553998785,0.49187709900953924,0.7413228596120711,0.510607911422361,4.981476112671974,0.010694582218515113,0.06432188445315501,0.6677622945469933,596.7508396038157
51,7,-0.4477491357022327,0.7363081270623022,0.0019645692089031554,0.9952053758908254,0.6137329249168066,0.7008031642683297,0.5912157166759161,0.4249023989017613,0.7417848762373813,0.503732681496916,4.981300965974219,0.011137329249168066,0.0650401582134165,0.7251686441717539,569.9609595607045
51,8,-0.44754401457692633,0.7258400160975923,0.0019515189825138487,0.9947683252772372,0.6403519158921702,0.6850281630239499,0.5532402260933307,0.7049187650437201,0.7355040096585554,0.5037078860667763,4.979596468581225,0.011403519158921701,0.0642514081511975,0.7042821243513319,681.9675060174881
51,9,0.0,0.7360863628371485,-0.1862311740718412,1.068128138127841,0.5758386564692273,0.685691673379283,0.5500425169502159,0.4858450040536303,0.741651817702289,0.14616076926350174,5.265699738698579,0.010758386564692272,0.06428458366896415,0.7025233843226187,594.3380016214521
