iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
32,0,-0.4475668142750886,0.7374863280754311,0.0017955789681514147,0.9953136238882656,0.6417283949975551,0.6921045711126215,0.6088531484682975,0.5244487617664191,0.7424917968452587,0.5034116000394877,4.981723133164236,0.01141728394997555,0.06460522855563108,0.7348692316575636,609.7795047065676
32,1,-0.44699299107462165,0.7407675200144888,0.003546869466452784,0.994879733327276,0.6310945533308305,0.7323994923510773,0.5951681512481575,0.5225321741427321,0.7444605120086933,0.5067390519862602,4.980030959976377,0.011310945533308305,0.06661997461755387,0.7273424831864865,609.0128696570928
32,2,-0.4442139688299404,0.7277281913052316,0.0032520413572774184,0.9824666843309681,0.6445032471190291,0.7383528595943871,0.49309601124629876,0.4628491564816438,0.7366369147831391,0.506178878578827,4.931620068890775,0.011445032471190289,0.06691764297971936,0.6712028061854642,585.1396625926575
32,3,-0.44416539047349507,0.7156659223247334,0.0025119759270774275,0.9768841025965455,0.4887380900537833,0.6780458848750827,0.6208751549745037,0.6090050900958344,0.7293995533948401,0.5047727542614471,4.9098480001265274,0.009887380900537833,0.06390229424375413,0.741481335235977,643.6020360383337
32,4,-0.44439335583139467,0.7635808028331414,0.003205211554251259,0.9886631293411576,0.6590923880501551,0.6883014039970033,0.700420788815765,0.5498798689545821,0.7581484816998849,0.5060899019530773,4.955786204430515,0.01159092388050155,0.06441507019985017,0.7852314338486708,619.9519475818329
32,5,0.0,0.7382947609589712,-0.09567845644679378,0.9769321576315133,0.654946073469804,0.8519608451730027,0.6340741861131559,0.5054976830799587,0.7429768565753827,0.3182109327510918,4.910035414762902,0.01154946073469804,0.07259804225865013,0.7487408023622357,602.1990732319834
32,6,-0.4432464305635918,0.7316119852129852,0.002733146766618406,0.9805891781990066,0.5900784326039198,0.5678508857480842,0.5698161537615886,0.4971326300536882,0.7389671911277912,0.505192978856575,4.924297794976125,0.010900784326039196,0.05839254428740421,0.7133988845688737,598.8530520214753
32,7,-0.4474936919568385,0.7374298213328013,0.00198569506089975,0.9953136238882656,0.6392593521489071,0.6912865526936441,0.6118792253614883,0.5244487617664191,0.7424578927996808,0.5037728206157095,4.981723133164236,0.01139259352148907,0.0645643276346822,0.7365335739488186,609.7795047065676
32,8,-0.4474754381398777,0.7369655791868727,0.0019035044342960053,0.9953136238882656,0.641722616705823,0.6872379720679155,0.6101292231754213,0.5244487617664191,0.7421793475121237,0.5036166584251625,4.981723133164236,0.01141722616705823,0.06436189860339578,0.7355710727464817,609.7795047065676
32,9,-0.44470407571876025,0.731544031984726,0.0030896054175221744,0.9795122058935879,0.6583114633850067,0.7129526042835508,0.6418176852097089,0.4798115034489662,0.7389264191908356,0.5058702502932921,4.920097602984993,0.011583114633850065,0.06564763021417755,0.7529997268653399,591.9246013795864
32,10,-0.42023214802446873,0.7347232034990588,0.0628067853038584,0.9775914435078981,0.6601254502818745,0.8114346870199025,0.6360322239721148,0.5030122884675656,0.7408339220994353,0.619332892077331,4.912606629680802,0.011601254502818743,0.07057173435099512,0.7498177231846631,601.2049153870263
32,11,-0.4453808527028538,0.7415498724667797,0.003164014533547447,0.985328846047449,0.6561467851128154,0.6912551951063365,0.6039375868173749,0.5326456867141536,0.7449299234800679,0.5060116276137402,4.942782499585051,0.011561467851128153,0.06456275975531683,0.7321656727495561,613.0582746856614
32,12,-0.44627853595566186,0.7406631360523059,0.0020670067372062172,0.9882127139029047,0.6459341710866926,0.6943745682356792,0.5906610677868595,0.5289812079486751,0.7443978816313837,0.5039273128006918,4.9540295842213276,0.011459341710866926,0.06471872841178397,0.7248635872827727,611.59248317947
32,13,-0.4423009604458084,0.7352247392725879,0.002846014986816235,0.9782302946742766,0.6516829732907763,0.5526837838882607,0.6086777409997852,0.5215336023959196,0.7411348435635527,0.5054074284749508,4.915098149229679,0.011516829732907762,0.05763418919441303,0.7347727575498819,608.6134409583678
32,14,-0.44734503032347844,0.7364641303328765,0.002414132011573671,0.9952570039181563,0.639253573857175,0.6864199536489382,0.5941130341109494,0.522480926590404,0.741878478199726,0.50458685082199,4.98150231528081,0.011392535738571748,0.06432099768244691,0.7267621687610222,608.9923706361616
32,15,-0.44176512092538556,0.7479243851753261,0.005927000729482796,0.9705848976221395,0.6138993957022841,0.6738740492119344,0.4666111249925345,0.47823569911737296,0.7487546311051958,0.5112613013860173,4.885281100726344,0.01113899395702284,0.06369370246059672,0.656636118745894,591.2942796469492
32,16,-0.4464084154089429,0.7414590230574691,0.0032682646401867373,0.9921518312667454,0.6386277492243901,0.6912551951063365,0.5857455061359368,0.5320599280039555,0.7448754138344815,0.5062097028163548,4.9693921419403075,0.0113862774922439,0.06456275975531683,0.7221600283747652,612.8239712015823
32,17,-0.44445201776460447,0.7313974133705983,0.0031763782683628585,0.9773237055797672,0.6814794399523048,0.6770989423332966,0.6691432780277301,0.4890697494761025,0.7388384480223591,0.5060351187098895,4.9115624517610925,0.011814794399523047,0.06385494711666484,0.7680288029152516,595.627899790441
32,18,-0.4461201219873834,0.7308838721502315,0.002478582963684822,0.9906477376681753,0.6389538482283568,0.6449221712641534,0.6836753770468353,0.5588652164855983,0.738530323290139,0.5047093076310012,4.963526176905884,0.011389538482283567,0.06224610856320767,0.7760214573757593,623.5460865942393
32,19,-0.44303600037908314,0.7399501576613109,0.004789151063242126,0.9739529751420082,0.7117006496299001,0.6798323456484758,0.6154556604091592,0.4892213371131221,0.7439700945967866,0.50909938702016,4.898416603053832,0.012117006496299,0.0639916172824238,0.7385006132250376,595.6885348452488
32,20,-0.4436825153537071,0.7454605555894463,0.003959868920764694,0.9793367432464082,0.6481114699576134,0.6786951664456573,0.6746196406108043,0.5216600487184044,0.7472763333536678,0.5075237509494529,4.9194132986609915,0.011481114699576134,0.06393475832228288,0.7710408023359423,608.6640194873618
32,21,-0.44661579611419655,0.741783040584354,0.003236394953347697,0.9935914691669129,0.6561467851128154,0.6912551951063365,0.5857455061359368,0.5326456867141536,0.7450698243506124,0.5061491504113607,4.975006729750961,0.011561467851128153,0.06456275975531683,0.7221600283747652,613.0582746856614
32,22,-0.4452991796120365,0.7404299679347317,0.001994626317405967,0.9799500907834408,0.6459341710866926,0.708517575030558,0.6088531484682975,0.5289812079486751,0.7442579807608392,0.5037897900030713,4.921805354055419,0.011459341710866926,0.0654258787515279,0.7348692316575636,611.59248317947
32,23,-0.44321079106491784,0.7316119852129852,0.0028139730764906103,0.9805891781990066,0.57866812791822,0.5678508857480842,0.5779363013964579,0.4971326300536882,0.7389671911277912,0.5053465488453321,4.924297794976125,0.0107866812791822,0.05839254428740421,0.7178649657680518,598.8530520214753
32,24,-0.4473131125939849,0.7319660138496444,0.0028689538011502456,0.9953136238882656,0.5574428785115866,0.6623963438179269,0.4049041924842739,0.5155118864179186,0.7391796083097868,0.5054510122221855,4.981723133164236,0.010574428785115865,0.06311981719089635,0.6226973058663506,606.2047545671674
32,25,-0.4475668142750886,0.7374863280754311,0.0017955789681514147,0.9953136238882656,0.5489852673694394,0.6921045711126215,0.6088531484682975,0.5244487617664191,0.7424917968452587,0.5034116000394877,4.981723133164236,0.010489852673694393,0.06460522855563108,0.7348692316575636,609.7795047065676
32,26,0.0,0.7369090724442429,-0.1254775897333313,1.1023048215674012,0.639253573857175,0.6864199536489382,0.6131553000686121,0.5244487617664191,0.7421454434665458,0.26159257950667053,5.398988804112864,0.011392535738571748,0.06432099768244691,0.7372354150377366,609.7795047065676
32,27,-0.4453250280335812,0.7494051160092905,0.00294978011102245,0.9892372113302208,0.557738729295038,0.6834378558811958,0.6906564861776173,0.5156399070068395,0.7496430696055744,0.5056045822109426,4.958025124187861,0.01057738729295038,0.0641718927940598,0.7798610673976896,606.2559628027358
32,28,-0.44608074149104243,0.7461417006734954,0.003205211554251259,0.9947395418992024,0.6473862325810038,0.6672598919337345,0.5978865321566521,0.5497518483656612,0.7476850204040972,0.5060899019530773,4.97948421340689,0.011473862325810037,0.06336299459668673,0.7288375926861587,619.9007393462645
32,29,-0.40398803870152,0.7320119514751856,0.12623708135228595,0.9906477376681753,0.625557415203824,0.6891126347610872,0.6984260047575545,0.5588652164855983,0.7392071708851113,0.7398504545693433,4.963526176905884,0.01125557415203824,0.06445563173805435,0.784134302616655,623.5460865942393
32,30,-0.44490929627261955,0.7321723120819246,0.002624629841240461,0.9788218461329629,0.6259531521768097,0.6774008013753491,0.5790417061575805,0.5013422202590705,0.7393033872491548,0.5049867966983569,4.917405199918555,0.011259531521768097,0.06387004006876745,0.7184729383866693,600.5368881036281
32,31,-0.4420994477001069,0.7918310954286394,0.003064997021779932,0.9775143888277824,0.6176416410716066,0.7345190484016033,0.5679527815284425,0.5036610914165488,0.7750986572571836,0.5058234943413819,4.9123061164283515,0.011176416410716065,0.06672595242008017,0.7123740298406434,601.4644365666195
32,32,-0.4437425102700357,0.7394685664076219,0.003098439826201238,0.972610360520028,0.5837840573323427,0.7299417723856405,0.5729936829308947,0.5887542102309065,0.7436811398445733,0.5058870356697823,4.89318040602811,0.010837840573323427,0.06649708861928202,0.715146525611992,635.5016840923626
32,33,-0.44531951364267897,0.7299145529080413,0.0023056749569201553,0.9795409526899523,0.7393703785266854,0.684304237683326,0.6302573053265357,0.4821176871957149,0.7379487317448248,0.5043807824181483,4.920209715490814,0.012393703785266854,0.0642152118841663,0.7466415179295947,592.847074878286
32,34,-0.4451398564384794,0.7298892456569241,0.003357223944994141,0.9807771234374368,0.6742012417896154,0.6809508568723732,0.6219836437166557,0.48838526217930167,0.7379335473941546,0.5063787254954889,4.9250307814060035,0.011742012417896153,0.06404754284361866,0.7420910040441606,595.3541048717207
32,35,-0.44726899978511486,0.7319660138496444,0.003090690264735513,0.9953136238882656,0.5705139300900031,0.6774275632516029,0.5881222295185045,0.5158599354599271,0.7391796083097868,0.5058723115029975,4.981723133164236,0.01070513930090003,0.06387137816258015,0.7234672262351775,606.3439741839709
32,36,-0.44451127314928424,0.7347797971612215,0.0030256163176325024,0.9781736747041673,0.6272016170266598,0.6771851703025644,0.5896354750421227,0.5192177181778961,0.7408678782967331,0.5057486710035017,4.914877331346252,0.011272016170266597,0.06385925851512822,0.7242995112731674,607.6870872711584
32,37,-0.4468782605826259,0.7374863280754311,0.003236394953347697,0.9935914691669129,0.5556228012163075,0.6912551951063365,0.5857455061359368,0.5326456867141536,0.7424917968452587,0.5061491504113607,4.975006729750961,0.010556228012163073,0.06456275975531683,0.7221600283747652,613.0582746856614
32,38,-0.4447782953908551,0.7447266804436545,0.001994626317405967,0.9799500907834408,0.6459341710866926,0.6943745682356792,0.6088531484682975,0.5289812079486751,0.7468360082661928,0.5037897900030713,4.921805354055419,0.011459341710866926,0.06471872841178397,0.7348692316575636,611.59248317947
32,39,-0.4294470905198903,0.7441743584339524,0.004995077220821141,0.8874564154534967,0.4936588560941727,0.6921045711126215,0.5859843710777334,0.518627755174273,0.7465046150603716,0.5094906467195601,4.561080020268637,0.009936588560941727,0.06460522855563108,0.7222914040927533,607.4511020697091
32,40,-0.4346938672449258,0.7671292290700914,0.02516926598217783,0.9692512234574722,0.5620990537491248,0.6753855450288644,0.6512910829189611,0.5180068802187539,0.760277537442055,0.5478216053661379,4.880079771484141,0.010620990537491248,0.06376927725144321,0.7582100956054285,607.2027520875015
32,41,0.0,0.7414590230574691,-0.005695149592024806,0.9921518312667454,0.6386277492243901,0.6912551951063365,0.5857455061359368,0.5320599280039555,0.7448754138344815,0.4891792157751529,4.9693921419403075,0.0113862774922439,0.06456275975531683,0.7221600283747652,612.8239712015823
32,42,-0.4447782953908551,0.7447266804436545,0.001994626317405967,0.9799500907834408,0.6459341710866926,0.6943745682356792,0.6088531484682975,0.5289812079486751,0.7468360082661928,0.5037897900030713,4.921805354055419,0.011459341710866926,0.06471872841178397,0.7348692316575636,611.59248317947
32,43,-0.44353871227555103,0.7371553416339897,0.0031525442162202567,0.9775143888277824,0.5574163936308406,0.7719450123450309,0.5619304033053866,0.46208779154670276,0.7422932049803939,0.5059898340108185,4.9123061164283515,0.010574163936308405,0.06859725061725155,0.7090617218179627,584.8351166186811
32,44,-0.4474615758145104,0.7319660138496444,0.00294978011102245,0.9981000166450726,0.5800748165773203,0.6623963438179269,0.5881222295185045,0.5155118864179186,0.7391796083097868,0.5056045822109426,4.992590064915783,0.010800748165773203,0.06311981719089635,0.7234672262351775,606.2047545671674
32,45,-0.44293100123306955,0.7292699984071298,0.0023621501701053408,0.9696807834244224,0.580383026291206,0.6329489909223996,0.6153296405249784,0.5037911718856409,0.7375619990442779,0.5044880853232001,4.881755055355248,0.010803830262912059,0.06164744954611998,0.7384313022887381,601.5164687542564
32,46,-0.4465579792629946,0.7317171962638013,0.0031861283059950226,0.9906477376681753,0.5511042669524435,0.6891126347610872,0.7757313526996868,0.5588652164855983,0.7390303177582809,0.5060536437813905,4.963526176905884,0.010511042669524434,0.06445563173805435,0.8266522439848277,623.5460865942393
32,47,-0.44188734315144557,0.736866892023108,0.009023066440284356,0.9742651046421954,0.6566111066820374,0.6750518375211917,0.6543926503170111,0.4797543950244261,0.7421201352138649,0.5171438262365403,4.899633908104562,0.011566111066820373,0.06375259187605958,0.7599159576743562,591.9017580097704
32,48,-0.4376573856281257,0.7485593485226866,0.021814530720615857,0.9744983247088645,0.5093592589103252,0.6747877959004818,0.5659156276520492,0.5113768707164434,0.749135609113612,0.5414476083691702,4.900543466364572,0.01009359258910325,0.06373938979502408,0.711253595208627,604.5507482865773
32,49,-0.4089744480836908,0.7447402149965268,0.10759955667286773,0.9824149682575065,0.6031681393794114,0.6904639030298643,0.49065779589187575,0.5219464154325341,0.7468441289979162,0.7044391576784487,4.931418376204276,0.011031681393794113,0.06452319515149321,0.6698617877405317,608.7785661730136
