iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
206,0,-0.4118201810180665,0.6059354575720416,0.04290593604559881,0.9935274032393686,0.5861655643995931,0.993541556724858,0.663561274543225,0.5815212784866377,4.974756872633538,0.01086165564399593,1298.0624670174575
206,1,-0.41182017143805344,0.6059503284208978,0.04290593604559881,0.9935273749352609,0.5861655643995931,0.9935346651385778,0.6635701970525387,0.5815212784866377,4.974756762247518,0.01086165564399593,1298.0603995415734
206,2,-0.4118201775122039,0.6059314528550505,0.04290593604559881,0.9935274081161699,0.5861655643995931,0.9935355708988334,0.6635588717130303,0.5815212784866377,4.974756891653063,0.01086165564399593,1298.06067126965
206,3,-0.411820174899811,0.6059616945797179,0.04290593604559881,0.9935273741466872,0.5861655643995931,0.9935413378264739,0.6635770167478308,0.5815212784866377,4.97475675917208,0.01086165564399593,1298.0624013479421
206,4,-0.4118201721796279,0.6059723171594655,0.04290593604559881,0.9935273477789908,0.5861655643995931,0.993543497772874,0.6635833902956794,0.5815212784866377,4.974756656338064,0.01086165564399593,1298.0630493318622
206,5,-0.4118201728608224,0.6059575566387937,0.04290593604559881,0.9935274038640631,0.5861655643995931,0.9935334050831921,0.6635745339832763,0.5815212784866377,4.974756875069846,0.01086165564399593,1298.0600215249576
206,6,-0.4118201770325719,0.6059264239761145,0.04290593604559881,0.9935274074562754,0.5861655643995931,0.9935344853037336,0.6635558543856688,0.5815212784866377,4.974756889079474,0.01086165564399593,1298.06034559112
206,7,-0.4118201742314197,0.6059440020908636,0.04290593604559881,0.9935273820920272,0.5861655643995931,0.993536518837895,0.6635664012545182,0.5815212784866377,4.9747567901589065,0.01086165564399593,1298.0609556513684
206,8,-0.411820178823151,0.6059301782540882,0.04290593604559881,0.993527382104378,0.5861655643995931,0.993541122056631,0.663558106952453,0.5815212784866377,4.974756790207074,0.01086165564399593,1298.0623366169893
206,9,-0.41182017129024734,0.6059616846408018,0.04290593604559881,0.9935273785955421,0.5861655643995931,0.9935357295499292,0.6635770107844812,0.5815212784866377,4.974756776522614,0.01086165564399593,1298.0607188649788
206,10,-0.41182017621631295,0.6059565947747467,0.04290593604559881,0.9935273979728133,0.5861655643995931,0.9935387241212088,0.6635739568648481,0.5815212784866377,4.974756852093972,0.01086165564399593,1298.0616172363625
206,11,-0.41182017640988017,0.6059332022806331,0.04290593604559881,0.9935273706405922,0.5861655643995931,0.9935398702195976,0.6635599213683798,0.5815212784866377,4.9747567454983095,0.01086165564399593,1298.0619610658791
206,12,-0.41182017365471796,0.605939230871887,0.04290593604559881,0.9935273787209078,0.5861655643995931,0.9935356109514505,0.6635635385231322,0.5815212784866377,4.974756777011541,0.01086165564399593,1298.060683285435
206,13,-0.41182017187300246,0.6059484081100844,0.04290593604559881,0.9935273631265307,0.5861655643995931,0.9935367478362531,0.6635690448660507,0.5815212784866377,4.97475671619347,0.01086165564399593,1298.0610243508759
206,14,-0.41182017294370754,0.6059496910544407,0.04290593604559881,0.9935273676586027,0.5861655643995931,0.9935377215178499,0.6635698146326645,0.5815212784866377,4.974756733868551,0.01086165564399593,1298.061316455355
206,15,-0.4118201745459465,0.6059469998872843,0.04290593604559881,0.9935273677554028,0.5861655643995931,0.9935395116531371,0.6635681999323706,0.5815212784866377,4.974756734246071,0.01086165564399593,1298.0618534959413
206,16,-0.41182017581996705,0.6059252968205244,0.04290593604559881,0.9935273845871158,0.5861655643995931,0.9935361392591827,0.6635551780923147,0.5815212784866377,4.974756799889752,0.01086165564399593,1298.0608417777548
206,17,-0.41182017204737176,0.6059616846408018,0.04290593604559881,0.9935274093304256,0.5861655643995931,0.9935321630481022,0.6635770107844812,0.5815212784866377,4.97475689638866,0.01086165564399593,1298.0596489144307
206,18,-0.30306405228174965,0.7102560132019868,0.5,1.0,0.015,1.0,0.7261536079211921,1.45,5.0,0.00515,1300.0
206,19,-0.4118201739968049,0.6059505451197672,0.04290593604559881,0.9935273955546863,0.5861655643995931,0.9935351114971209,0.6635703270718604,0.5815212784866377,4.974756842663277,0.01086165564399593,1298.0605334491363
206,20,-0.4118201739059236,0.6059333777511194,0.04290593604559881,0.9935273882639618,0.5861655643995931,0.9935338237904231,0.6635600266506717,0.5815212784866377,4.974756814229451,0.01086165564399593,1298.060147137127
206,21,-0.41182017793437375,0.6059168858595798,0.04290593604559881,0.9935273891821688,0.5861655643995931,0.9935375957264921,0.6635501315157479,0.5815212784866377,4.974756817810459,0.01086165564399593,1298.0612787179475
