iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
5,0,-0.37521308431171563,0.7318158012127411,0.026557486046524525,0.6127640863619775,0.20318188206392856,0.534878710960889,0.057810713509500636,0.677212454094561,0.7390894807276447,0.5504592234883966,3.4897799368117126,0.007031818820639285,0.05674393554804445,0.43179589243022537,670.8849816378245
5,1,-0.3582075277401934,0.7221470597429106,0.026557486046524525,0.527839709597441,0.12743184509332783,0.534878710960889,0.08741822449139824,0.4840968327686714,0.7332882358457464,0.5504592234883966,3.15857486743002,0.006274318450933278,0.05674393554804445,0.44808002347026904,593.6387331074685
5,2,-0.36924346747618314,0.741320251583823,0.026557486046524525,0.5853522268900674,0.20318188206392856,0.534878710960889,0.057810713509500636,0.677212454094561,0.7447921509502938,0.5504592234883966,3.382873684871263,0.007031818820639285,0.05674393554804445,0.43179589243022537,670.8849816378245
5,3,-0.3389754890102364,0.6624452466663427,0.1187579111251559,0.6127640863619775,0.4644003277270893,0.6393860949549983,0.252084917914727,0.8446957440344396,0.6974671479998057,0.7256400311377962,3.4897799368117126,0.009644003277270892,0.06196930474774991,0.5386467048530998,737.8782976137759
5,4,-0.3690173175144708,0.741320251583823,0.026557486046524525,0.5853522268900674,0.20318188206392856,0.534878710960889,0.13145763360973498,0.677212454094561,0.7447921509502938,0.5504592234883966,3.382873684871263,0.007031818820639285,0.05674393554804445,0.47230169848535425,670.8849816378245
5,5,-0.3444260782991437,0.7341922098125695,0.0977384213538865,0.5818351143119329,0.45521098990121633,0.6921727694829727,0.13024496970401855,0.6807576967403769,0.7405153258875418,0.6857030005723843,3.3691569458165382,0.009552109899012163,0.06460863847414863,0.47163473333721023,672.3030786961508
5,6,-0.36987773019308506,0.7753596067587761,0.03334563145507338,0.6039946061749986,0.43348340078899866,0.6008533922287153,0.09678427048590242,0.6344383786038003,0.7652157640552657,0.5633566997646394,3.4555789640824943,0.009334834007889986,0.06004266961143576,0.45323134876724636,653.7753514415201
5,7,-0.3524171491495746,0.775613633197993,0.10444220597103379,0.609183556976624,0.2660221467407907,0.5741477902261716,0.0258560832065578,0.6803798769009162,0.7653681799187959,0.6984401913449642,3.4758158722088335,0.0076602214674079076,0.05870738951130858,0.4142208457636068,672.1519507603664
5,8,-0.3230858849590477,0.7429705201179282,0.176505153425519,0.580006397108625,0.580094059983954,0.7218032811720648,0.034762134022540886,0.64995476748891,0.745782312070757,0.835359791508486,3.3620249487236378,0.01080094059983954,0.06609016405860324,0.4191191737123975,659.981906995564
5,9,-0.36555409696180396,0.7210980855507226,0.05163833843848643,0.6127640863619775,0.27127257894123497,0.5632445132816988,0.10169062454759392,0.6876841810622623,0.7326588513304336,0.5981128430331242,3.4897799368117126,0.00771272578941235,0.05816222566408494,0.45592984350117666,675.0736724249049
5,10,-0.3809102037182655,0.7218720586196545,0.0007388170731094865,0.6099465170524168,0.17491825824071133,0.5130639861975569,0.15564849531797056,0.6249197105571902,0.7331232351717928,0.501403752438908,3.4787914165044254,0.006749182582407113,0.055653199309877846,0.4856066724248838,649.9678842228761
5,11,-0.3389754890102364,0.6624452466663427,0.1187579111251559,0.6127640863619775,0.4644003277270893,0.6393860949549983,0.252084917914727,0.8446957440344396,0.6974671479998057,0.7256400311377962,3.4897799368117126,0.009644003277270892,0.06196930474774991,0.5386467048530998,737.8782976137759
5,12,-0.34385214377299267,0.8013236185622791,0.04540058889745123,0.49198051760425987,0.34882321770239944,0.6189082447426204,0.04664397316455981,0.6876841810622623,0.7807941711373675,0.5862611189051573,3.0187240186566138,0.008488232177023994,0.06094541223713102,0.4256541852405079,675.0736724249049
5,13,-0.35587887762822606,0.7323621612636396,0.035141524171657744,0.534302816967086,0.24839981495157465,0.6189082447426204,0.08242145850688049,0.632986077362862,0.7394172967581838,0.5667688959261497,3.1837809861716355,0.007483998149515746,0.06094541223713102,0.44533180217878426,653.1944309451449
