iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
62,0,-0.44862560983379923,0.6620249396126986,0.0011852546939542647,0.9986747554114135,0.7625736122842542,0.3992102827092039,0.5199818661230855,0.17124808592413715,0.6972149637676193,0.5022519839185131,4.994831546104512,0.01262573612284254,0.049960514135460196,0.685990026367697,468.49923436965486
62,1,-0.4447979806889876,0.7034107215799766,0.0035365589721647467,0.998538313348771,0.470566440468776,0.40433491308068714,0.6434675198439501,0.23403308250755073,0.7220464329479861,0.506719462047113,4.994299422060207,0.009705664404687758,0.05021674565403436,0.7539071359141725,493.6132330030203
62,2,-0.448360225224453,0.6625137309327039,0.0016578616492576332,0.9981807123452585,0.5501655082742705,0.4026963212539815,0.5318042654229663,0.18789177671778018,0.6975082385596224,0.5031499371335895,4.992904778146508,0.010501655082742704,0.05013481606269908,0.6924923459826315,475.1567106871121
62,3,0.0,0.6631739777669963,0.06115359915756712,1.0121841398814102,0.9162809103376974,0.3945129453182987,0.597541039079172,0.13877771576282127,0.6979043866601978,0.6161918383993775,5.0475181455375004,0.014162809103376972,0.04972564726591494,0.7286475714935445,455.5110863051285
62,4,0.0,0.6631564583279193,0.0011852546939542647,1.0495544270788606,0.8095035782772911,0.39324056363974547,0.67305484227231,0.11401440919874947,0.6978938749967516,0.5022519839185131,5.193262265607556,0.01309503578277291,0.04966202818198727,0.7701801632497705,445.6057636794998
62,5,-0.44858083618048544,0.6625409655575958,0.0011852546939542647,0.9986902118760819,0.7582657261585098,0.39477127837958126,0.4590059475300181,0.18308437362849245,0.6975245793345575,0.5022519839185131,4.994891826316719,0.012582657261585098,0.04973856391897906,0.65245327114151,473.233749451397
62,6,-0.44853702238679716,0.6626482572416252,0.0011852546939542647,0.9987233208649087,0.7483350219091436,0.39762351798886597,0.4518142552699625,0.1819653919206316,0.6975889543449751,0.5022519839185131,4.995020951373144,0.012483350219091435,0.0498811758994433,0.6484978403984794,472.7861567682526
62,7,-0.4439474474815903,0.6062237364361148,0.001564872280411265,0.9983110076613055,0.6494916580321778,0.41393085822213505,0.6382861806872911,0.17467315401007727,0.663734241861669,0.5029732573327814,4.993412929879092,0.011494916580321778,0.05069654291110676,0.7510573993780101,469.8692616040309
62,8,-0.4485856351201057,0.6624414699629675,0.0011852546939542647,0.9982730457175508,0.7845780933508089,0.3992102827092039,0.5494816498549121,0.28903929745917145,0.6974648819777806,0.5022519839185131,4.993264878298448,0.012845780933508088,0.049960514135460196,0.7022149074202017,515.6157189836686
62,9,0.0,0.6622120925877664,0.0013952995466298018,1.0756627152599816,0.7625736122842542,0.40263345571257725,0.5199818661230855,0.17124808592413715,0.6973272555526598,0.5026510691385966,5.2950845895139285,0.01262573612284254,0.05013167278562886,0.685990026367697,468.49923436965486
62,10,-0.4485105839176852,0.6623265779576362,0.001447816796582096,0.9986626550782873,0.44686372991244744,0.4026963212539815,0.5318042654229663,0.18789177671778018,0.6973959467745817,0.502750851913506,4.99478435480532,0.009468637299124474,0.05013481606269908,0.6924923459826315,475.1567106871121
62,11,-0.4446048540399828,0.6144881212772458,0.0011852546939542647,0.9986747554114135,0.7625736122842542,0.41066061487199224,0.5199818661230855,0.17124808592413715,0.6686928727663475,0.5022519839185131,4.994831546104512,0.01262573612284254,0.05053303074359961,0.685990026367697,468.49923436965486
