iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
257,0,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741378,0.8030942458515977,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741377,1240.9282737554793
257,1,-0.2356236806206578,0.46542714985109923,0.5,1.0,0.015,1.0,0.5792562899106596,1.45,5.0,0.00515,1300.0
257,2,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741373,0.8030942458515964,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741372,1240.928273755479
257,3,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741374,0.8030942458515962,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741374,1240.9282737554788
257,4,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741374,0.8030942458515964,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741374,1240.928273755479
257,5,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741372,0.8030942458515963,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741372,1240.9282737554788
257,6,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741374,0.803094245851596,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741374,1240.9282737554788
257,7,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741373,0.8030942458515964,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741372,1240.928273755479
257,8,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741374,0.8030942458515962,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741374,1240.9282737554788
257,9,-0.42629553477174936,0.5765551871619795,0.012804736133905162,0.9918849565167247,0.5195871321741374,0.8030942458515964,0.6459331122971878,0.5243289986544198,4.968351330415226,0.010195871321741374,1240.928273755479
