iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
283,0,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741373,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741372,1261.3172680725463
283,1,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,2,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,3,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,4,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741373,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741372,1261.3172680725463
283,5,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,6,-0.2643016953626814,0.5542367770323108,0.5,1.0,0.015,1.0,0.6325420662193866,1.45,5.0,0.00515,1300.0
283,7,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,8,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,9,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,10,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,11,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741373,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741372,1261.3172680725463
283,12,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,13,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,14,-0.28401078375487177,0.6258257115471593,0.5,1.0,0.015,1.0,0.6754954269282956,1.45,5.0,0.00515,1300.0
283,15,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,16,-0.30295669583565366,0.7097148738333737,0.5,1.0,0.015,1.0,0.7258289243000242,1.45,5.0,0.00515,1300.0
283,17,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,18,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,19,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,20,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,21,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,22,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,23,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741373,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741372,1261.3172680725463
283,24,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,25,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,26,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,27,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,28,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,29,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741373,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741372,1261.3172680725463
283,30,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,31,-0.42662549673650985,0.5765551871619796,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971879,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,32,-0.42662549673650985,0.5765551871619796,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971879,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,33,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
283,34,-0.42662549673650996,0.5765551871619795,0.012804736133905162,0.9944449156138995,0.5195871321741374,0.8710575602418211,0.6459331122971878,0.5243289986544198,4.9783351708942085,0.010195871321741374,1261.3172680725463
