iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
76,0,-0.42600997994917567,0.5833177310164859,0.012804736594563394,0.991884949261951,0.5204226668181239,0.5553547568065113,0.6499906386098916,0.5243289995296705,4.96835130212161,0.010204226668181238,1166.6064270419533
76,1,-0.42600997846781496,0.5833177472097324,0.012804738195397458,0.991884953577217,0.520422522154105,0.5553542390643306,0.6499906483258395,0.5243290025712551,4.968351318951147,0.01020422522154105,1166.6062717192992
76,2,-0.4260099800281873,0.5833177427197204,0.012804736018323553,0.9918849530593322,0.5204225637660448,0.555354601497338,0.6499906456318323,0.5243289984348147,4.968351316931395,0.010204225637660446,1166.6063804492014
76,3,-0.42600997941072116,0.5833177310261236,0.012804737312720317,0.991884949261951,0.5204226069066871,0.5553547568065113,0.6499906386156742,0.5243290008941686,4.96835130212161,0.01020422606906687,1166.6064270419533
76,4,-0.4260099794905003,0.58331773941345,0.012804738280124609,0.9918849546740129,0.5204226179617403,0.5553549924500971,0.64999064364807,0.5243290027322367,4.968351323228651,0.010204226179617401,1166.606497735029
76,5,-0.42600997906002996,0.5833177447475494,0.012804737994797378,0.991884955274732,0.520422690647836,0.5553539497644054,0.6499906468485297,0.524329002190115,4.968351325571454,0.010204226906478358,1166.6061849293217
76,6,-0.42600997862818135,0.5833177422293432,0.012804737645872546,0.991884954290857,0.5204224696732618,0.5553539661534169,0.649990645337606,0.5243290015271579,4.9683513217343425,0.010204224696732617,1166.606189846025
76,7,-0.426009979497109,0.583317723872282,0.012804737034406167,0.9918849438972909,0.520422683935692,0.5553549945892201,0.6499906343233692,0.5243290003653717,4.968351281199435,0.01020422683935692,1166.606498376766
76,8,-0.426009978813105,0.5833177242762458,0.012804737034088756,0.9918849444871661,0.5204224359279599,0.5553548618883631,0.6499906345657476,0.5243290003647686,4.968351283499947,0.010204224359279597,1166.606458566509
76,9,-0.4260099796675475,0.5833177480062901,0.012804736970793876,0.9918849526690188,0.5204227486249827,0.5553543484167585,0.6499906488037741,0.5243290002445083,4.968351315409173,0.010204227486249827,1166.6063045250276
76,10,-0.4260099780290002,0.5833177602003805,0.012804737040724525,0.9918849530477942,0.5204223422868266,0.5553539114957464,0.6499906561202283,0.5243290003773766,4.968351316886397,0.010204223422868267,1166.606173448724
76,11,-0.42600997857635675,0.5833177339544482,0.012804737087911449,0.9918849458088294,0.5204226445669451,0.5553538756513895,0.649990640372669,0.5243290004670318,4.968351288654434,0.01020422644566945,1166.606162695417
76,12,-0.4260099788550261,0.5833177354550696,0.01280473705395136,0.9918849462193755,0.5204225933974398,0.5553544347530419,0.6499906412730418,0.5243290004025076,4.968351290255565,0.010204225933974397,1166.6063304259126
76,13,-0.42600997929006956,0.5833177168689495,0.012804736802507159,0.9918849481250183,0.5204226911534963,0.555353573380531,0.6499906301213698,0.5243289999247636,4.968351297687571,0.010204226911534962,1166.6060720141593
76,14,-0.4260099800038993,0.5833177292942475,0.012804736496807644,0.9918849579631744,0.5204224710015648,0.5553540538498112,0.6499906375765485,0.5243289993439345,4.96835133605638,0.010204224710015648,1166.6062161549435
76,15,-0.4260099785343183,0.583317752065424,0.012804736704574275,0.9918849474461915,0.5204225602357766,0.555354182960261,0.6499906512392545,0.5243289997386911,4.968351295040147,0.010204225602357765,1166.6062548880782
76,16,-0.42600997977332494,0.5833177496290423,0.012804736301796063,0.9918849468684658,0.5204226097545479,0.5553554986529158,0.6499906497774254,0.5243289989734126,4.968351292787016,0.010204226097545479,1166.6066495958748
76,17,-0.42600997822082926,0.583317731192968,0.01280473772543796,0.9918849521387106,0.5204224172738098,0.5553536095754299,0.6499906387157809,0.5243290016783321,4.968351313340971,0.010204224172738096,1166.606082872629
76,18,-0.4260099784121404,0.5833177270429191,0.012804737798579408,0.9918849524026783,0.5204224207924243,0.5553537501785735,0.6499906362257515,0.5243290018173009,4.968351314370445,0.010204224207924242,1166.606125053572
76,19,-0.42600997950990466,0.5833177467292959,0.012804736943710666,0.9918849513776812,0.5204227553605643,0.5553542364786823,0.6499906480375777,0.5243290001930503,4.968351310372956,0.010204227553605642,1166.6062709436046
76,20,-0.42600997853529904,0.5833177253666242,0.012804737027671848,0.9918849480134025,0.5204223742145047,0.5553541583227879,0.6499906352199746,0.5243290003525765,4.96835129725227,0.010204223742145045,1166.6062474968364
76,21,-0.4260099790617398,0.5833177429418495,0.012804738195397458,0.9918849537670529,0.5204225808994087,0.5553547070929048,0.6499906457651097,0.5243290025712551,4.968351319691506,0.010204225808994088,1166.6064121278714
76,22,-0.4260099786247783,0.5833177354959402,0.012804737424421255,0.9918849518310915,0.5204224739577803,0.5553539425170032,0.6499906412975642,0.5243290011064003,4.968351312141257,0.010204224739577803,1166.606182755101
76,23,-0.42600997932678775,0.583317770532142,0.012804736883253565,0.9918849562187073,0.5204227707392839,0.5553538849374946,0.6499906623192853,0.5243290000781817,4.968351329252958,0.010204227707392838,1166.6061654812484
76,24,-0.42600997829446574,0.5833177254998161,0.012804737070179937,0.9918849465782144,0.5204224164499721,0.5553539140572632,0.6499906352998897,0.5243290004333419,4.968351291655036,0.01020422416449972,1166.606174217179
76,25,-0.4260099787159866,0.5833177373803242,0.01280473696446774,0.9918849449862823,0.5204226978344961,0.5553540271868292,0.6499906424281946,0.5243290002324887,4.968351285446501,0.010204226978344961,1166.6062081560488
76,26,-0.42600997844718724,0.5833177191292197,0.012804737026586466,0.9918849457350551,0.5204226187613489,0.5553532537353131,0.6499906314775319,0.5243290003505143,4.968351288366716,0.010204226187613488,1166.6059761205938
76,27,-0.42600997963873505,0.5833177212120447,0.012804737457554703,0.9918849563071763,0.5204225347835616,0.5553540173181666,0.6499906327272269,0.5243290011693539,4.968351329597988,0.010204225347835615,1166.60620519545
76,28,-0.42600997918662503,0.583317770532142,0.012804737255478297,0.9918849567417138,0.5204227707392839,0.5553538849374946,0.6499906623192853,0.5243290007854088,4.968351331292684,0.010204227707392838,1166.6061654812484
76,29,-0.42600997916245126,0.5833177297422819,0.012804738195397458,0.9918849510589431,0.5204227360643628,0.5553542548456567,0.6499906378453693,0.5243290025712551,4.968351309129878,0.010204227360643628,1166.606276453697
76,30,-0.42600997806114577,0.5833177427097893,0.012804737875395203,0.9918849506030301,0.5204225019166729,0.555353802401973,0.6499906456258736,0.5243290019632509,4.968351307351817,0.010204225019166728,1166.6061407205918
