iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
31,0,-0.44747847363544935,0.6664289242080932,0.0017743675324889258,0.9958411744056851,0.5689435796982686,0.3903991383060604,0.6130608961123423,0.14653606617396367,0.699857354524856,0.503371298311729,4.983780580182172,0.010689435796982685,0.04951995691530302,0.7371834928617882,458.61442646958545
31,1,-0.3979794080069546,0.6375826734948625,0.1277169806702379,0.9789812369722433,0.31832632010954937,0.27485770102671425,0.6281835220783185,0.1044490011699459,0.6825496040969176,0.742662263273452,4.918026824191749,0.008183263201095494,0.04374288505133571,0.7455009371430752,441.77960046797836
31,2,-0.39914724714184735,0.6643992161201004,0.04837402547515947,0.7908211138373655,0.35241850724001944,0.24569391521857328,0.6207755438440472,0.11307370193625946,0.6986395296720603,0.5919106484028029,4.184202343965726,0.008524185072400194,0.042284695760928664,0.741426549114226,445.22948077450377
31,3,-0.44393716845077835,0.6769989744989309,0.002766522345984279,0.9844711648262,0.3488645412324608,0.34497980465363226,0.6482422669811554,0.10917825163010965,0.7061993846993586,0.5052563924573701,4.93943754282218,0.008488645412324608,0.047248990232681615,0.7565332468396355,443.67130065204384
31,4,-0.4436932686813455,0.6662507377761331,0.0013889012542887087,0.9793517106952572,0.36189611778304787,0.28557672927516364,0.600404328197307,0.1365724658501481,0.6997504426656799,0.5026389123831485,4.919471671711503,0.008618961177830477,0.04427883646375818,0.7302223805085188,454.6289863400592
31,5,-0.4405843029299311,0.6067729204024251,0.0019540512073343928,0.9809473870940713,0.3240500902421576,0.4558496768440511,0.6056359727870113,0.08223801772720377,0.6640637522414552,0.5037126972939353,4.925694809666878,0.008240500902421576,0.05279248384220256,0.7330997850328562,432.8952070908815
31,6,-0.44579587283644123,0.6611172527233163,0.0019259133309684326,0.9845680231407302,0.35742195962503004,0.44505216162420524,0.690356075035341,0.08286398174473074,0.6966703516339898,0.50365923532884,4.939815290248848,0.0085742195962503,0.05225260808121027,0.7796958412694375,433.1455926978923
31,7,-0.4413659879232198,0.6681420849144549,0.002425990086196642,0.9555346146645762,0.3842510822428904,0.44055607465197,0.8238813401805535,0.13880758143617242,0.7008852509486729,0.5046093811637736,4.826584997191848,0.008842510822428904,0.0520278037325985,0.8531347370993043,455.52303257446897
31,8,-0.44085421355038595,0.6616043862672242,0.0033776175928822536,0.9573583494997214,0.5351827097516149,0.3891890454056085,0.2949360897999167,0.16592675371002152,0.6969626317603346,0.5064174734264763,4.833697563048913,0.010351827097516149,0.049459452270280424,0.5622148493899541,466.3707014840086
31,9,0.0,0.6683721543216009,0.003355113685880177,1.104106471536087,0.337840957059926,0.4314703109525684,0.6331436418366432,0.08223801772720377,0.7010232925929606,0.5063747160031723,5.40601523899074,0.008378409570599259,0.051573515547628415,0.7482290030101537,432.8952070908815
31,10,-0.4458890896284696,0.6692471335231763,0.0017743675324889258,0.985345906942944,0.5551527128805002,0.41477850419754303,0.6845061013754906,0.16663934200480388,0.7015482801139059,0.503371298311729,4.942849037077481,0.010551527128805001,0.05073892520987715,0.7764783557565198,466.65573680192153
31,11,-0.4437509906592204,0.6025710970891694,0.002766522345984279,0.9844711648262,0.21010240027130855,0.0914972003478301,0.618219662738674,0.10917825163010965,0.6615426582535018,0.5052563924573701,4.93943754282218,0.007101024002713086,0.034574860017391504,0.7400208145062707,443.67130065204384
31,12,-0.44464920261085344,0.6636174300527184,0.003649493940054857,0.982908463962439,0.29140114448536003,0.3619607007533609,0.6828368958879828,0.07414551147221185,0.6981704580316311,0.5069340384861042,4.9333430094535125,0.0079140114448536,0.04809803503766805,0.7755602927383904,429.65820458888476
31,13,0.0,0.669736691483828,0.09131197136865091,1.1608659677641442,0.3591191425246781,0.42317837517734413,0.6568756904122265,0.13886110575152322,0.7018420148902969,0.6734927456004367,5.627377274280162,0.00859119142524678,0.0511589187588672,0.7612816297267245,455.54444230060926
31,14,-0.42833383567758515,0.6704162183617864,0.003337011420996624,0.8779417726438628,0.3044944497660144,0.40023701371794135,0.6811995958060654,0.08380264323452694,0.7022497310170719,0.5063403216998936,4.523972913311065,0.008044944497660144,0.05001185068589707,0.7746597776933359,433.52105729381077
31,15,-0.4450496985905839,0.6734604758564675,0.0011539520686727478,0.9884493114022757,0.3712679219806859,0.3362989023582319,0.6994660364701116,0.15029485452537433,0.7040762855138806,0.5021925089304782,4.9549523144688745,0.008712679219806858,0.046814945117911594,0.7847063200585613,460.1179418101497
