iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
6,0,-0.40173729954170173,0.5465529362087675,0.03557354998098562,0.9069179161742815,0.25515414077731396,0.7044138755835717,0.6279317617252606,0.5675897449638727,4.636979873079698,0.007551541407773139,1211.3241626750714
6,1,-0.3652332077764419,0.7411018039092238,0.15411889192977635,0.8930107193471694,0.631449319113116,0.4081337709001992,0.7446610823455343,0.792825894666575,4.58274180545396,0.011314493191131158,1122.4401312700597
6,2,-0.36899362916056005,0.725951462193157,0.0872560721081338,0.7902486634705173,0.5440200536941457,0.6576491054493635,0.7355708773158942,0.6657865370054542,4.181969787535017,0.010440200536941457,1197.294731634809
6,3,-0.3684052901118919,0.6153308551497243,0.15591607346804978,0.9997801552731357,0.12418157732688914,0.9066538604341455,0.6691985130898346,0.7962405395892946,4.999142605565229,0.006241815773268891,1271.9961581302437
6,4,-0.3764406162419422,0.7231845971219909,0.15170312760576316,0.9944504310877487,0.3630640477230929,0.7519622655636362,0.7339107582731945,0.78823594245095,4.97835668124222,0.008630640477230929,1225.5886796690909
6,5,-0.36435525949028963,0.661045722242917,0.16247018416011472,0.9358798082819814,0.36316329485849086,0.684046904177513,0.6966274333457503,0.8086933499042179,4.749931252299728,0.008631632948584909,1205.214071253254
6,6,-0.38559864750605327,0.7211765676943473,0.10698012551714207,0.9858761762654796,0.20548897779630068,0.6659096524215151,0.7327059406166085,0.70326223848257,4.944917087435371,0.0070548897779630065,1199.7728957264544
6,7,-0.3557157810351262,0.576531508652659,0.14138775640905843,0.8894180350582492,0.5236011659147684,0.697834918168693,0.6459189051915954,0.7686367371772109,4.568730336727172,0.010236011659147684,1209.350475450608
6,8,-0.3679681724458056,0.7078591368046493,0.16014419935975766,0.9412406966606954,0.24521539858396452,0.6239650517716321,0.7247154820827897,0.8042739787835396,4.770838716976712,0.007452153985839645,1187.1895155314896
6,9,-0.370248316653217,0.7095759400482561,0.1678171863996037,0.979448307057971,0.22067317471732467,0.5350795744843151,0.7257455640289536,0.818852654159247,4.919848397526087,0.007206731747173246,1160.5238723452944
6,10,-0.3711707879744129,0.8129497096125231,0.15383981348453737,0.9855945390914893,0.33337305315522286,0.38627979841631854,0.7877698257675139,0.7922956456206209,4.943818702456808,0.008333730531552229,1115.8839395248956
6,11,-0.383506612610687,0.7095759400482561,0.09168151548974163,0.9248017857356379,0.17341202592887206,0.9433636112189204,0.7257455640289536,0.674194879430509,4.706726964368988,0.00673412025928872,1283.0090833656761
6,12,-0.37080910975579207,0.6670903390870174,0.1533490548002271,0.9644477408699722,0.3453535617792739,0.8669338500887932,0.7002542034522106,0.7913632041204315,4.861346189392892,0.008453535617792739,1260.0801550266378
6,13,-0.3836059825613665,0.7095759400482561,0.09168151548974163,0.9248017857356379,0.1987008103852657,1.0,0.7257455640289536,0.674194879430509,4.706726964368988,0.006987008103852657,1300.0
