iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
95,0,-0.44862604372755915,0.7108726293656535,0.0014595388931889506,0.9989600794511967,0.5254491023242704,0.6069444488685496,0.4380793571412397,0.8250981278127041,0.7265235776193921,0.502773123897059,4.9959443098596665,0.010254491023242704,0.06034722244342748,0.6409436464276819,730.0392511250816
95,1,-0.4480801595866809,0.7109813749828934,0.0014605626767693208,0.9987263270300575,0.5400709106297072,0.638190307922281,0.4474125686600281,0.7104209082120795,0.7265888249897361,0.5027750690858617,4.9950326754172245,0.010400709106297073,0.06190951539611405,0.6460769127630155,684.1683632848318
95,2,0.0,0.7110292271186852,0.0014606876597651648,1.099953300550545,0.5282005755962476,0.6211664779580596,0.44707440807792265,0.6991402903674557,0.7266175362712112,0.5027753065535538,5.389817872147125,0.010282005755962475,0.06105832389790298,0.6458909244428575,679.6561161469823
95,3,-0.44403804639137195,0.673230791914978,0.002842773882187652,0.9989600794511967,0.4017638345002308,0.6950995585826298,0.42991487861893685,0.7886638374282646,0.7039384751489869,0.5054012703761566,4.9959443098596665,0.009017638345002308,0.06475497792913149,0.6364531832404152,715.4655349713058
95,4,-0.44815540397306836,0.7084585368319457,0.0017816602590941147,0.9988411933471348,0.533132523892029,0.6157087205231979,0.4328253560654596,0.7481559310161039,0.7250751220991675,0.5033851544922788,4.995480654053826,0.010331325238920289,0.06078543602615989,0.6380539458360027,699.2623724064415
95,5,-0.4468658733471862,0.7111355625937339,0.001460871909706609,0.998741685832827,0.5441935009939634,0.7070912910700087,0.42664614261133765,0.7199346228483541,0.7266813375562404,0.5027756566284426,4.995092574748025,0.010441935009939632,0.06535456455350044,0.6346553784362357,687.9738491393416
95,6,-0.4479808266744244,0.7109888637411426,0.001460955472183146,0.9988080920397633,0.5021161939434281,0.5746565517200486,0.4843867053292399,0.7974892043819071,0.7265933182446855,0.502775815397148,4.995351558955077,0.010021161939434281,0.05873282758600243,0.6664126879310819,718.9956817527628
95,7,-0.44519637777590043,0.7647474672681981,0.0014597275946708322,0.9987859474205162,0.4729451352401727,0.6050074287787205,0.41093443894863657,0.775111263875697,0.7588484803609189,0.5027734824298746,4.995265194940013,0.009729451352401726,0.06025037143893602,0.62601394142175,710.0445055502787
95,8,-0.4486242787290104,0.7108309075315858,0.0014601461106715707,0.9989600794511967,0.4832869727136305,0.6067927015820717,0.4426365173137936,0.6504247416871257,0.7264985445189516,0.5027742776102759,4.9959443098596665,0.009832869727136304,0.06033963507910359,0.6434500845225865,660.1698966748503
95,9,-0.4483327440769705,0.7105722746301959,0.0014608357930917181,0.9987433301824628,0.6131331755809775,0.5902841618669453,0.44091988342272476,0.7415953536758155,0.7263433647781177,0.5027755880068743,4.9950989877116045,0.011131331755809774,0.059514208093347266,0.6425059358824986,696.6381414703262
