iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
66,0,-0.4483470115823752,0.7084234122858826,0.0017991419329828054,0.9984066585908128,0.47903663632965804,0.5536241352624482,0.0899000065128362,0.719720803843128,0.7250540473715297,0.5034183696726673,4.99378596850417,0.009790366363296579,0.05768120676312241,0.4494450035820599,687.8883215372512
66,1,0.0,0.7169211363747465,0.0018503818661793595,0.9970336049049128,0.3156815366761667,0.5798539716950981,0.15547295530926136,1.0219975474738816,0.730152681824848,0.5035157255457408,4.98843105912916,0.008156815366761667,0.05899269858475491,0.48551012542009375,808.7990189895527
66,2,-0.44392635572135114,0.705665801238181,0.0018384069859565335,0.9755996452469438,0.3771950605604684,0.6051461826536643,0.11040718136006378,0.8478582606453043,0.7233994807429087,0.5034929732733174,4.904838616463081,0.008771950605604683,0.060257309132683214,0.4607239497480351,739.1433042581218
66,3,-0.4478546469099434,0.7169211363747465,0.0018352187827524826,0.9973357289568661,0.3156815366761667,0.565835011409381,0.11708783410703107,0.7412389569271014,0.730152681824848,0.5034869156872297,4.989609342931778,0.008156815366761667,0.05829175057046905,0.4643983087588671,696.4955827708405
66,4,-0.4480203814507536,0.7091116615659614,0.0018130393186301436,0.9974203586552258,0.4007625649157963,0.5697174139972442,0.10084036839371788,0.7545140223167204,0.7254669969395768,0.5034447747053973,4.98993939875538,0.009007625649157962,0.058485870699862205,0.45546220261654485,701.8056089266881
66,5,-0.44759872978318027,0.6978476535509485,0.002008090201517992,0.995980509671736,0.2943509176360012,0.5421155795557624,0.19024131257101912,0.844238088488873,0.7187085921305691,0.5038153713828842,4.984323987719771,0.007943509176360011,0.057105778977788124,0.5046327219140605,737.6952353955492
66,6,0.0,0.7091116615659614,0.0017978762352032667,0.9503756979229766,0.4816722413331137,0.5461024716336753,-0.01886056538709764,0.7259470647752311,0.7254669969395768,0.5034159648468862,4.806465221899609,0.009816722413331137,0.05730512358168377,0.3896266890370963,690.3788259100925
66,7,-0.44828954591586406,0.7102328721454474,0.0017991419329828054,0.9979486033726419,0.47903663632965804,0.5512758376436075,0.08137031358178975,0.7541371670244338,0.7261397232872685,0.5034183696726673,4.9919995531533035,0.009790366363296579,0.05756379188218037,0.4447536724699844,701.6548668097735
66,8,-0.4376115027463263,0.59511028257006,0.0029303195587688934,0.9893929963653154,0.36491381897340236,0.5483773700895237,0.089860464332873,0.7268190397609721,0.6570661695420361,0.5055676071616609,4.95863268582473,0.008649138189734023,0.05741886850447618,0.44942325538308014,690.7276159043888
66,9,-0.44821358180514376,0.7084234122858826,0.0017991419329828054,0.9984066585908128,0.47903663632965804,0.5536241352624482,0.19756014738476374,0.7607024502917675,0.7250540473715297,0.5034183696726673,4.99378596850417,0.009790366363296579,0.05768120676312241,0.50865808106162,704.280980116707
66,10,-0.44821358180514376,0.7084234122858826,0.0017991419329828054,0.9984066585908128,0.47903663632965804,0.5536241352624482,0.19756014738476374,0.7607024502917675,0.7250540473715297,0.5034183696726673,4.99378596850417,0.009790366363296579,0.05768120676312241,0.50865808106162,704.280980116707
66,11,-0.4481560349978375,0.7076971343021135,0.0018234463133120573,0.9970203084869691,0.4564177626137781,0.5418972318387071,0.08814980235356117,0.7818004457055308,0.7246182805812682,0.5034645479952929,4.988379203099179,0.00956417762613778,0.05709486159193536,0.44848239129445866,712.7201782822124
66,12,-0.44805980212674645,0.7169211363747465,0.0018503818661793595,0.9970185524937764,0.14015408058560277,0.5798539716950981,0.1042035024097687,0.7836283393237948,0.730152681824848,0.5035157255457408,4.988372354725728,0.006401540805856028,0.05899269858475491,0.4573119263253728,713.451335729518
66,13,-0.44807334660198916,0.7028941105786244,0.0018234463133120573,0.9970282993344836,0.4891286883510316,0.5426261054346407,0.14826900337858728,0.7818004457055308,0.7217364663471747,0.5034645479952929,4.9884103674044855,0.009891286883510316,0.05713130527173203,0.481547951858223,712.7201782822124
66,14,-0.44664833078403954,0.6900871977662054,0.0021144099589034474,0.9960156307530983,0.3749950451103927,0.5478152985271304,0.09494322064874068,0.8478582606453043,0.7140523186597233,0.5040173789219166,4.984460959937083,0.008749950451103926,0.057390764926356516,0.4522187713568074,739.1433042581218
66,15,-0.4344674530042504,0.9386988015144097,0.0019316341136858648,0.995980509671736,0.16085898136828033,0.5754020585949453,0.11360228362344416,0.7980302119775023,0.8632192809086459,0.5036701048160032,4.984323987719771,0.006608589813682803,0.05877010292974727,0.4624812559928943,719.212084791001
66,16,-0.44810053442201964,0.7036101657194438,0.0019268379540114868,0.9970105616462619,0.2736460168533236,0.5465674926559152,0.18084253135734366,0.9342955790341867,0.7221660994316663,0.5036609921126218,4.988341190420421,0.0077364601685332365,0.05732837463279576,0.499463392246539,773.7182316136747
66,17,-0.44775558487266603,0.7203351919207834,0.0018384069859565335,0.9967604493831161,0.3448878974883233,0.5785455882064858,0.11040718136006378,0.8478582606453043,0.7322011151524701,0.5034929732733174,4.987365752594153,0.008448878974883233,0.05892727941032429,0.4607239497480351,739.1433042581218
66,18,-0.40928452207568206,0.7062418313879815,0.1101534791020336,0.9965579179091583,0.38654888976580204,0.4960386403416873,0.21775151347107502,0.7091178230581134,0.7237450988327889,0.7092916102938638,4.986575879845717,0.00886548889765802,0.054801932017084366,0.5197633324090912,683.6471292232454
66,19,-0.4479395436894989,0.7106104498845108,0.0021380786643011274,0.9970470912522105,0.36491381897340236,0.5456130012207342,0.08133077140182655,0.7612354029422779,0.7263662699307065,0.5040623494621721,4.988483655883621,0.008649138189734023,0.057280650061036706,0.4447319242710046,704.4941611769111
66,20,-0.4479347377892299,0.7076971343021135,0.002615687207779823,0.9974015667374989,0.4891286883510316,0.542313303088656,0.07897962797896364,0.7818004457055308,0.7246182805812682,0.5049698056947817,4.989866110276246,0.009891286883510316,0.057115665154432796,0.44343879538843,712.7201782822124
66,21,-0.38675897920661556,0.7062274934193237,0.18242651839470614,0.9945954639741819,0.3740415656628008,0.5449083353818568,0.12498067038652083,0.7081346542167801,0.7237364960515942,0.8466103849499417,4.978922309499309,0.008740415656628007,0.05724541676909284,0.4687393687125865,683.2538616867121
66,22,-0.4468947453100939,0.7325496608375517,0.0019708959018782794,0.9970875448844672,0.37783898670169636,0.5799857231711912,0.14133678632759902,0.7064184305922365,0.7395297965025311,0.5037447022135687,4.988641425049422,0.008778389867016963,0.058999286158559566,0.47773523248017946,682.5673722368946
