iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
305,0,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246882,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,1,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,2,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,3,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,4,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,5,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,6,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,7,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,8,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
305,9,-0.32525176989721394,0.8581269626453454,0.5,1.0,0.015,1.0,0.8148761775872073,1.45,5.0,0.00515,1300.0
305,10,-0.4058692281451547,0.6584338394543143,0.05682196593196025,0.9999803105928358,0.6425564561436823,0.9976152105246883,0.6950603036725886,0.6079617352707245,4.999923211312059,0.011425564561436823,1299.2845631574064
