iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
56,0,-0.4251442487879368,0.6397571497924914,0.003336099878058729,0.9857055807495857,0.4149697782228746,0.5745055678816312,0.6838542898754949,0.5063385897683116,4.944251764923385,0.009149697782228745,1172.3516703644893
56,1,-0.4251442124378495,0.6397572804745242,0.003336128036473824,0.9857055973017782,0.41496306048390597,0.5745196043176094,0.6838543682847146,0.5063386432693002,4.944251829476935,0.00914963060483906,1172.3558812952829
56,2,-0.42514418324079234,0.6397573120041632,0.003336212182621855,0.9857055891707309,0.4149703575498669,0.5745055678816312,0.683854387202498,0.5063388031469815,4.944251797765851,0.009149703575498668,1172.3516703644893
56,3,-0.4251442185076906,0.6397571482751794,0.0033361952686563633,0.9857055925497838,0.4149683489746632,0.5745240619605875,0.6838542889651077,0.5063387710104471,4.9442518109441576,0.009149683489746631,1172.3572185881762
56,4,-0.42514420639929373,0.6397571981529364,0.0033361722098174495,0.9857055875222427,0.41496325495450925,0.5745223542420027,0.6838543188917618,0.5063387271986531,4.944251791336747,0.009149632549545091,1172.3567062726008
56,5,-0.42514423410181257,0.6397571566883802,0.003336135928539088,0.9857055913561799,0.4149697782228746,0.5745055678816312,0.6838542940130281,0.5063386582642243,4.944251806289102,0.009149697782228745,1172.3516703644893
56,6,-0.4251442182554186,0.6397573500257815,0.0033361385419975434,0.9857055975146132,0.41496842774602044,0.5745282091229077,0.6838544100154689,0.5063386632297954,4.944251830306992,0.009149684277460204,1172.3584627368723
56,7,-0.4251442022798564,0.6397574293646836,0.0033361385748776518,0.9857055947156068,0.4149672606517376,0.5745249257725698,0.6838544576188101,0.5063386632922675,4.944251819390867,0.009149672606517376,1172.3574777317708
56,8,-0.425144188253047,0.6397574450226025,0.0033361646826312948,0.9857055995677388,0.41496680718364815,0.5745241395278745,0.6838544670135616,0.5063387128969995,4.944251838314182,0.009149668071836481,1172.3572418583624
56,9,-0.42514420238839923,0.6397572591809801,0.003336167518564693,0.9857055965455441,0.4149649965257325,0.574516967468208,0.6838543555085881,0.5063387182852729,4.944251826527623,0.009149649965257325,1172.3550902404625
56,10,-0.2681873199141773,0.5674846223965793,0.5,1.0,0.015,1.0,0.6404907734379476,1.45,5.0,0.00515,1300.0
56,11,-0.4251442351988876,0.6397571497924914,0.0033361354988123214,0.9857055913561799,0.4149697782228746,0.5745055678816312,0.6838542898754949,0.5063386574477434,4.944251806289102,0.009149697782228745,1172.3516703644893
56,12,-0.4251441577964834,0.6397572685859358,0.003336218153128313,0.9857055995741913,0.41495413972021544,0.5745263342315654,0.6838543611515615,0.5063388144909438,4.944251838339346,0.009149541397202154,1172.3579002694696
56,13,-0.4251442351988876,0.6397571497924914,0.0033361354988123214,0.9857055913561799,0.4149697782228746,0.5745055678816312,0.6838542898754949,0.5063386574477434,4.944251806289102,0.009149697782228745,1172.3516703644893
56,14,-0.42514417534652044,0.639757613177603,0.003336128162402546,0.9857055876778502,0.4149624056517983,0.5745359490822046,0.6838545679065618,0.5063386435085648,4.944251791943616,0.009149624056517983,1172.3607847246615
