iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
134,0,-0.4251442643078852,0.6397571498306467,0.0033361008088024025,0.9857055946488673,0.41496978400225304,0.5745290553149224,0.683854289898388,0.5063385915367246,4.944251819130582,0.009149697840022529,1172.3587165944766
134,1,-0.4251442643078852,0.6397571498306468,0.0033361008088024086,0.9857055946488671,0.41496978400224127,0.5745290553149265,0.6838542898983881,0.5063385915367246,4.9442518191305815,0.009149697840022411,1172.358716594478
134,2,-0.27604144584578383,0.5954653893709829,0.5,1.0,0.015,1.0,0.6572792336225898,1.45,5.0,0.00515,1300.0
134,3,-0.4251442643078852,0.6397571498306467,0.00333610080880245,0.9857055946488672,0.41496978400224,0.5745290553149259,0.683854289898388,0.5063385915367247,4.9442518191305815,0.0091496978400224,1172.3587165944778
134,4,-0.42514426430788516,0.6397571498306469,0.003336100808802458,0.985705594648867,0.41496978400222,0.5745290553149215,0.6838542898983881,0.5063385915367247,4.9442518191305815,0.0091496978400222,1172.3587165944764
134,5,-0.42514426430788516,0.6397571498306467,0.0033361008088024675,0.9857055946488671,0.4149697840022337,0.57452905531489,0.683854289898388,0.5063385915367247,4.9442518191305815,0.009149697840022336,1172.358716594467
134,6,-0.42514426430788516,0.6397571498306467,0.003336100808802405,0.9857055946488673,0.41496978400223644,0.5745290553149232,0.683854289898388,0.5063385915367246,4.944251819130582,0.009149697840022364,1172.3587165944768
134,7,-0.42514426430788516,0.6397571498306468,0.0033361008088024697,0.985705594648867,0.4149697840022392,0.5745290553148947,0.6838542898983881,0.5063385915367247,4.9442518191305815,0.009149697840022392,1172.3587165944684
134,8,-0.42514426430788516,0.6397571498306469,0.003336100808802474,0.9857055946488671,0.41496978400222884,0.5745290553148781,0.6838542898983881,0.5063385915367247,4.9442518191305815,0.009149697840022288,1172.3587165944634
134,9,-0.4251442643078852,0.6397571498306467,0.003336100808802469,0.9857055946488672,0.4149697840022426,0.5745290553149224,0.683854289898388,0.5063385915367247,4.9442518191305815,0.009149697840022425,1172.3587165944766
134,10,-0.4251442643078852,0.6397571498306467,0.00333610080880245,0.9857055946488672,0.41496978400224,0.5745290553149259,0.683854289898388,0.5063385915367247,4.9442518191305815,0.0091496978400224,1172.3587165944778
