iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
97,0,-0.41111247471461965,0.6278183611588591,0.0418426603397007,0.990362224233402,0.43349509256203955,0.9896564971672215,0.6766910166953155,0.5795010546454313,4.962412674510269,0.009334950925620394,1296.8969491501664
97,1,-0.41111247471459156,0.6278183611583397,0.04184266033975077,0.9903622242332395,0.4334950925594133,0.9896564971672215,0.6766910166950039,0.5795010546455265,4.962412674509634,0.009334950925594132,1296.8969491501664
97,2,-0.41111247471458034,0.6278183611582665,0.04184266033974049,0.9903622242330963,0.43349509255855134,0.9896564971672215,0.67669101669496,0.5795010546455069,4.962412674509075,0.009334950925585513,1296.8969491501664
97,3,-0.4111124747145062,0.6278183611599246,0.04184266033981625,0.9903622242332739,0.4334950925562453,0.9896564971672215,0.6766910166959548,0.5795010546456508,4.962412674509768,0.009334950925562451,1296.8969491501664
97,4,-0.41111247471453116,0.6278183611596683,0.04184266033969326,0.9903622242331394,0.43349509254967133,0.9896564971672215,0.676691016695801,0.5795010546454172,4.962412674509244,0.009334950925496712,1296.8969491501664
97,5,-0.41111247471459467,0.6278183611580637,0.041842660339711325,0.9903622242330952,0.4334950925570966,0.9896564971672215,0.6766910166948382,0.5795010546454515,4.962412674509071,0.009334950925570965,1296.8969491501664
97,6,-0.4111124747145267,0.6278183611585827,0.04184266033980117,0.9903622242331467,0.43349509255035845,0.9896564971672215,0.6766910166951496,0.5795010546456222,4.962412674509272,0.009334950925503585,1296.8969491501664
97,7,-0.28677024777514626,0.6368921785027077,0.5,1.0,0.015,1.0,0.6821353071016247,1.45,5.0,0.00515,1300.0
97,8,-0.4111124747145437,0.6278183611590524,0.04184266033970152,0.990362224233137,0.4334950925481008,0.9896564971672215,0.6766910166954315,0.5795010546454329,4.962412674509235,0.009334950925481008,1296.8969491501664
97,9,-0.4111124747145526,0.6278183611601891,0.04184266033972535,0.9903622242332907,0.43349509256195096,0.9896564971672215,0.6766910166961135,0.5795010546454782,4.962412674509833,0.00933495092561951,1296.8969491501664
97,10,-0.41111247471455187,0.6278183611601917,0.04184266033977187,0.9903622242334514,0.4334950925622108,0.9896564971672215,0.6766910166961151,0.5795010546455666,4.96241267451046,0.009334950925622108,1296.8969491501664
97,11,-0.41111247471456497,0.6278183611586557,0.04184266033969461,0.99036222423309,0.4334950925516073,0.9896564971672215,0.6766910166951935,0.5795010546454198,4.962412674509051,0.009334950925516072,1296.8969491501664
97,12,-0.411112474714565,0.6278183611593225,0.041842660339698357,0.9903622242330743,0.43349509256041235,0.9896564971672215,0.6766910166955935,0.5795010546454269,4.96241267450899,0.009334950925604123,1296.8969491501664
97,13,-0.41111247471456597,0.627818361159763,0.04184266033971912,0.9903622242332715,0.43349509256140845,0.9896564971672215,0.6766910166958578,0.5795010546454663,4.962412674509759,0.009334950925614083,1296.8969491501664
97,14,-0.4111124747145686,0.6278183611588044,0.04184266033977549,0.9903622242332332,0.43349509256050417,0.9896564971672215,0.6766910166952826,0.5795010546455734,4.9624126745096095,0.009334950925605042,1296.8969491501664
97,15,-0.411112474714547,0.6278183611585995,0.04184266033971751,0.9903622242330944,0.4334950925477832,0.9896564971672215,0.6766910166951597,0.5795010546454633,4.962412674509068,0.009334950925477831,1296.8969491501664
97,16,-0.41111247471449536,0.6278183611595054,0.04184266033976011,0.9903622242330363,0.43349509254860047,0.9896564971672215,0.6766910166957033,0.5795010546455442,4.962412674508842,0.009334950925486005,1296.8969491501664
97,17,-0.28678598908795117,0.6369562208578308,0.5,1.0,0.015,1.0,0.6821737325146985,1.45,5.0,0.00515,1300.0
97,18,-0.28938361160088766,0.6476753310454241,0.5,1.0,0.015,1.0,0.6886051986272546,1.45,5.0,0.00515,1300.0
97,19,-0.4111124747145893,0.6278183611588654,0.041842660339704206,0.9903622242331337,0.4334950925620916,0.9896564971672215,0.6766910166953193,0.579501054645438,4.962412674509221,0.009334950925620915,1296.8969491501664
97,20,-0.41111247471457235,0.6278183611587722,0.041842660339756074,0.9903622242331405,0.433495092562173,0.9896564971672215,0.6766910166952633,0.5795010546455366,4.962412674509247,0.00933495092562173,1296.8969491501664
97,21,-0.41111247471456824,0.6278183611587751,0.041842660339787986,0.9903622242332217,0.43349509256227503,0.9896564971672215,0.6766910166952651,0.5795010546455972,4.962412674509565,0.00933495092562275,1296.8969491501664
97,22,-0.4111124747145763,0.6278183611596299,0.041842660339691196,0.9903622242332583,0.4334950925600387,0.9896564971672215,0.676691016695778,0.5795010546454132,4.962412674509707,0.009334950925600386,1296.8969491501664
97,23,-0.41111247471454565,0.6278183611596628,0.041842660339790394,0.9903622242333887,0.4334950925589393,0.9896564971672215,0.6766910166957978,0.5795010546456018,4.962412674510216,0.009334950925589391,1296.8969491501664
97,24,-0.4111124747145616,0.6278183611581191,0.04184266033979283,0.9903622242330963,0.43349509255773383,0.9896564971672215,0.6766910166948714,0.5795010546456064,4.962412674509075,0.009334950925577339,1296.8969491501664
97,25,-0.4111124747145544,0.6278183611588518,0.04184266033972198,0.9903622242330647,0.4334950925549669,0.9896564971672215,0.6766910166953111,0.5795010546454717,4.962412674508952,0.009334950925549668,1296.8969491501664
97,26,-0.4111124747145747,0.6278183611588005,0.04184266033977944,0.9903622242333365,0.43349509255935487,0.9896564971672215,0.6766910166952804,0.5795010546455809,4.962412674510013,0.009334950925593548,1296.8969491501664
97,27,-0.41111247471456847,0.6278183611597281,0.04184266033970729,0.9903622242332266,0.43349509256188673,0.9896564971672215,0.6766910166958369,0.5795010546454439,4.962412674509584,0.009334950925618868,1296.8969491501664
97,28,-0.41111247471448653,0.6278183611600182,0.04184266033975347,0.9903622242331684,0.4334950925456852,0.9896564971672215,0.676691016696011,0.5795010546455316,4.962412674509357,0.009334950925456852,1296.8969491501664
97,29,-0.4111124747145453,0.6278183611592787,0.0418426603396819,0.9903622242330734,0.43349509255086804,0.9896564971672215,0.6766910166955673,0.5795010546453956,4.962412674508986,0.00933495092550868,1296.8969491501664
97,30,-0.4111124747145279,0.6278183611597271,0.04184266033968631,0.9903622242330782,0.4334950925505163,0.9896564971672215,0.6766910166958363,0.579501054645404,4.962412674509005,0.009334950925505164,1296.8969491501664
97,31,-0.41111247471451506,0.6278183611593311,0.04184266033979887,0.9903622242333388,0.43349509254757324,0.9896564971672215,0.6766910166955987,0.5795010546456179,4.962412674510022,0.009334950925475732,1296.8969491501664
97,32,-0.4111124747145639,0.6278183611600259,0.041842660339702215,0.9903622242333421,0.43349509255878704,0.9896564971672215,0.6766910166960156,0.5795010546454342,4.962412674510034,0.00933495092558787,1296.8969491501664
97,33,-0.41111247471461027,0.6278183611584871,0.04184266033969843,0.9903622242332395,0.43349509256023083,0.9896564971672215,0.6766910166950924,0.579501054645427,4.962412674509634,0.009334950925602308,1296.8969491501664
97,34,-0.41111247471459933,0.6278183611583196,0.041842660339698357,0.9903622242332395,0.43349509255451746,0.9896564971672215,0.6766910166949918,0.5795010546454269,4.962412674509634,0.009334950925545173,1296.8969491501664
97,35,-0.41111247471451623,0.6278183611597901,0.04184266033979704,0.9903622242334221,0.4334950925499702,0.9896564971672215,0.6766910166958741,0.5795010546456144,4.962412674510347,0.009334950925499703,1296.8969491501664
97,36,-0.4111124747145302,0.6278183611581541,0.041842660339783344,0.9903622242331275,0.43349509254484664,0.9896564971672215,0.6766910166948925,0.5795010546455883,4.962412674509197,0.009334950925448466,1296.8969491501664
97,37,-0.4111124747145565,0.6278183611586503,0.04184266033976761,0.9903622242331458,0.43349509255672536,0.9896564971672215,0.6766910166951903,0.5795010546455585,4.9624126745092685,0.009334950925567253,1296.8969491501664
97,38,-0.4111124747145844,0.6278183611586032,0.04184266033974847,0.9903622242333792,0.4334950925545008,0.9896564971672215,0.676691016695162,0.579501054645522,4.962412674510179,0.009334950925545007,1296.8969491501664
97,39,-0.4111124747145319,0.6278183611601661,0.04184266033970227,0.990362224233149,0.4334950925565685,0.9896564971672215,0.6766910166960998,0.5795010546454343,4.962412674509281,0.009334950925565685,1296.8969491501664
97,40,-0.41111247471453194,0.6278183611600576,0.04184266033971077,0.9903622242331527,0.4334950925563691,0.9896564971672215,0.6766910166960346,0.5795010546454504,4.962412674509295,0.00933495092556369,1296.8969491501664
97,41,-0.4111124747145665,0.6278183611586758,0.041842660339798304,0.990362224233224,0.4334950925618739,0.9896564971672215,0.6766910166952056,0.5795010546456167,4.962412674509574,0.00933495092561874,1296.8969491501664
97,42,-0.4111124747145327,0.6278183611599246,0.04184266033972215,0.9903622242331659,0.4334950925562453,0.9896564971672215,0.6766910166959548,0.5795010546454721,4.962412674509347,0.009334950925562451,1296.8969491501664
97,43,-0.411112474714528,0.6278183611603472,0.041842660339720464,0.9903622242332669,0.43349509255547236,0.9896564971672215,0.6766910166962083,0.5795010546454689,4.962412674509741,0.009334950925554723,1296.8969491501664
97,44,-0.4111124747145304,0.6278183611603143,0.041842660339778015,0.990362224233384,0.4334950925596403,0.9896564971672215,0.6766910166961886,0.5795010546455782,4.9624126745101975,0.009334950925596403,1296.8969491501664
97,45,-0.4111124747145578,0.6278183611585995,0.04184266033971365,0.9903622242330655,0.4334950925520664,0.9896564971672215,0.6766910166951597,0.579501054645456,4.962412674508956,0.009334950925520663,1296.8969491501664
97,46,-0.4111124747145485,0.6278183611598915,0.04184266033973033,0.9903622242333003,0.43349509255743035,0.9896564971672215,0.676691016695935,0.5795010546454876,4.962412674509871,0.009334950925574303,1296.8969491501664
97,47,-0.41111247471457235,0.627818361158842,0.041842660339729755,0.9903622242330482,0.4334950925627608,0.9896564971672215,0.6766910166953053,0.5795010546454865,4.962412674508888,0.009334950925627607,1296.8969491501664
97,48,-0.41111247471459933,0.6278183611583196,0.041842660339698357,0.9903622242332395,0.43349509255451746,0.9896564971672215,0.6766910166949918,0.5795010546454269,4.962412674509634,0.009334950925545173,1296.8969491501664
97,49,-0.4111124747145477,0.6278183611587836,0.04184266033981414,0.9903622242332163,0.43349509255915986,0.9896564971672215,0.6766910166952702,0.5795010546456468,4.962412674509544,0.009334950925591598,1296.8969491501664
97,50,-0.4111124747146228,0.6278183611580525,0.041842660339785356,0.9903622242334926,0.4334950925623056,0.9896564971672215,0.6766910166948314,0.5795010546455922,4.962412674510621,0.009334950925623055,1296.8969491501664
97,51,-0.4111124747145727,0.6278183611585995,0.041842660339698357,0.9903622242331449,0.4334950925520664,0.9896564971672215,0.6766910166951597,0.5795010546454269,4.962412674509265,0.009334950925520663,1296.8969491501664
97,52,-0.41111247471453993,0.627818361159175,0.041842660339701084,0.990362224233137,0.4334950925481008,0.9896564971672215,0.676691016695505,0.579501054645432,4.962412674509235,0.009334950925481008,1296.8969491501664
97,53,-0.4111124747145459,0.6278183611592815,0.04184266033972927,0.9903622242331491,0.4334950925549169,0.9896564971672215,0.6766910166955689,0.5795010546454856,4.962412674509282,0.009334950925549168,1296.8969491501664
97,54,-0.4111124747145559,0.6278183611595279,0.041842660339714385,0.9903622242330521,0.4334950925627608,0.9896564971672215,0.6766910166957167,0.5795010546454573,4.9624126745089026,0.009334950925627607,1296.8969491501664
97,55,-0.29718603626295864,0.6819236399757047,0.5,1.0,0.015,1.0,0.7091541839854228,1.45,5.0,0.00515,1300.0
97,56,-0.4111124747145578,0.627818361159175,0.04184266033973866,0.990362224233137,0.4334950925595344,0.9896564971672215,0.676691016695505,0.5795010546455035,4.962412674509235,0.009334950925595343,1296.8969491501664
97,57,-0.41111247471458623,0.6278183611583196,0.04184266033974609,0.9903622242331898,0.4334950925585077,0.9896564971672215,0.6766910166949918,0.5795010546455176,4.96241267450944,0.009334950925585075,1296.8969491501664
