iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
30,0,-0.44741879377809374,0.6871208168320357,0.004166506627324298,0.9979471486547744,0.7974460711795791,0.5295255446467662,0.7005039151238822,0.2628333469696419,0.7122724900992214,0.5079163625919162,4.99199387975362,0.01297446071179579,0.05647627723233831,0.7852771533181352,505.13333878785676
30,1,0.0,0.6852531717179019,-0.0011340136898372703,0.995146398603806,0.7657937759952811,0.46960522148113315,0.6982404548519964,0.3830789969825371,0.7111519030307412,0.49784537398930917,4.981070954554843,0.01265793775995281,0.05348026107405666,0.7840322501685979,553.2315987930149
30,2,-0.4365502670438981,0.6769949189275674,0.0315642762405585,0.9958431706208053,0.7619137210589573,0.439715863612303,0.7052686419518602,0.422142498112943,0.7061969513565405,0.5599721248570612,4.983788365421141,0.012619137210589573,0.05198579318061515,0.7878977530735232,568.8569992451772
30,3,-0.44275142204313284,0.7635268487710166,0.004538628535600036,0.9949269786749558,0.7120274456531897,0.5703966976163083,0.701396892759302,0.24475253712756048,0.7581161092626101,0.50862339421764,4.9802152168323275,0.012120274456531896,0.05851983488081541,0.785768291017616,497.9010148510242
30,4,-0.4464977848967631,0.6769949189275674,0.005084546883413921,0.99452668963583,0.7464425529952814,0.48633547499697494,0.7052686419518602,0.4281027789764157,0.7061969513565405,0.5096606390784865,4.978654089579737,0.012464425529952812,0.05431677374984875,0.7878977530735232,571.2411115905663
30,5,-0.44468630221882804,0.6771938709528889,0.004592660215123598,0.9843300251781582,0.7683250149402598,0.5171731395512382,0.7005039151238822,0.3571184838916408,0.7063163225717334,0.5087260544087349,4.938887098194817,0.012683250149402598,0.05585865697756191,0.7852771533181352,542.8473935566564
30,6,0.0,0.6869218648067144,0.004658393295614621,1.1276182286736685,0.7755636092346007,0.498687880092503,0.8687046980162093,0.3338176420544168,0.7121531188840287,0.5088509472616678,5.497711091827307,0.012755636092346007,0.054934394004625145,0.8777875839089151,533.5270568217667
30,7,-0.44663160652235545,0.6805204987758315,0.004773178788028604,0.9964628795887813,0.7338030210279973,0.518922152320321,0.6894474786185463,0.37711871611906445,0.708312299265499,0.5090690396972544,4.986205230396247,0.012338030210279972,0.05594610761601605,0.7791961132402004,550.8474864476258
30,8,-0.44577976731345476,0.6923748456135531,0.004936876767417283,0.9977326697907851,0.7817516742830108,0.45678118889313185,0.7005039151238822,0.4205162434980407,0.7154249073681319,0.5093800658580928,4.991157412184062,0.012817516742830107,0.0528390594446566,0.7852771533181352,568.2064973992162
30,9,-0.44505352412979754,0.6395214967274825,0.004645759136726717,0.9957020864039077,0.7192458246584805,0.4169098898093953,0.7008810764843154,0.2756407508448756,0.6837128980364895,0.5088269423597808,4.98323813697524,0.012192458246584804,0.05084549449046977,0.7854845920663734,510.2563003379502
