iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
65,0,-0.44834983523198135,0.7349581641291052,0.0011137467768901764,0.9969152313292409,0.5104162727252088,0.7072638028960125,0.7009658406292676,0.8942053897677076,0.7409748984774631,0.5021161188760913,4.9879694021840395,0.010104162727252088,0.06536319014480063,0.7855312123460971,757.682155907083
65,1,-0.447672901769694,0.7324090253583072,0.0011127140091284665,0.99225538865969,0.41423878927134977,0.7006655994723856,0.5788677359128512,0.8322796274421057,0.7394454152149843,0.502114156617344,4.969796015772791,0.009142387892713497,0.06503327997361928,0.7183772547520682,732.9118509768423
65,2,-0.44769531972932064,0.7324090253583072,0.0011127140091284665,0.99225538865969,0.41423878927134977,0.7006655994723856,0.5982433724637972,0.8670678027633907,0.7394454152149843,0.502114156617344,4.969796015772791,0.009142387892713497,0.06503327997361928,0.7290338548550884,746.8271211053564
65,3,-0.4477642844780311,0.7335656400150882,0.0011237976311837393,0.9929182981013923,0.4931116570176319,0.6989862485949558,0.6189624422671182,0.7864201214859776,0.7401393840090529,0.5021352154992491,4.97238136259543,0.009931116570176318,0.0649493124297478,0.7404293432469149,714.568048594391
65,4,-0.44752880058130057,0.7328395974108953,0.0011246773639568234,0.9921285748516455,0.5335397691321073,0.6877004698685023,0.5801741192762261,0.8486556512121682,0.7397037584465372,0.5021368869915179,4.969301441921417,0.010335397691321073,0.06438502349342512,0.7190957656019243,739.4622604848673
65,5,-0.4477642844780311,0.7335656400150882,0.0011237976311837393,0.9929182981013923,0.4931116570176319,0.6989862485949558,0.6189624422671182,0.7864201214859776,0.7401393840090529,0.5021352154992491,4.97238136259543,0.009931116570176318,0.0649493124297478,0.7404293432469149,714.568048594391
65,6,-0.44671921033232664,0.7259892686640755,0.0011133304591512277,0.992308939546513,0.502190130271625,0.7354573792542045,0.6363706887545362,0.6000498527254728,0.7355935611984454,0.5021153278723873,4.9700048642314005,0.010021901302716248,0.06677286896271023,0.7500038788149949,640.0199410901891
65,7,-0.44772035826838197,0.7329442551473693,0.0011232393625277878,0.9929023901843232,0.4881925395810911,0.692508154585954,0.585734227427847,0.8143710100721524,0.7397665530884217,0.5021341547888027,4.97231932171886,0.009881925395810912,0.0646254077292977,0.7221538250853159,725.7484040288609
65,8,-0.44776486172461716,0.7335656400150882,0.0011142403741050454,0.9929182981013923,0.4812380632371155,0.6979104054949575,0.6037172574572107,0.8026436483374868,0.7401393840090529,0.5021170567107995,4.97238136259543,0.009812380632371154,0.06489552027474788,0.7320444916014659,721.0574593349947
65,9,0.0,0.6873574548674084,-0.13395294122037277,0.9921781190898054,0.5218165694501893,0.6988557180583398,0.6521419409764089,0.8347111716284528,0.7124144729204451,0.24548941168129174,4.969494664450241,0.010218165694501891,0.064942785902917,0.7586780675370248,733.8844686513811
