iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
39,0,-0.44733928668363876,0.7301532405915826,0.0008428489441292563,0.9896678529991152,0.5466295688574453,0.688373140122641,0.6504979821460759,0.8987219470458415,0.7380919443549496,0.5016014129938456,4.959704626696549,0.010466295688574451,0.06441865700613206,0.7577738901803417,759.4887788183366
39,1,-0.43451503927815116,0.7338369917171081,0.004776651537867215,0.9187117306978858,0.6232137222900798,0.6631641850414562,0.6494355232907275,0.888339676979135,0.740302195030265,0.5090756379219477,4.682975749721755,0.011232137222900796,0.06315820925207281,0.7571895378099001,755.335870791654
39,2,-0.4452159338461647,0.7221871082448952,0.005799210247667316,0.9893293258839924,0.38903446393130925,0.6294256077484917,0.6653041630548548,0.8962277057289076,0.7333122649469372,0.5110184994705679,4.95838437094757,0.008890344639313092,0.06147128038742458,0.7659172896801701,758.4910822915631
39,3,-0.4392272743841388,0.6780420993676728,0.0042636758794002225,0.9892702287249214,0.5502166638106166,0.8826208863352724,0.5864691470059155,0.7374515678364446,0.7068252596206037,0.5081009841708605,4.958153892027194,0.010502166638106165,0.07413104431676362,0.7225580308532535,694.9806271345778
39,4,-0.44526483005412365,0.7317783233267725,0.005876005369083467,0.9894558066072636,0.5430576708668078,0.7029536500812935,0.65642212019489,0.8591162777822487,0.7390669939960636,0.5111644102012586,4.958877645768329,0.010430576708668076,0.06514768250406468,0.7610321661071895,743.6465111128995
39,5,-0.4459632074915377,0.7306701272236564,0.0039471540553327935,0.9893620447509426,0.5450431090452343,0.7044454147412624,0.6613047106667049,0.8920116787060811,0.7384020763341939,0.5074995927051323,4.958511974528676,0.010450431090452343,0.06522227073706313,0.7637175908666877,756.8046714824325
39,6,-0.4343871814583249,0.9366509327324137,0.0048016840958643075,0.9896276125541936,0.44915665575329033,0.6869163786665515,0.7878396134275476,0.7074673955183677,0.8619905596394484,0.5091231997821422,4.959547688961355,0.009491566557532902,0.06434581893332758,0.8333117873851512,682.986958207347
39,7,-0.4463921045603046,0.7348526086849801,0.0036672751933261596,0.9896678529991152,0.5431641444134779,0.702883192026968,0.6441950698361482,0.8778457714261569,0.7409115652109881,0.5069678228673197,4.959704626696549,0.01043164144413478,0.0651441596013484,0.7543072884098815,751.1383085704628
39,8,-0.445965610601496,0.7306701272236564,0.0039471540553327935,0.9894826325197185,0.5450862216863731,0.70329032380373,0.6281330662902542,0.7986594149425207,0.7384020763341939,0.5074995927051323,4.958982266826903,0.01045086221686373,0.06516451619018651,0.7454731864596398,719.4637659770083
39,9,-0.4455930022739953,0.7342004687788268,0.004158384645397568,0.9893427972538815,0.6610884540579715,0.6645789582893411,0.6574668093638101,0.9358277821818026,0.7405202812672962,0.5079009308262554,4.958436909290138,0.011610884540579715,0.06322894791446707,0.7616067451500955,774.3311128727211
39,10,-0.44613923997411403,0.7333648734378924,0.004201874985536794,0.9891921979426426,0.5309889777351157,0.6974502120041861,0.675330527507626,0.8893367911213841,0.7400189240627355,0.5079835624725199,4.957849571976306,0.010309889777351155,0.06487251060020931,0.7714317901291943,755.7347164485536
39,11,-0.4437253945663105,0.6962410936275374,0.004071276306332224,0.9895371281696485,0.5297866870386199,0.7077792915593797,0.6670087410345429,0.8638943957088907,0.7177446561765225,0.5077354249820312,4.9591947998616295,0.010297866870386198,0.06538896457796899,0.7668548075689985,745.5577582835563
39,12,0.0,0.7348526086849801,0.0038387526108854073,1.042314774392967,0.5422397914081696,0.6944966356765256,0.6566759647987233,0.8279381803998388,0.7409115652109881,0.5072936299606823,5.165027620132571,0.010422397914081696,0.06472483178382629,0.7611717806392977,731.1752721599355
39,13,0.0,0.7409049074000593,0.004766235832930484,0.9893951167545664,0.5456126543394648,0.6368235137636815,0.6410738680852839,1.0116621880080248,0.7445429444400357,0.5090558480825679,4.958640955342808,0.010456126543394648,0.06184117568818408,0.7525906274469061,804.6648752032099
