iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
63,0,-0.44783768659684947,0.7334692145402719,0.0011170104653421774,0.9929833502750912,0.5074916783355408,0.7037056417242753,0.6466065027094019,0.8516056244324185,0.7400815287241632,0.5021223198841501,4.972635066072856,0.010074916783355408,0.06518528208621377,0.755633576490171,740.6422497729674
63,1,-0.44778576938584613,0.7333192707289211,0.0011113932296108271,0.9929298707836269,0.4670159097833818,0.7054206672025778,0.6150124416610578,0.8436753180733301,0.7399915624373528,0.5021116471362606,4.972426496056145,0.009670159097833819,0.06527103336012889,0.7382568429135818,737.4701272293321
63,2,-0.44604475003745153,0.7333271588750938,0.0011139651891838897,0.9929238610111801,0.4492641914471237,0.594769956129968,0.5180556120473018,0.9753813304142642,0.7399962953250563,0.5021165338594494,4.972403057943603,0.009492641914471236,0.0597384978064984,0.684930586626016,790.1525321657057
63,3,0.0,0.7263399276615055,0.04746789024257242,1.0199085504444627,0.5097613568550643,0.7077974336331229,0.7197825499875534,0.8512160775527331,0.7358039565969033,0.5901889914608875,5.077643346733405,0.010097613568550642,0.06538987168165614,0.7958804024931543,740.4864310210933
63,4,-0.43324878589643756,0.7335655468640266,0.03816779164313215,0.9929113796512609,0.5164574948376874,0.6996218684423571,0.636543236953778,0.8512166258219193,0.7401393281184161,0.5725188041219511,4.972354380639917,0.010164574948376873,0.06498109342211786,0.7500987803245779,740.4866503287677
63,5,-0.44766876593390836,0.7342566245576791,0.0011147332428526075,0.9922494712223382,0.5092837190498551,0.7108777298913056,0.642343405957809,0.7985020188633494,0.7405539747346075,0.5021179931614199,4.969772937767119,0.010092837190498551,0.06554388649456527,0.753288873276795,719.4008075453398
63,6,-0.44613083999310416,0.7336456482883067,0.0011157494843288664,0.9928450927024232,0.49063329764477787,0.7970695858804995,0.6480607343572082,0.8784011415344463,0.7401873889729841,0.5021199240202249,4.972095861539451,0.009906332976447777,0.06985347929402497,0.7564334038964645,751.3604566137785
63,7,-0.4472083146760725,0.7226364026648272,0.001113124815352778,0.99225538865969,0.5014074847668115,0.6967734043454326,0.6362641972242256,0.8950558113402979,0.7335818415988964,0.5021149371491703,4.969796015772791,0.010014074847668114,0.06483867021727163,0.7499453084733241,758.0223245361192
63,8,-0.4346340732203116,0.7333279070965708,0.03462932438771144,0.9927646437109119,0.4884328306973299,0.6975228178412144,0.684602117496451,0.8352567961574676,0.7399967442579425,0.5657957163366517,4.971782110472557,0.009884328306973299,0.06487614089206073,0.7765311646230479,734.102718462987
63,9,-0.44774448369466036,0.7335656400150882,0.0011237976311837393,0.9929182981013923,0.4931116570176319,0.6989862485949558,0.6367775494850111,0.7864201214859776,0.7401393840090529,0.5021352154992491,4.97238136259543,0.009931116570176318,0.0649493124297478,0.7502276522167561,714.568048594391
63,10,-0.44761549541194,0.7344793898707328,0.001117357911828696,0.9922494712223382,0.5682475833150783,0.7007594756283886,0.6427999992923841,0.7949537547214633,0.7406876339224397,0.5021229800324746,4.969772937767119,0.010682475833150781,0.06503797378141943,0.7535399996108112,717.9815018885854
63,11,-0.4318410032115967,0.7334692145402719,0.035714519590963535,0.9785926876635889,0.5074916783355408,0.7027818056891574,0.5423249609488314,0.8516056244324185,0.7400815287241632,0.5678575872228308,4.916511481887996,0.010074916783355408,0.06513909028445787,0.6982787285218572,740.6422497729674
63,12,-0.4477042053182067,0.7334692145402719,0.0011170104653421774,0.9929833502750912,0.5074916783355408,0.7037056417242753,0.7770849470444986,0.8516056244324185,0.7400815287241632,0.5021223198841501,4.972635066072856,0.010074916783355408,0.06518528208621377,0.8273967208744741,740.6422497729674
63,13,-0.4466185699938472,0.7314667891216892,0.0011135657777128617,0.9929833502750912,0.5024560838233822,0.7690197984690431,0.7226146339188483,0.7702203822682184,0.7388800734730135,0.5021157749776545,4.972635066072856,0.010024560838233821,0.06845098992345217,0.7974380486553665,708.0881529072874
63,14,-0.44696956034747853,0.73402987098527,0.0011174362150105208,0.9929056506351082,0.5089163519735911,0.7427255014586192,0.46824196664789003,0.8300373803582243,0.740417922591162,0.50212312880852,4.972332037476922,0.01008916351973591,0.06713627507293096,0.6575330816563395,732.0149521432897
63,15,0.0,0.7354363478841547,0.0011138018932421129,1.0128802993755344,0.4823263408201324,0.7125366430044056,0.9413304656422746,0.7512928340138465,0.7412618087304929,0.50211622359716,5.050233167564584,0.009823263408201324,0.06562683215022028,0.917731756103251,700.5171336055387
63,16,-0.44728595689876083,0.7256141951364968,0.0011138018932421129,0.9922494712223382,0.4823263408201324,0.7125366430044056,0.8124577898444952,0.7512928340138465,0.7353685170818982,0.50211622359716,4.969772937767119,0.009823263408201324,0.06562683215022028,0.8468517844144723,700.5171336055387
63,17,-0.4464696725279204,0.70717118791531,0.001126397149840741,0.9928623880966623,0.5253841600817569,0.6824124598074277,0.547658704504351,0.7591438115491344,0.7243027127491861,0.5021401545846974,4.972163313576983,0.010253841600817569,0.06412062299037138,0.701212287477393,703.6575246196537
63,18,-0.4473843747116566,0.722541426786145,0.0011894738995360933,0.9921749396681787,0.47779013726852027,0.6768442242296524,0.5294700867843699,0.8228026668328711,0.733524856071687,0.5022600004091186,4.969482264705897,0.009777901372685202,0.06384221121148262,0.6912085477314034,729.1210667331484
63,19,-0.4475368185633481,0.7335656400150882,0.0011657123533647094,0.9929182981013923,0.4931116570176319,0.688845845463572,0.6458149216854292,0.7995265271499432,0.7401393840090529,0.5022148534713929,4.97238136259543,0.009931116570176318,0.0644422922731786,0.755198206926986,719.8106108599773
63,20,-0.4474688504086655,0.7328395974108953,0.001126469498866235,0.9921285748516455,0.5886359187555805,0.6877004698685023,0.6316490624362792,0.8356269223374952,0.7397037584465372,0.5021402920478458,4.969301441921417,0.010886359187555804,0.06438502349342512,0.7474069843399536,734.2507689349982
63,21,-0.4465353453076123,0.7314667891216892,0.0011135657777128617,0.9929833502750912,0.5024560838233822,0.7690197984690431,0.6378591143550685,0.527475832485065,0.7388800734730135,0.5021157749776545,4.972635066072856,0.010024560838233821,0.06845098992345217,0.7508225128952877,610.990332994026
63,22,-0.4477083274430861,0.7334692145402719,0.0011170104653421774,0.9928818034493991,0.5074916783355408,0.6955338384748097,0.6150124416610578,0.8540147573698205,0.7400815287241632,0.5021223198841501,4.972239033452657,0.010074916783355408,0.06477669192374048,0.7382568429135818,741.6059029479281
63,23,-0.44781114369090097,0.7348339745989869,0.001113124815352778,0.9928450927024232,0.5271645772383559,0.7108034325955797,0.6566415132230514,0.8950558113402979,0.7409003847593922,0.5021149371491703,4.972095861539451,0.010271645772383558,0.06554017162977899,0.7611528322726783,758.0223245361192
63,24,-0.4449544932877632,0.7351813080217875,0.0011232671724778665,0.9789681643983662,0.5180699614730416,0.6613911796262183,0.5449846355933355,0.7933876358098823,0.7411087848130726,0.502134207627708,4.917975841153629,0.010180699614730416,0.06306955898131092,0.6997415495763346,717.3550543239529
63,25,-0.4472860742253972,0.733422882975253,0.001113124815352778,0.9928450927024232,0.5120501781956212,0.6749585679693278,0.6566415132230514,0.8950558113402979,0.7400537297851519,0.5021149371491703,4.972095861539451,0.010120501781956212,0.0637479283984664,0.7611528322726783,758.0223245361192
63,26,-0.44718053295179894,0.7310322630837142,0.0011409772924097926,0.9914954755853856,0.4002491963579913,0.6712750084534339,0.6329995117205801,0.8759071673028337,0.7386193578502285,0.5021678568555786,4.966832354783004,0.009002491963579912,0.0635637504226717,0.748149731446319,750.3628669211334
63,27,-0.4360278129597178,0.7476938937601981,0.0011168438144130944,0.9211983570160124,0.5086602954549229,0.7108034325955797,0.6483976855745103,0.8541107795039616,0.7486163362561189,0.5021220032473849,4.692673592362448,0.010086602954549228,0.06554017162977899,0.7566187270659807,741.6443118015846
